timestamp,currency_pair,exchange_id,bid_size_l1,ask_size_l1,bid_price_l1,ask_price_l1,end_download_timestamp,knowledge_timestamp
1716957834758,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:54.758000+00:00,2024-05-29 04:43:54.758000+00:00
1716957835258,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:55.258000+00:00,2024-05-29 04:43:55.258000+00:00
1716957835758,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:55.758000+00:00,2024-05-29 04:43:55.758000+00:00
1716957836258,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:56.258000+00:00,2024-05-29 04:43:56.258000+00:00
1716957836758,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:56.758000+00:00,2024-05-29 04:43:56.758000+00:00
1716957837258,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:57.258000+00:00,2024-05-29 04:43:57.258000+00:00
1716957837758,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:57.758000+00:00,2024-05-29 04:43:57.758000+00:00
1716957838258,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:58.258000+00:00,2024-05-29 04:43:58.258000+00:00
1716957838758,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:58.758000+00:00,2024-05-29 04:43:58.758000+00:00
1716957839258,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:59.258000+00:00,2024-05-29 04:43:59.258000+00:00
1716957839758,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:59.758000+00:00,2024-05-29 04:43:59.758000+00:00
1716957840258,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:00.258000+00:00,2024-05-29 04:44:00.258000+00:00
1716957840758,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:00.758000+00:00,2024-05-29 04:44:00.758000+00:00
1716957841258,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:01.258000+00:00,2024-05-29 04:44:01.258000+00:00
1716957841758,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:01.758000+00:00,2024-05-29 04:44:01.758000+00:00
1716957842258,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:02.258000+00:00,2024-05-29 04:44:02.258000+00:00
1716957842758,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:02.758000+00:00,2024-05-29 04:44:02.758000+00:00
1716957843258,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:03.258000+00:00,2024-05-29 04:44:03.258000+00:00
1716957843758,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:03.758000+00:00,2024-05-29 04:44:03.758000+00:00
1716957844258,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:04.258000+00:00,2024-05-29 04:44:04.258000+00:00
1716957844758,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:04.758000+00:00,2024-05-29 04:44:04.758000+00:00
1716957845258,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:05.258000+00:00,2024-05-29 04:44:05.258000+00:00
1716957845758,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:05.758000+00:00,2024-05-29 04:44:05.758000+00:00
1716957846258,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:06.258000+00:00,2024-05-29 04:44:06.258000+00:00
1716957846758,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:06.758000+00:00,2024-05-29 04:44:06.758000+00:00
1716957847258,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:07.258000+00:00,2024-05-29 04:44:07.258000+00:00
1716957847758,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:07.758000+00:00,2024-05-29 04:44:07.758000+00:00
1716957848258,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:08.258000+00:00,2024-05-29 04:44:08.258000+00:00
1716957848758,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:08.758000+00:00,2024-05-29 04:44:08.758000+00:00
1716957788758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:08.758000+00:00,2024-05-29 04:43:08.758000+00:00
1716957789258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:09.258000+00:00,2024-05-29 04:43:09.258000+00:00
1716957789758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:09.758000+00:00,2024-05-29 04:43:09.758000+00:00
1716957790258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:10.258000+00:00,2024-05-29 04:43:10.258000+00:00
1716957790758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:10.758000+00:00,2024-05-29 04:43:10.758000+00:00
1716957791258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:11.258000+00:00,2024-05-29 04:43:11.258000+00:00
1716957791758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:11.758000+00:00,2024-05-29 04:43:11.758000+00:00
1716957792258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:12.258000+00:00,2024-05-29 04:43:12.258000+00:00
1716957792758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:12.758000+00:00,2024-05-29 04:43:12.758000+00:00
1716957793258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:13.258000+00:00,2024-05-29 04:43:13.258000+00:00
1716957793758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:13.758000+00:00,2024-05-29 04:43:13.758000+00:00
1716957794258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:14.258000+00:00,2024-05-29 04:43:14.258000+00:00
1716957794758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:14.758000+00:00,2024-05-29 04:43:14.758000+00:00
1716957795258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:15.258000+00:00,2024-05-29 04:43:15.258000+00:00
1716957795758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:15.758000+00:00,2024-05-29 04:43:15.758000+00:00
1716957796258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:16.258000+00:00,2024-05-29 04:43:16.258000+00:00
1716957796758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:16.758000+00:00,2024-05-29 04:43:16.758000+00:00
1716957797258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:17.258000+00:00,2024-05-29 04:43:17.258000+00:00
1716957797758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:17.758000+00:00,2024-05-29 04:43:17.758000+00:00
1716957798258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:18.258000+00:00,2024-05-29 04:43:18.258000+00:00
1716957798758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:18.758000+00:00,2024-05-29 04:43:18.758000+00:00
1716957799258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:19.258000+00:00,2024-05-29 04:43:19.258000+00:00
1716957799758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:19.758000+00:00,2024-05-29 04:43:19.758000+00:00
1716957800258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:20.258000+00:00,2024-05-29 04:43:20.258000+00:00
1716957800758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:20.758000+00:00,2024-05-29 04:43:20.758000+00:00
1716957801258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:21.258000+00:00,2024-05-29 04:43:21.258000+00:00
1716957801758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:21.758000+00:00,2024-05-29 04:43:21.758000+00:00
1716957802258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:22.258000+00:00,2024-05-29 04:43:22.258000+00:00
1716957802758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:22.758000+00:00,2024-05-29 04:43:22.758000+00:00
1716957803258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:23.258000+00:00,2024-05-29 04:43:23.258000+00:00
1716957803758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:23.758000+00:00,2024-05-29 04:43:23.758000+00:00
1716957804258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:24.258000+00:00,2024-05-29 04:43:24.258000+00:00
1716957804758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:24.758000+00:00,2024-05-29 04:43:24.758000+00:00
1716957805258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:25.258000+00:00,2024-05-29 04:43:25.258000+00:00
1716957805758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:25.758000+00:00,2024-05-29 04:43:25.758000+00:00
1716957806258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:26.258000+00:00,2024-05-29 04:43:26.258000+00:00
1716957806758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:26.758000+00:00,2024-05-29 04:43:26.758000+00:00
1716957807258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:27.258000+00:00,2024-05-29 04:43:27.258000+00:00
1716957807758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:27.758000+00:00,2024-05-29 04:43:27.758000+00:00
1716957808258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:28.258000+00:00,2024-05-29 04:43:28.258000+00:00
1716957808758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:28.758000+00:00,2024-05-29 04:43:28.758000+00:00
1716957809258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:29.258000+00:00,2024-05-29 04:43:29.258000+00:00
1716957809758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:29.758000+00:00,2024-05-29 04:43:29.758000+00:00
1716957810258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:30.258000+00:00,2024-05-29 04:43:30.258000+00:00
1716957810758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:30.758000+00:00,2024-05-29 04:43:30.758000+00:00
1716957811258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:31.258000+00:00,2024-05-29 04:43:31.258000+00:00
1716957811758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:31.758000+00:00,2024-05-29 04:43:31.758000+00:00
1716957812258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:32.258000+00:00,2024-05-29 04:43:32.258000+00:00
1716957812758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:32.758000+00:00,2024-05-29 04:43:32.758000+00:00
1716957813258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:33.258000+00:00,2024-05-29 04:43:33.258000+00:00
1716957813758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:33.758000+00:00,2024-05-29 04:43:33.758000+00:00
1716957814258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:34.258000+00:00,2024-05-29 04:43:34.258000+00:00
1716957814758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:34.758000+00:00,2024-05-29 04:43:34.758000+00:00
1716957815258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:35.258000+00:00,2024-05-29 04:43:35.258000+00:00
1716957815758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:35.758000+00:00,2024-05-29 04:43:35.758000+00:00
1716957816258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:36.258000+00:00,2024-05-29 04:43:36.258000+00:00
1716957816758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:36.758000+00:00,2024-05-29 04:43:36.758000+00:00
1716957817258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:37.258000+00:00,2024-05-29 04:43:37.258000+00:00
1716957817758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:37.758000+00:00,2024-05-29 04:43:37.758000+00:00
1716957818258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:38.258000+00:00,2024-05-29 04:43:38.258000+00:00
1716957818758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:38.758000+00:00,2024-05-29 04:43:38.758000+00:00
1716957819258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:39.258000+00:00,2024-05-29 04:43:39.258000+00:00
1716957819758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:39.758000+00:00,2024-05-29 04:43:39.758000+00:00
1716957820258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:40.258000+00:00,2024-05-29 04:43:40.258000+00:00
1716957820758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:40.758000+00:00,2024-05-29 04:43:40.758000+00:00
1716957821258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:41.258000+00:00,2024-05-29 04:43:41.258000+00:00
1716957821758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:41.758000+00:00,2024-05-29 04:43:41.758000+00:00
1716957822258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:42.258000+00:00,2024-05-29 04:43:42.258000+00:00
1716957822758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:42.758000+00:00,2024-05-29 04:43:42.758000+00:00
1716957823258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:43.258000+00:00,2024-05-29 04:43:43.258000+00:00
1716957823758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:43.758000+00:00,2024-05-29 04:43:43.758000+00:00
1716957824258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:44.258000+00:00,2024-05-29 04:43:44.258000+00:00
1716957824758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:44.758000+00:00,2024-05-29 04:43:44.758000+00:00
1716957825258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:45.258000+00:00,2024-05-29 04:43:45.258000+00:00
1716957825758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:45.758000+00:00,2024-05-29 04:43:45.758000+00:00
1716957826258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:46.258000+00:00,2024-05-29 04:43:46.258000+00:00
1716957826758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:46.758000+00:00,2024-05-29 04:43:46.758000+00:00
1716957827258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:47.258000+00:00,2024-05-29 04:43:47.258000+00:00
1716957827758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:47.758000+00:00,2024-05-29 04:43:47.758000+00:00
1716957828258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:48.258000+00:00,2024-05-29 04:43:48.258000+00:00
1716957828758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:48.758000+00:00,2024-05-29 04:43:48.758000+00:00
1716957829258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:49.258000+00:00,2024-05-29 04:43:49.258000+00:00
1716957829758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:49.758000+00:00,2024-05-29 04:43:49.758000+00:00
1716957830258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:50.258000+00:00,2024-05-29 04:43:50.258000+00:00
1716957830758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:50.758000+00:00,2024-05-29 04:43:50.758000+00:00
1716957831258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:51.258000+00:00,2024-05-29 04:43:51.258000+00:00
1716957831758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:51.758000+00:00,2024-05-29 04:43:51.758000+00:00
1716957832258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:52.258000+00:00,2024-05-29 04:43:52.258000+00:00
1716957832758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:52.758000+00:00,2024-05-29 04:43:52.758000+00:00
1716957833258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:53.258000+00:00,2024-05-29 04:43:53.258000+00:00
1716957833758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:53.758000+00:00,2024-05-29 04:43:53.758000+00:00
1716957834258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:54.258000+00:00,2024-05-29 04:43:54.258000+00:00
1716957834758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:54.758000+00:00,2024-05-29 04:43:54.758000+00:00
1716957835258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:55.258000+00:00,2024-05-29 04:43:55.258000+00:00
1716957835758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:55.758000+00:00,2024-05-29 04:43:55.758000+00:00
1716957836258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:56.258000+00:00,2024-05-29 04:43:56.258000+00:00
1716957836758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:56.758000+00:00,2024-05-29 04:43:56.758000+00:00
1716957837258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:57.258000+00:00,2024-05-29 04:43:57.258000+00:00
1716957837758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:57.758000+00:00,2024-05-29 04:43:57.758000+00:00
1716957838258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:58.258000+00:00,2024-05-29 04:43:58.258000+00:00
1716957838758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:58.758000+00:00,2024-05-29 04:43:58.758000+00:00
1716957839258,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:59.258000+00:00,2024-05-29 04:43:59.258000+00:00
1716957839758,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:59.758000+00:00,2024-05-29 04:43:59.758000+00:00
1716957840258,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:00.258000+00:00,2024-05-29 04:44:00.258000+00:00
1716957840758,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:00.758000+00:00,2024-05-29 04:44:00.758000+00:00
1716957841258,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:01.258000+00:00,2024-05-29 04:44:01.258000+00:00
1716957841758,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:01.758000+00:00,2024-05-29 04:44:01.758000+00:00
1716957842258,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:02.258000+00:00,2024-05-29 04:44:02.258000+00:00
1716957842758,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:02.758000+00:00,2024-05-29 04:44:02.758000+00:00
1716957843258,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:03.258000+00:00,2024-05-29 04:44:03.258000+00:00
1716957843758,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:03.758000+00:00,2024-05-29 04:44:03.758000+00:00
1716957844258,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:04.258000+00:00,2024-05-29 04:44:04.258000+00:00
1716957844758,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:04.758000+00:00,2024-05-29 04:44:04.758000+00:00
1716957845258,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:05.258000+00:00,2024-05-29 04:44:05.258000+00:00
1716957845758,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:05.758000+00:00,2024-05-29 04:44:05.758000+00:00
1716957846258,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:06.258000+00:00,2024-05-29 04:44:06.258000+00:00
1716957846758,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:06.758000+00:00,2024-05-29 04:44:06.758000+00:00
1716957847258,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:07.258000+00:00,2024-05-29 04:44:07.258000+00:00
1716957847758,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:07.758000+00:00,2024-05-29 04:44:07.758000+00:00
1716957848258,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:08.258000+00:00,2024-05-29 04:44:08.258000+00:00
1716957848758,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:08.758000+00:00,2024-05-29 04:44:08.758000+00:00
