timestamp,currency_pair,exchange_id,bid_size_l1,ask_size_l1,bid_price_l1,ask_price_l1,end_download_timestamp,knowledge_timestamp
1716957835568,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:55.568000+00:00,2024-05-29 04:43:55.568000+00:00
1716957836068,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:56.068000+00:00,2024-05-29 04:43:56.068000+00:00
1716957836568,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:56.568000+00:00,2024-05-29 04:43:56.568000+00:00
1716957837068,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:57.068000+00:00,2024-05-29 04:43:57.068000+00:00
1716957837568,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:57.568000+00:00,2024-05-29 04:43:57.568000+00:00
1716957838068,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:58.068000+00:00,2024-05-29 04:43:58.068000+00:00
1716957838568,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:58.568000+00:00,2024-05-29 04:43:58.568000+00:00
1716957839068,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:59.068000+00:00,2024-05-29 04:43:59.068000+00:00
1716957839568,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:59.568000+00:00,2024-05-29 04:43:59.568000+00:00
1716957840068,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:00.068000+00:00,2024-05-29 04:44:00.068000+00:00
1716957840568,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:00.568000+00:00,2024-05-29 04:44:00.568000+00:00
1716957841068,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:01.068000+00:00,2024-05-29 04:44:01.068000+00:00
1716957841568,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:01.568000+00:00,2024-05-29 04:44:01.568000+00:00
1716957842068,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:02.068000+00:00,2024-05-29 04:44:02.068000+00:00
1716957842568,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:02.568000+00:00,2024-05-29 04:44:02.568000+00:00
1716957843068,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:03.068000+00:00,2024-05-29 04:44:03.068000+00:00
1716957843568,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:03.568000+00:00,2024-05-29 04:44:03.568000+00:00
1716957844068,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:04.068000+00:00,2024-05-29 04:44:04.068000+00:00
1716957844568,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:04.568000+00:00,2024-05-29 04:44:04.568000+00:00
1716957845068,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:05.068000+00:00,2024-05-29 04:44:05.068000+00:00
1716957845568,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:05.568000+00:00,2024-05-29 04:44:05.568000+00:00
1716957846068,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:06.068000+00:00,2024-05-29 04:44:06.068000+00:00
1716957846568,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:06.568000+00:00,2024-05-29 04:44:06.568000+00:00
1716957847068,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:07.068000+00:00,2024-05-29 04:44:07.068000+00:00
1716957847568,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:07.568000+00:00,2024-05-29 04:44:07.568000+00:00
1716957848068,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:08.068000+00:00,2024-05-29 04:44:08.068000+00:00
1716957848568,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:08.568000+00:00,2024-05-29 04:44:08.568000+00:00
1716957849068,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:09.068000+00:00,2024-05-29 04:44:09.068000+00:00
1716957849568,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:09.568000+00:00,2024-05-29 04:44:09.568000+00:00
1716957789568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:09.568000+00:00,2024-05-29 04:43:09.568000+00:00
1716957790068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:10.068000+00:00,2024-05-29 04:43:10.068000+00:00
1716957790568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:10.568000+00:00,2024-05-29 04:43:10.568000+00:00
1716957791068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:11.068000+00:00,2024-05-29 04:43:11.068000+00:00
1716957791568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:11.568000+00:00,2024-05-29 04:43:11.568000+00:00
1716957792068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:12.068000+00:00,2024-05-29 04:43:12.068000+00:00
1716957792568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:12.568000+00:00,2024-05-29 04:43:12.568000+00:00
1716957793068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:13.068000+00:00,2024-05-29 04:43:13.068000+00:00
1716957793568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:13.568000+00:00,2024-05-29 04:43:13.568000+00:00
1716957794068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:14.068000+00:00,2024-05-29 04:43:14.068000+00:00
1716957794568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:14.568000+00:00,2024-05-29 04:43:14.568000+00:00
1716957795068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:15.068000+00:00,2024-05-29 04:43:15.068000+00:00
1716957795568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:15.568000+00:00,2024-05-29 04:43:15.568000+00:00
1716957796068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:16.068000+00:00,2024-05-29 04:43:16.068000+00:00
1716957796568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:16.568000+00:00,2024-05-29 04:43:16.568000+00:00
1716957797068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:17.068000+00:00,2024-05-29 04:43:17.068000+00:00
1716957797568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:17.568000+00:00,2024-05-29 04:43:17.568000+00:00
1716957798068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:18.068000+00:00,2024-05-29 04:43:18.068000+00:00
1716957798568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:18.568000+00:00,2024-05-29 04:43:18.568000+00:00
1716957799068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:19.068000+00:00,2024-05-29 04:43:19.068000+00:00
1716957799568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:19.568000+00:00,2024-05-29 04:43:19.568000+00:00
1716957800068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:20.068000+00:00,2024-05-29 04:43:20.068000+00:00
1716957800568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:20.568000+00:00,2024-05-29 04:43:20.568000+00:00
1716957801068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:21.068000+00:00,2024-05-29 04:43:21.068000+00:00
1716957801568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:21.568000+00:00,2024-05-29 04:43:21.568000+00:00
1716957802068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:22.068000+00:00,2024-05-29 04:43:22.068000+00:00
1716957802568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:22.568000+00:00,2024-05-29 04:43:22.568000+00:00
1716957803068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:23.068000+00:00,2024-05-29 04:43:23.068000+00:00
1716957803568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:23.568000+00:00,2024-05-29 04:43:23.568000+00:00
1716957804068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:24.068000+00:00,2024-05-29 04:43:24.068000+00:00
1716957804568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:24.568000+00:00,2024-05-29 04:43:24.568000+00:00
1716957805068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:25.068000+00:00,2024-05-29 04:43:25.068000+00:00
1716957805568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:25.568000+00:00,2024-05-29 04:43:25.568000+00:00
1716957806068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:26.068000+00:00,2024-05-29 04:43:26.068000+00:00
1716957806568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:26.568000+00:00,2024-05-29 04:43:26.568000+00:00
1716957807068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:27.068000+00:00,2024-05-29 04:43:27.068000+00:00
1716957807568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:27.568000+00:00,2024-05-29 04:43:27.568000+00:00
1716957808068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:28.068000+00:00,2024-05-29 04:43:28.068000+00:00
1716957808568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:28.568000+00:00,2024-05-29 04:43:28.568000+00:00
1716957809068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:29.068000+00:00,2024-05-29 04:43:29.068000+00:00
1716957809568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:29.568000+00:00,2024-05-29 04:43:29.568000+00:00
1716957810068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:30.068000+00:00,2024-05-29 04:43:30.068000+00:00
1716957810568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:30.568000+00:00,2024-05-29 04:43:30.568000+00:00
1716957811068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:31.068000+00:00,2024-05-29 04:43:31.068000+00:00
1716957811568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:31.568000+00:00,2024-05-29 04:43:31.568000+00:00
1716957812068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:32.068000+00:00,2024-05-29 04:43:32.068000+00:00
1716957812568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:32.568000+00:00,2024-05-29 04:43:32.568000+00:00
1716957813068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:33.068000+00:00,2024-05-29 04:43:33.068000+00:00
1716957813568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:33.568000+00:00,2024-05-29 04:43:33.568000+00:00
1716957814068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:34.068000+00:00,2024-05-29 04:43:34.068000+00:00
1716957814568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:34.568000+00:00,2024-05-29 04:43:34.568000+00:00
1716957815068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:35.068000+00:00,2024-05-29 04:43:35.068000+00:00
1716957815568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:35.568000+00:00,2024-05-29 04:43:35.568000+00:00
1716957816068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:36.068000+00:00,2024-05-29 04:43:36.068000+00:00
1716957816568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:36.568000+00:00,2024-05-29 04:43:36.568000+00:00
1716957817068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:37.068000+00:00,2024-05-29 04:43:37.068000+00:00
1716957817568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:37.568000+00:00,2024-05-29 04:43:37.568000+00:00
1716957818068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:38.068000+00:00,2024-05-29 04:43:38.068000+00:00
1716957818568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:38.568000+00:00,2024-05-29 04:43:38.568000+00:00
1716957819068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:39.068000+00:00,2024-05-29 04:43:39.068000+00:00
1716957819568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:39.568000+00:00,2024-05-29 04:43:39.568000+00:00
1716957820068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:40.068000+00:00,2024-05-29 04:43:40.068000+00:00
1716957820568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:40.568000+00:00,2024-05-29 04:43:40.568000+00:00
1716957821068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:41.068000+00:00,2024-05-29 04:43:41.068000+00:00
1716957821568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:41.568000+00:00,2024-05-29 04:43:41.568000+00:00
1716957822068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:42.068000+00:00,2024-05-29 04:43:42.068000+00:00
1716957822568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:42.568000+00:00,2024-05-29 04:43:42.568000+00:00
1716957823068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:43.068000+00:00,2024-05-29 04:43:43.068000+00:00
1716957823568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:43.568000+00:00,2024-05-29 04:43:43.568000+00:00
1716957824068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:44.068000+00:00,2024-05-29 04:43:44.068000+00:00
1716957824568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:44.568000+00:00,2024-05-29 04:43:44.568000+00:00
1716957825068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:45.068000+00:00,2024-05-29 04:43:45.068000+00:00
1716957825568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:45.568000+00:00,2024-05-29 04:43:45.568000+00:00
1716957826068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:46.068000+00:00,2024-05-29 04:43:46.068000+00:00
1716957826568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:46.568000+00:00,2024-05-29 04:43:46.568000+00:00
1716957827068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:47.068000+00:00,2024-05-29 04:43:47.068000+00:00
1716957827568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:47.568000+00:00,2024-05-29 04:43:47.568000+00:00
1716957828068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:48.068000+00:00,2024-05-29 04:43:48.068000+00:00
1716957828568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:48.568000+00:00,2024-05-29 04:43:48.568000+00:00
1716957829068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:49.068000+00:00,2024-05-29 04:43:49.068000+00:00
1716957829568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:49.568000+00:00,2024-05-29 04:43:49.568000+00:00
1716957830068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:50.068000+00:00,2024-05-29 04:43:50.068000+00:00
1716957830568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:50.568000+00:00,2024-05-29 04:43:50.568000+00:00
1716957831068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:51.068000+00:00,2024-05-29 04:43:51.068000+00:00
1716957831568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:51.568000+00:00,2024-05-29 04:43:51.568000+00:00
1716957832068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:52.068000+00:00,2024-05-29 04:43:52.068000+00:00
1716957832568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:52.568000+00:00,2024-05-29 04:43:52.568000+00:00
1716957833068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:53.068000+00:00,2024-05-29 04:43:53.068000+00:00
1716957833568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:53.568000+00:00,2024-05-29 04:43:53.568000+00:00
1716957834068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:54.068000+00:00,2024-05-29 04:43:54.068000+00:00
1716957834568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:54.568000+00:00,2024-05-29 04:43:54.568000+00:00
1716957835068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:55.068000+00:00,2024-05-29 04:43:55.068000+00:00
1716957835568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:55.568000+00:00,2024-05-29 04:43:55.568000+00:00
1716957836068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:56.068000+00:00,2024-05-29 04:43:56.068000+00:00
1716957836568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:56.568000+00:00,2024-05-29 04:43:56.568000+00:00
1716957837068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:57.068000+00:00,2024-05-29 04:43:57.068000+00:00
1716957837568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:57.568000+00:00,2024-05-29 04:43:57.568000+00:00
1716957838068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:58.068000+00:00,2024-05-29 04:43:58.068000+00:00
1716957838568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:58.568000+00:00,2024-05-29 04:43:58.568000+00:00
1716957839068,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:59.068000+00:00,2024-05-29 04:43:59.068000+00:00
1716957839568,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:59.568000+00:00,2024-05-29 04:43:59.568000+00:00
1716957840068,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:00.068000+00:00,2024-05-29 04:44:00.068000+00:00
1716957840568,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:00.568000+00:00,2024-05-29 04:44:00.568000+00:00
1716957841068,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:01.068000+00:00,2024-05-29 04:44:01.068000+00:00
1716957841568,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:01.568000+00:00,2024-05-29 04:44:01.568000+00:00
1716957842068,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:02.068000+00:00,2024-05-29 04:44:02.068000+00:00
1716957842568,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:02.568000+00:00,2024-05-29 04:44:02.568000+00:00
1716957843068,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:03.068000+00:00,2024-05-29 04:44:03.068000+00:00
1716957843568,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:03.568000+00:00,2024-05-29 04:44:03.568000+00:00
1716957844068,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:04.068000+00:00,2024-05-29 04:44:04.068000+00:00
1716957844568,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:04.568000+00:00,2024-05-29 04:44:04.568000+00:00
1716957845068,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:05.068000+00:00,2024-05-29 04:44:05.068000+00:00
1716957845568,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:05.568000+00:00,2024-05-29 04:44:05.568000+00:00
1716957846068,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:06.068000+00:00,2024-05-29 04:44:06.068000+00:00
1716957846568,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:06.568000+00:00,2024-05-29 04:44:06.568000+00:00
1716957847068,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:07.068000+00:00,2024-05-29 04:44:07.068000+00:00
1716957847568,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:07.568000+00:00,2024-05-29 04:44:07.568000+00:00
1716957848068,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:08.068000+00:00,2024-05-29 04:44:08.068000+00:00
1716957848568,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:08.568000+00:00,2024-05-29 04:44:08.568000+00:00
1716957849068,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:09.068000+00:00,2024-05-29 04:44:09.068000+00:00
1716957849568,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:09.568000+00:00,2024-05-29 04:44:09.568000+00:00
