timestamp,currency_pair,exchange_id,bid_size_l1,ask_size_l1,bid_price_l1,ask_price_l1,end_download_timestamp,knowledge_timestamp
1716957835519,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:55.519000+00:00,2024-05-29 04:43:55.519000+00:00
1716957836019,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:56.019000+00:00,2024-05-29 04:43:56.019000+00:00
1716957836519,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:56.519000+00:00,2024-05-29 04:43:56.519000+00:00
1716957837019,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:57.019000+00:00,2024-05-29 04:43:57.019000+00:00
1716957837519,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:57.519000+00:00,2024-05-29 04:43:57.519000+00:00
1716957838019,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:58.019000+00:00,2024-05-29 04:43:58.019000+00:00
1716957838519,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:58.519000+00:00,2024-05-29 04:43:58.519000+00:00
1716957839019,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:59.019000+00:00,2024-05-29 04:43:59.019000+00:00
1716957839519,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:59.519000+00:00,2024-05-29 04:43:59.519000+00:00
1716957840019,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:00.019000+00:00,2024-05-29 04:44:00.019000+00:00
1716957840519,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:00.519000+00:00,2024-05-29 04:44:00.519000+00:00
1716957841019,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:01.019000+00:00,2024-05-29 04:44:01.019000+00:00
1716957841519,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:01.519000+00:00,2024-05-29 04:44:01.519000+00:00
1716957842019,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:02.019000+00:00,2024-05-29 04:44:02.019000+00:00
1716957842519,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:02.519000+00:00,2024-05-29 04:44:02.519000+00:00
1716957843019,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:03.019000+00:00,2024-05-29 04:44:03.019000+00:00
1716957843519,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:03.519000+00:00,2024-05-29 04:44:03.519000+00:00
1716957844019,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:04.019000+00:00,2024-05-29 04:44:04.019000+00:00
1716957844519,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:04.519000+00:00,2024-05-29 04:44:04.519000+00:00
1716957845019,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:05.019000+00:00,2024-05-29 04:44:05.019000+00:00
1716957845519,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:05.519000+00:00,2024-05-29 04:44:05.519000+00:00
1716957846019,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:06.019000+00:00,2024-05-29 04:44:06.019000+00:00
1716957846519,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:06.519000+00:00,2024-05-29 04:44:06.519000+00:00
1716957847019,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:07.019000+00:00,2024-05-29 04:44:07.019000+00:00
1716957847519,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:07.519000+00:00,2024-05-29 04:44:07.519000+00:00
1716957848019,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:08.019000+00:00,2024-05-29 04:44:08.019000+00:00
1716957848519,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:08.519000+00:00,2024-05-29 04:44:08.519000+00:00
1716957849019,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:09.019000+00:00,2024-05-29 04:44:09.019000+00:00
1716957849519,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:09.519000+00:00,2024-05-29 04:44:09.519000+00:00
1716957789519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:09.519000+00:00,2024-05-29 04:43:09.519000+00:00
1716957790019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:10.019000+00:00,2024-05-29 04:43:10.019000+00:00
1716957790519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:10.519000+00:00,2024-05-29 04:43:10.519000+00:00
1716957791019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:11.019000+00:00,2024-05-29 04:43:11.019000+00:00
1716957791519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:11.519000+00:00,2024-05-29 04:43:11.519000+00:00
1716957792019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:12.019000+00:00,2024-05-29 04:43:12.019000+00:00
1716957792519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:12.519000+00:00,2024-05-29 04:43:12.519000+00:00
1716957793019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:13.019000+00:00,2024-05-29 04:43:13.019000+00:00
1716957793519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:13.519000+00:00,2024-05-29 04:43:13.519000+00:00
1716957794019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:14.019000+00:00,2024-05-29 04:43:14.019000+00:00
1716957794519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:14.519000+00:00,2024-05-29 04:43:14.519000+00:00
1716957795019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:15.019000+00:00,2024-05-29 04:43:15.019000+00:00
1716957795519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:15.519000+00:00,2024-05-29 04:43:15.519000+00:00
1716957796019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:16.019000+00:00,2024-05-29 04:43:16.019000+00:00
1716957796519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:16.519000+00:00,2024-05-29 04:43:16.519000+00:00
1716957797019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:17.019000+00:00,2024-05-29 04:43:17.019000+00:00
1716957797519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:17.519000+00:00,2024-05-29 04:43:17.519000+00:00
1716957798019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:18.019000+00:00,2024-05-29 04:43:18.019000+00:00
1716957798519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:18.519000+00:00,2024-05-29 04:43:18.519000+00:00
1716957799019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:19.019000+00:00,2024-05-29 04:43:19.019000+00:00
1716957799519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:19.519000+00:00,2024-05-29 04:43:19.519000+00:00
1716957800019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:20.019000+00:00,2024-05-29 04:43:20.019000+00:00
1716957800519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:20.519000+00:00,2024-05-29 04:43:20.519000+00:00
1716957801019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:21.019000+00:00,2024-05-29 04:43:21.019000+00:00
1716957801519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:21.519000+00:00,2024-05-29 04:43:21.519000+00:00
1716957802019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:22.019000+00:00,2024-05-29 04:43:22.019000+00:00
1716957802519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:22.519000+00:00,2024-05-29 04:43:22.519000+00:00
1716957803019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:23.019000+00:00,2024-05-29 04:43:23.019000+00:00
1716957803519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:23.519000+00:00,2024-05-29 04:43:23.519000+00:00
1716957804019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:24.019000+00:00,2024-05-29 04:43:24.019000+00:00
1716957804519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:24.519000+00:00,2024-05-29 04:43:24.519000+00:00
1716957805019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:25.019000+00:00,2024-05-29 04:43:25.019000+00:00
1716957805519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:25.519000+00:00,2024-05-29 04:43:25.519000+00:00
1716957806019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:26.019000+00:00,2024-05-29 04:43:26.019000+00:00
1716957806519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:26.519000+00:00,2024-05-29 04:43:26.519000+00:00
1716957807019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:27.019000+00:00,2024-05-29 04:43:27.019000+00:00
1716957807519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:27.519000+00:00,2024-05-29 04:43:27.519000+00:00
1716957808019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:28.019000+00:00,2024-05-29 04:43:28.019000+00:00
1716957808519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:28.519000+00:00,2024-05-29 04:43:28.519000+00:00
1716957809019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:29.019000+00:00,2024-05-29 04:43:29.019000+00:00
1716957809519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:29.519000+00:00,2024-05-29 04:43:29.519000+00:00
1716957810019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:30.019000+00:00,2024-05-29 04:43:30.019000+00:00
1716957810519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:30.519000+00:00,2024-05-29 04:43:30.519000+00:00
1716957811019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:31.019000+00:00,2024-05-29 04:43:31.019000+00:00
1716957811519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:31.519000+00:00,2024-05-29 04:43:31.519000+00:00
1716957812019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:32.019000+00:00,2024-05-29 04:43:32.019000+00:00
1716957812519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:32.519000+00:00,2024-05-29 04:43:32.519000+00:00
1716957813019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:33.019000+00:00,2024-05-29 04:43:33.019000+00:00
1716957813519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:33.519000+00:00,2024-05-29 04:43:33.519000+00:00
1716957814019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:34.019000+00:00,2024-05-29 04:43:34.019000+00:00
1716957814519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:34.519000+00:00,2024-05-29 04:43:34.519000+00:00
1716957815019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:35.019000+00:00,2024-05-29 04:43:35.019000+00:00
1716957815519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:35.519000+00:00,2024-05-29 04:43:35.519000+00:00
1716957816019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:36.019000+00:00,2024-05-29 04:43:36.019000+00:00
1716957816519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:36.519000+00:00,2024-05-29 04:43:36.519000+00:00
1716957817019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:37.019000+00:00,2024-05-29 04:43:37.019000+00:00
1716957817519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:37.519000+00:00,2024-05-29 04:43:37.519000+00:00
1716957818019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:38.019000+00:00,2024-05-29 04:43:38.019000+00:00
1716957818519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:38.519000+00:00,2024-05-29 04:43:38.519000+00:00
1716957819019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:39.019000+00:00,2024-05-29 04:43:39.019000+00:00
1716957819519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:39.519000+00:00,2024-05-29 04:43:39.519000+00:00
1716957820019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:40.019000+00:00,2024-05-29 04:43:40.019000+00:00
1716957820519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:40.519000+00:00,2024-05-29 04:43:40.519000+00:00
1716957821019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:41.019000+00:00,2024-05-29 04:43:41.019000+00:00
1716957821519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:41.519000+00:00,2024-05-29 04:43:41.519000+00:00
1716957822019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:42.019000+00:00,2024-05-29 04:43:42.019000+00:00
1716957822519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:42.519000+00:00,2024-05-29 04:43:42.519000+00:00
1716957823019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:43.019000+00:00,2024-05-29 04:43:43.019000+00:00
1716957823519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:43.519000+00:00,2024-05-29 04:43:43.519000+00:00
1716957824019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:44.019000+00:00,2024-05-29 04:43:44.019000+00:00
1716957824519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:44.519000+00:00,2024-05-29 04:43:44.519000+00:00
1716957825019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:45.019000+00:00,2024-05-29 04:43:45.019000+00:00
1716957825519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:45.519000+00:00,2024-05-29 04:43:45.519000+00:00
1716957826019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:46.019000+00:00,2024-05-29 04:43:46.019000+00:00
1716957826519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:46.519000+00:00,2024-05-29 04:43:46.519000+00:00
1716957827019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:47.019000+00:00,2024-05-29 04:43:47.019000+00:00
1716957827519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:47.519000+00:00,2024-05-29 04:43:47.519000+00:00
1716957828019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:48.019000+00:00,2024-05-29 04:43:48.019000+00:00
1716957828519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:48.519000+00:00,2024-05-29 04:43:48.519000+00:00
1716957829019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:49.019000+00:00,2024-05-29 04:43:49.019000+00:00
1716957829519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:49.519000+00:00,2024-05-29 04:43:49.519000+00:00
1716957830019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:50.019000+00:00,2024-05-29 04:43:50.019000+00:00
1716957830519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:50.519000+00:00,2024-05-29 04:43:50.519000+00:00
1716957831019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:51.019000+00:00,2024-05-29 04:43:51.019000+00:00
1716957831519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:51.519000+00:00,2024-05-29 04:43:51.519000+00:00
1716957832019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:52.019000+00:00,2024-05-29 04:43:52.019000+00:00
1716957832519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:52.519000+00:00,2024-05-29 04:43:52.519000+00:00
1716957833019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:53.019000+00:00,2024-05-29 04:43:53.019000+00:00
1716957833519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:53.519000+00:00,2024-05-29 04:43:53.519000+00:00
1716957834019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:54.019000+00:00,2024-05-29 04:43:54.019000+00:00
1716957834519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:54.519000+00:00,2024-05-29 04:43:54.519000+00:00
1716957835019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:55.019000+00:00,2024-05-29 04:43:55.019000+00:00
1716957835519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:55.519000+00:00,2024-05-29 04:43:55.519000+00:00
1716957836019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:56.019000+00:00,2024-05-29 04:43:56.019000+00:00
1716957836519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:56.519000+00:00,2024-05-29 04:43:56.519000+00:00
1716957837019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:57.019000+00:00,2024-05-29 04:43:57.019000+00:00
1716957837519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:57.519000+00:00,2024-05-29 04:43:57.519000+00:00
1716957838019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:58.019000+00:00,2024-05-29 04:43:58.019000+00:00
1716957838519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:58.519000+00:00,2024-05-29 04:43:58.519000+00:00
1716957839019,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:59.019000+00:00,2024-05-29 04:43:59.019000+00:00
1716957839519,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:59.519000+00:00,2024-05-29 04:43:59.519000+00:00
1716957840019,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:00.019000+00:00,2024-05-29 04:44:00.019000+00:00
1716957840519,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:00.519000+00:00,2024-05-29 04:44:00.519000+00:00
1716957841019,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:01.019000+00:00,2024-05-29 04:44:01.019000+00:00
1716957841519,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:01.519000+00:00,2024-05-29 04:44:01.519000+00:00
1716957842019,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:02.019000+00:00,2024-05-29 04:44:02.019000+00:00
1716957842519,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:02.519000+00:00,2024-05-29 04:44:02.519000+00:00
1716957843019,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:03.019000+00:00,2024-05-29 04:44:03.019000+00:00
1716957843519,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:03.519000+00:00,2024-05-29 04:44:03.519000+00:00
1716957844019,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:04.019000+00:00,2024-05-29 04:44:04.019000+00:00
1716957844519,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:04.519000+00:00,2024-05-29 04:44:04.519000+00:00
1716957845019,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:05.019000+00:00,2024-05-29 04:44:05.019000+00:00
1716957845519,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:05.519000+00:00,2024-05-29 04:44:05.519000+00:00
1716957846019,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:06.019000+00:00,2024-05-29 04:44:06.019000+00:00
1716957846519,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:06.519000+00:00,2024-05-29 04:44:06.519000+00:00
1716957847019,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:07.019000+00:00,2024-05-29 04:44:07.019000+00:00
1716957847519,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:07.519000+00:00,2024-05-29 04:44:07.519000+00:00
1716957848019,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:08.019000+00:00,2024-05-29 04:44:08.019000+00:00
1716957848519,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:08.519000+00:00,2024-05-29 04:44:08.519000+00:00
1716957849019,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:09.019000+00:00,2024-05-29 04:44:09.019000+00:00
1716957849519,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:09.519000+00:00,2024-05-29 04:44:09.519000+00:00
