timestamp,currency_pair,exchange_id,bid_size_l1,ask_size_l1,bid_price_l1,ask_price_l1,end_download_timestamp,knowledge_timestamp
1709005551575,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:51.575000+00:00,2024-02-27 03:45:51.575000+00:00
1709005552075,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:52.075000+00:00,2024-02-27 03:45:52.075000+00:00
1709005552575,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:52.575000+00:00,2024-02-27 03:45:52.575000+00:00
1709005553075,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:53.075000+00:00,2024-02-27 03:45:53.075000+00:00
1709005553575,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:53.575000+00:00,2024-02-27 03:45:53.575000+00:00
1709005554075,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:54.075000+00:00,2024-02-27 03:45:54.075000+00:00
1709005554575,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:54.575000+00:00,2024-02-27 03:45:54.575000+00:00
1709005555075,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:55.075000+00:00,2024-02-27 03:45:55.075000+00:00
1709005555575,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:55.575000+00:00,2024-02-27 03:45:55.575000+00:00
1709005556075,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:56.075000+00:00,2024-02-27 03:45:56.075000+00:00
1709005556575,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:56.575000+00:00,2024-02-27 03:45:56.575000+00:00
1709005557075,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:57.075000+00:00,2024-02-27 03:45:57.075000+00:00
1709005557575,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:57.575000+00:00,2024-02-27 03:45:57.575000+00:00
1709005558075,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:58.075000+00:00,2024-02-27 03:45:58.075000+00:00
1709005558575,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:58.575000+00:00,2024-02-27 03:45:58.575000+00:00
1709005559075,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:59.075000+00:00,2024-02-27 03:45:59.075000+00:00
1709005559575,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:59.575000+00:00,2024-02-27 03:45:59.575000+00:00
1709005560075,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:00.075000+00:00,2024-02-27 03:46:00.075000+00:00
1709005560575,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:00.575000+00:00,2024-02-27 03:46:00.575000+00:00
1709005561075,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:01.075000+00:00,2024-02-27 03:46:01.075000+00:00
1709005561575,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:01.575000+00:00,2024-02-27 03:46:01.575000+00:00
1709005562075,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:02.075000+00:00,2024-02-27 03:46:02.075000+00:00
1709005562575,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:02.575000+00:00,2024-02-27 03:46:02.575000+00:00
1709005563075,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:03.075000+00:00,2024-02-27 03:46:03.075000+00:00
1709005563575,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:03.575000+00:00,2024-02-27 03:46:03.575000+00:00
1709005564075,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:04.075000+00:00,2024-02-27 03:46:04.075000+00:00
1709005564575,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:04.575000+00:00,2024-02-27 03:46:04.575000+00:00
1709005565075,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:05.075000+00:00,2024-02-27 03:46:05.075000+00:00
1709005565575,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:05.575000+00:00,2024-02-27 03:46:05.575000+00:00
1709005505575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:05.575000+00:00,2024-02-27 03:45:05.575000+00:00
1709005506075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:06.075000+00:00,2024-02-27 03:45:06.075000+00:00
1709005506575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:06.575000+00:00,2024-02-27 03:45:06.575000+00:00
1709005507075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:07.075000+00:00,2024-02-27 03:45:07.075000+00:00
1709005507575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:07.575000+00:00,2024-02-27 03:45:07.575000+00:00
1709005508075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:08.075000+00:00,2024-02-27 03:45:08.075000+00:00
1709005508575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:08.575000+00:00,2024-02-27 03:45:08.575000+00:00
1709005509075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:09.075000+00:00,2024-02-27 03:45:09.075000+00:00
1709005509575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:09.575000+00:00,2024-02-27 03:45:09.575000+00:00
1709005510075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:10.075000+00:00,2024-02-27 03:45:10.075000+00:00
1709005510575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:10.575000+00:00,2024-02-27 03:45:10.575000+00:00
1709005511075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:11.075000+00:00,2024-02-27 03:45:11.075000+00:00
1709005511575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:11.575000+00:00,2024-02-27 03:45:11.575000+00:00
1709005512075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:12.075000+00:00,2024-02-27 03:45:12.075000+00:00
1709005512575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:12.575000+00:00,2024-02-27 03:45:12.575000+00:00
1709005513075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:13.075000+00:00,2024-02-27 03:45:13.075000+00:00
1709005513575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:13.575000+00:00,2024-02-27 03:45:13.575000+00:00
1709005514075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:14.075000+00:00,2024-02-27 03:45:14.075000+00:00
1709005514575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:14.575000+00:00,2024-02-27 03:45:14.575000+00:00
1709005515075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:15.075000+00:00,2024-02-27 03:45:15.075000+00:00
1709005515575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:15.575000+00:00,2024-02-27 03:45:15.575000+00:00
1709005516075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:16.075000+00:00,2024-02-27 03:45:16.075000+00:00
1709005516575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:16.575000+00:00,2024-02-27 03:45:16.575000+00:00
1709005517075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:17.075000+00:00,2024-02-27 03:45:17.075000+00:00
1709005517575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:17.575000+00:00,2024-02-27 03:45:17.575000+00:00
1709005518075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:18.075000+00:00,2024-02-27 03:45:18.075000+00:00
1709005518575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:18.575000+00:00,2024-02-27 03:45:18.575000+00:00
1709005519075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:19.075000+00:00,2024-02-27 03:45:19.075000+00:00
1709005519575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:19.575000+00:00,2024-02-27 03:45:19.575000+00:00
1709005520075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:20.075000+00:00,2024-02-27 03:45:20.075000+00:00
1709005520575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:20.575000+00:00,2024-02-27 03:45:20.575000+00:00
1709005521075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:21.075000+00:00,2024-02-27 03:45:21.075000+00:00
1709005521575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:21.575000+00:00,2024-02-27 03:45:21.575000+00:00
1709005522075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:22.075000+00:00,2024-02-27 03:45:22.075000+00:00
1709005522575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:22.575000+00:00,2024-02-27 03:45:22.575000+00:00
1709005523075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:23.075000+00:00,2024-02-27 03:45:23.075000+00:00
1709005523575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:23.575000+00:00,2024-02-27 03:45:23.575000+00:00
1709005524075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:24.075000+00:00,2024-02-27 03:45:24.075000+00:00
1709005524575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:24.575000+00:00,2024-02-27 03:45:24.575000+00:00
1709005525075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:25.075000+00:00,2024-02-27 03:45:25.075000+00:00
1709005525575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:25.575000+00:00,2024-02-27 03:45:25.575000+00:00
1709005526075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:26.075000+00:00,2024-02-27 03:45:26.075000+00:00
1709005526575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:26.575000+00:00,2024-02-27 03:45:26.575000+00:00
1709005527075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:27.075000+00:00,2024-02-27 03:45:27.075000+00:00
1709005527575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:27.575000+00:00,2024-02-27 03:45:27.575000+00:00
1709005528075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:28.075000+00:00,2024-02-27 03:45:28.075000+00:00
1709005528575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:28.575000+00:00,2024-02-27 03:45:28.575000+00:00
1709005529075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:29.075000+00:00,2024-02-27 03:45:29.075000+00:00
1709005529575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:29.575000+00:00,2024-02-27 03:45:29.575000+00:00
1709005530075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:30.075000+00:00,2024-02-27 03:45:30.075000+00:00
1709005530575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:30.575000+00:00,2024-02-27 03:45:30.575000+00:00
1709005531075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:31.075000+00:00,2024-02-27 03:45:31.075000+00:00
1709005531575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:31.575000+00:00,2024-02-27 03:45:31.575000+00:00
1709005532075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:32.075000+00:00,2024-02-27 03:45:32.075000+00:00
1709005532575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:32.575000+00:00,2024-02-27 03:45:32.575000+00:00
1709005533075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:33.075000+00:00,2024-02-27 03:45:33.075000+00:00
1709005533575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:33.575000+00:00,2024-02-27 03:45:33.575000+00:00
1709005534075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:34.075000+00:00,2024-02-27 03:45:34.075000+00:00
1709005534575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:34.575000+00:00,2024-02-27 03:45:34.575000+00:00
1709005535075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:35.075000+00:00,2024-02-27 03:45:35.075000+00:00
1709005535575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:35.575000+00:00,2024-02-27 03:45:35.575000+00:00
1709005536075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:36.075000+00:00,2024-02-27 03:45:36.075000+00:00
1709005536575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:36.575000+00:00,2024-02-27 03:45:36.575000+00:00
1709005537075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:37.075000+00:00,2024-02-27 03:45:37.075000+00:00
1709005537575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:37.575000+00:00,2024-02-27 03:45:37.575000+00:00
1709005538075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:38.075000+00:00,2024-02-27 03:45:38.075000+00:00
1709005538575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:38.575000+00:00,2024-02-27 03:45:38.575000+00:00
1709005539075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:39.075000+00:00,2024-02-27 03:45:39.075000+00:00
1709005539575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:39.575000+00:00,2024-02-27 03:45:39.575000+00:00
1709005540075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:40.075000+00:00,2024-02-27 03:45:40.075000+00:00
1709005540575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:40.575000+00:00,2024-02-27 03:45:40.575000+00:00
1709005541075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:41.075000+00:00,2024-02-27 03:45:41.075000+00:00
1709005541575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:41.575000+00:00,2024-02-27 03:45:41.575000+00:00
1709005542075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:42.075000+00:00,2024-02-27 03:45:42.075000+00:00
1709005542575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:42.575000+00:00,2024-02-27 03:45:42.575000+00:00
1709005543075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:43.075000+00:00,2024-02-27 03:45:43.075000+00:00
1709005543575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:43.575000+00:00,2024-02-27 03:45:43.575000+00:00
1709005544075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:44.075000+00:00,2024-02-27 03:45:44.075000+00:00
1709005544575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:44.575000+00:00,2024-02-27 03:45:44.575000+00:00
1709005545075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:45.075000+00:00,2024-02-27 03:45:45.075000+00:00
1709005545575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:45.575000+00:00,2024-02-27 03:45:45.575000+00:00
1709005546075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:46.075000+00:00,2024-02-27 03:45:46.075000+00:00
1709005546575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:46.575000+00:00,2024-02-27 03:45:46.575000+00:00
1709005547075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:47.075000+00:00,2024-02-27 03:45:47.075000+00:00
1709005547575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:47.575000+00:00,2024-02-27 03:45:47.575000+00:00
1709005548075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:48.075000+00:00,2024-02-27 03:45:48.075000+00:00
1709005548575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:48.575000+00:00,2024-02-27 03:45:48.575000+00:00
1709005549075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:49.075000+00:00,2024-02-27 03:45:49.075000+00:00
1709005549575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:49.575000+00:00,2024-02-27 03:45:49.575000+00:00
1709005550075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:50.075000+00:00,2024-02-27 03:45:50.075000+00:00
1709005550575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:50.575000+00:00,2024-02-27 03:45:50.575000+00:00
1709005551075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:51.075000+00:00,2024-02-27 03:45:51.075000+00:00
1709005551575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:51.575000+00:00,2024-02-27 03:45:51.575000+00:00
1709005552075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:52.075000+00:00,2024-02-27 03:45:52.075000+00:00
1709005552575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:52.575000+00:00,2024-02-27 03:45:52.575000+00:00
1709005553075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:53.075000+00:00,2024-02-27 03:45:53.075000+00:00
1709005553575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:53.575000+00:00,2024-02-27 03:45:53.575000+00:00
1709005554075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:54.075000+00:00,2024-02-27 03:45:54.075000+00:00
1709005554575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:54.575000+00:00,2024-02-27 03:45:54.575000+00:00
1709005555075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:55.075000+00:00,2024-02-27 03:45:55.075000+00:00
1709005555575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:55.575000+00:00,2024-02-27 03:45:55.575000+00:00
1709005556075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:56.075000+00:00,2024-02-27 03:45:56.075000+00:00
1709005556575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:56.575000+00:00,2024-02-27 03:45:56.575000+00:00
1709005557075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:57.075000+00:00,2024-02-27 03:45:57.075000+00:00
1709005557575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:57.575000+00:00,2024-02-27 03:45:57.575000+00:00
1709005558075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:58.075000+00:00,2024-02-27 03:45:58.075000+00:00
1709005558575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:58.575000+00:00,2024-02-27 03:45:58.575000+00:00
1709005559075,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:59.075000+00:00,2024-02-27 03:45:59.075000+00:00
1709005559575,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:59.575000+00:00,2024-02-27 03:45:59.575000+00:00
1709005560075,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:00.075000+00:00,2024-02-27 03:46:00.075000+00:00
1709005560575,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:00.575000+00:00,2024-02-27 03:46:00.575000+00:00
1709005561075,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:01.075000+00:00,2024-02-27 03:46:01.075000+00:00
1709005561575,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:01.575000+00:00,2024-02-27 03:46:01.575000+00:00
1709005562075,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:02.075000+00:00,2024-02-27 03:46:02.075000+00:00
1709005562575,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:02.575000+00:00,2024-02-27 03:46:02.575000+00:00
1709005563075,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:03.075000+00:00,2024-02-27 03:46:03.075000+00:00
1709005563575,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:03.575000+00:00,2024-02-27 03:46:03.575000+00:00
1709005564075,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:04.075000+00:00,2024-02-27 03:46:04.075000+00:00
1709005564575,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:04.575000+00:00,2024-02-27 03:46:04.575000+00:00
1709005565075,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:05.075000+00:00,2024-02-27 03:46:05.075000+00:00
1709005565575,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:05.575000+00:00,2024-02-27 03:46:05.575000+00:00
