timestamp,currency_pair,exchange_id,bid_size_l1,ask_size_l1,bid_price_l1,ask_price_l1,end_download_timestamp,knowledge_timestamp
1709005551159,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:51.159000+00:00,2024-02-27 03:45:51.159000+00:00
1709005551659,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:51.659000+00:00,2024-02-27 03:45:51.659000+00:00
1709005552159,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:52.159000+00:00,2024-02-27 03:45:52.159000+00:00
1709005552659,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:52.659000+00:00,2024-02-27 03:45:52.659000+00:00
1709005553159,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:53.159000+00:00,2024-02-27 03:45:53.159000+00:00
1709005553659,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:53.659000+00:00,2024-02-27 03:45:53.659000+00:00
1709005554159,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:54.159000+00:00,2024-02-27 03:45:54.159000+00:00
1709005554659,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:54.659000+00:00,2024-02-27 03:45:54.659000+00:00
1709005555159,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:55.159000+00:00,2024-02-27 03:45:55.159000+00:00
1709005555659,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:55.659000+00:00,2024-02-27 03:45:55.659000+00:00
1709005556159,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:56.159000+00:00,2024-02-27 03:45:56.159000+00:00
1709005556659,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:56.659000+00:00,2024-02-27 03:45:56.659000+00:00
1709005557159,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:57.159000+00:00,2024-02-27 03:45:57.159000+00:00
1709005557659,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:57.659000+00:00,2024-02-27 03:45:57.659000+00:00
1709005558159,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:58.159000+00:00,2024-02-27 03:45:58.159000+00:00
1709005558659,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:58.659000+00:00,2024-02-27 03:45:58.659000+00:00
1709005559159,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:59.159000+00:00,2024-02-27 03:45:59.159000+00:00
1709005559659,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:59.659000+00:00,2024-02-27 03:45:59.659000+00:00
1709005560159,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:00.159000+00:00,2024-02-27 03:46:00.159000+00:00
1709005560659,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:00.659000+00:00,2024-02-27 03:46:00.659000+00:00
1709005561159,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:01.159000+00:00,2024-02-27 03:46:01.159000+00:00
1709005561659,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:01.659000+00:00,2024-02-27 03:46:01.659000+00:00
1709005562159,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:02.159000+00:00,2024-02-27 03:46:02.159000+00:00
1709005562659,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:02.659000+00:00,2024-02-27 03:46:02.659000+00:00
1709005563159,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:03.159000+00:00,2024-02-27 03:46:03.159000+00:00
1709005563659,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:03.659000+00:00,2024-02-27 03:46:03.659000+00:00
1709005564159,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:04.159000+00:00,2024-02-27 03:46:04.159000+00:00
1709005564659,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:04.659000+00:00,2024-02-27 03:46:04.659000+00:00
1709005565159,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:05.159000+00:00,2024-02-27 03:46:05.159000+00:00
1709005505159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:05.159000+00:00,2024-02-27 03:45:05.159000+00:00
1709005505659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:05.659000+00:00,2024-02-27 03:45:05.659000+00:00
1709005506159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:06.159000+00:00,2024-02-27 03:45:06.159000+00:00
1709005506659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:06.659000+00:00,2024-02-27 03:45:06.659000+00:00
1709005507159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:07.159000+00:00,2024-02-27 03:45:07.159000+00:00
1709005507659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:07.659000+00:00,2024-02-27 03:45:07.659000+00:00
1709005508159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:08.159000+00:00,2024-02-27 03:45:08.159000+00:00
1709005508659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:08.659000+00:00,2024-02-27 03:45:08.659000+00:00
1709005509159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:09.159000+00:00,2024-02-27 03:45:09.159000+00:00
1709005509659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:09.659000+00:00,2024-02-27 03:45:09.659000+00:00
1709005510159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:10.159000+00:00,2024-02-27 03:45:10.159000+00:00
1709005510659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:10.659000+00:00,2024-02-27 03:45:10.659000+00:00
1709005511159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:11.159000+00:00,2024-02-27 03:45:11.159000+00:00
1709005511659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:11.659000+00:00,2024-02-27 03:45:11.659000+00:00
1709005512159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:12.159000+00:00,2024-02-27 03:45:12.159000+00:00
1709005512659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:12.659000+00:00,2024-02-27 03:45:12.659000+00:00
1709005513159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:13.159000+00:00,2024-02-27 03:45:13.159000+00:00
1709005513659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:13.659000+00:00,2024-02-27 03:45:13.659000+00:00
1709005514159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:14.159000+00:00,2024-02-27 03:45:14.159000+00:00
1709005514659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:14.659000+00:00,2024-02-27 03:45:14.659000+00:00
1709005515159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:15.159000+00:00,2024-02-27 03:45:15.159000+00:00
1709005515659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:15.659000+00:00,2024-02-27 03:45:15.659000+00:00
1709005516159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:16.159000+00:00,2024-02-27 03:45:16.159000+00:00
1709005516659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:16.659000+00:00,2024-02-27 03:45:16.659000+00:00
1709005517159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:17.159000+00:00,2024-02-27 03:45:17.159000+00:00
1709005517659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:17.659000+00:00,2024-02-27 03:45:17.659000+00:00
1709005518159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:18.159000+00:00,2024-02-27 03:45:18.159000+00:00
1709005518659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:18.659000+00:00,2024-02-27 03:45:18.659000+00:00
1709005519159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:19.159000+00:00,2024-02-27 03:45:19.159000+00:00
1709005519659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:19.659000+00:00,2024-02-27 03:45:19.659000+00:00
1709005520159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:20.159000+00:00,2024-02-27 03:45:20.159000+00:00
1709005520659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:20.659000+00:00,2024-02-27 03:45:20.659000+00:00
1709005521159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:21.159000+00:00,2024-02-27 03:45:21.159000+00:00
1709005521659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:21.659000+00:00,2024-02-27 03:45:21.659000+00:00
1709005522159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:22.159000+00:00,2024-02-27 03:45:22.159000+00:00
1709005522659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:22.659000+00:00,2024-02-27 03:45:22.659000+00:00
1709005523159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:23.159000+00:00,2024-02-27 03:45:23.159000+00:00
1709005523659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:23.659000+00:00,2024-02-27 03:45:23.659000+00:00
1709005524159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:24.159000+00:00,2024-02-27 03:45:24.159000+00:00
1709005524659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:24.659000+00:00,2024-02-27 03:45:24.659000+00:00
1709005525159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:25.159000+00:00,2024-02-27 03:45:25.159000+00:00
1709005525659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:25.659000+00:00,2024-02-27 03:45:25.659000+00:00
1709005526159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:26.159000+00:00,2024-02-27 03:45:26.159000+00:00
1709005526659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:26.659000+00:00,2024-02-27 03:45:26.659000+00:00
1709005527159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:27.159000+00:00,2024-02-27 03:45:27.159000+00:00
1709005527659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:27.659000+00:00,2024-02-27 03:45:27.659000+00:00
1709005528159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:28.159000+00:00,2024-02-27 03:45:28.159000+00:00
1709005528659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:28.659000+00:00,2024-02-27 03:45:28.659000+00:00
1709005529159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:29.159000+00:00,2024-02-27 03:45:29.159000+00:00
1709005529659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:29.659000+00:00,2024-02-27 03:45:29.659000+00:00
1709005530159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:30.159000+00:00,2024-02-27 03:45:30.159000+00:00
1709005530659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:30.659000+00:00,2024-02-27 03:45:30.659000+00:00
1709005531159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:31.159000+00:00,2024-02-27 03:45:31.159000+00:00
1709005531659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:31.659000+00:00,2024-02-27 03:45:31.659000+00:00
1709005532159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:32.159000+00:00,2024-02-27 03:45:32.159000+00:00
1709005532659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:32.659000+00:00,2024-02-27 03:45:32.659000+00:00
1709005533159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:33.159000+00:00,2024-02-27 03:45:33.159000+00:00
1709005533659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:33.659000+00:00,2024-02-27 03:45:33.659000+00:00
1709005534159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:34.159000+00:00,2024-02-27 03:45:34.159000+00:00
1709005534659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:34.659000+00:00,2024-02-27 03:45:34.659000+00:00
1709005535159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:35.159000+00:00,2024-02-27 03:45:35.159000+00:00
1709005535659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:35.659000+00:00,2024-02-27 03:45:35.659000+00:00
1709005536159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:36.159000+00:00,2024-02-27 03:45:36.159000+00:00
1709005536659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:36.659000+00:00,2024-02-27 03:45:36.659000+00:00
1709005537159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:37.159000+00:00,2024-02-27 03:45:37.159000+00:00
1709005537659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:37.659000+00:00,2024-02-27 03:45:37.659000+00:00
1709005538159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:38.159000+00:00,2024-02-27 03:45:38.159000+00:00
1709005538659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:38.659000+00:00,2024-02-27 03:45:38.659000+00:00
1709005539159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:39.159000+00:00,2024-02-27 03:45:39.159000+00:00
1709005539659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:39.659000+00:00,2024-02-27 03:45:39.659000+00:00
1709005540159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:40.159000+00:00,2024-02-27 03:45:40.159000+00:00
1709005540659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:40.659000+00:00,2024-02-27 03:45:40.659000+00:00
1709005541159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:41.159000+00:00,2024-02-27 03:45:41.159000+00:00
1709005541659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:41.659000+00:00,2024-02-27 03:45:41.659000+00:00
1709005542159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:42.159000+00:00,2024-02-27 03:45:42.159000+00:00
1709005542659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:42.659000+00:00,2024-02-27 03:45:42.659000+00:00
1709005543159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:43.159000+00:00,2024-02-27 03:45:43.159000+00:00
1709005543659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:43.659000+00:00,2024-02-27 03:45:43.659000+00:00
1709005544159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:44.159000+00:00,2024-02-27 03:45:44.159000+00:00
1709005544659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:44.659000+00:00,2024-02-27 03:45:44.659000+00:00
1709005545159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:45.159000+00:00,2024-02-27 03:45:45.159000+00:00
1709005545659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:45.659000+00:00,2024-02-27 03:45:45.659000+00:00
1709005546159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:46.159000+00:00,2024-02-27 03:45:46.159000+00:00
1709005546659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:46.659000+00:00,2024-02-27 03:45:46.659000+00:00
1709005547159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:47.159000+00:00,2024-02-27 03:45:47.159000+00:00
1709005547659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:47.659000+00:00,2024-02-27 03:45:47.659000+00:00
1709005548159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:48.159000+00:00,2024-02-27 03:45:48.159000+00:00
1709005548659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:48.659000+00:00,2024-02-27 03:45:48.659000+00:00
1709005549159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:49.159000+00:00,2024-02-27 03:45:49.159000+00:00
1709005549659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:49.659000+00:00,2024-02-27 03:45:49.659000+00:00
1709005550159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:50.159000+00:00,2024-02-27 03:45:50.159000+00:00
1709005550659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:50.659000+00:00,2024-02-27 03:45:50.659000+00:00
1709005551159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:51.159000+00:00,2024-02-27 03:45:51.159000+00:00
1709005551659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:51.659000+00:00,2024-02-27 03:45:51.659000+00:00
1709005552159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:52.159000+00:00,2024-02-27 03:45:52.159000+00:00
1709005552659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:52.659000+00:00,2024-02-27 03:45:52.659000+00:00
1709005553159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:53.159000+00:00,2024-02-27 03:45:53.159000+00:00
1709005553659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:53.659000+00:00,2024-02-27 03:45:53.659000+00:00
1709005554159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:54.159000+00:00,2024-02-27 03:45:54.159000+00:00
1709005554659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:54.659000+00:00,2024-02-27 03:45:54.659000+00:00
1709005555159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:55.159000+00:00,2024-02-27 03:45:55.159000+00:00
1709005555659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:55.659000+00:00,2024-02-27 03:45:55.659000+00:00
1709005556159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:56.159000+00:00,2024-02-27 03:45:56.159000+00:00
1709005556659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:56.659000+00:00,2024-02-27 03:45:56.659000+00:00
1709005557159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:57.159000+00:00,2024-02-27 03:45:57.159000+00:00
1709005557659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:57.659000+00:00,2024-02-27 03:45:57.659000+00:00
1709005558159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:58.159000+00:00,2024-02-27 03:45:58.159000+00:00
1709005558659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:58.659000+00:00,2024-02-27 03:45:58.659000+00:00
1709005559159,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:59.159000+00:00,2024-02-27 03:45:59.159000+00:00
1709005559659,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:59.659000+00:00,2024-02-27 03:45:59.659000+00:00
1709005560159,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:00.159000+00:00,2024-02-27 03:46:00.159000+00:00
1709005560659,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:00.659000+00:00,2024-02-27 03:46:00.659000+00:00
1709005561159,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:01.159000+00:00,2024-02-27 03:46:01.159000+00:00
1709005561659,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:01.659000+00:00,2024-02-27 03:46:01.659000+00:00
1709005562159,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:02.159000+00:00,2024-02-27 03:46:02.159000+00:00
1709005562659,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:02.659000+00:00,2024-02-27 03:46:02.659000+00:00
1709005563159,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:03.159000+00:00,2024-02-27 03:46:03.159000+00:00
1709005563659,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:03.659000+00:00,2024-02-27 03:46:03.659000+00:00
1709005564159,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:04.159000+00:00,2024-02-27 03:46:04.159000+00:00
1709005564659,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:04.659000+00:00,2024-02-27 03:46:04.659000+00:00
1709005565159,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:05.159000+00:00,2024-02-27 03:46:05.159000+00:00
