timestamp,currency_pair,exchange_id,bid_size_l1,ask_size_l1,bid_price_l1,ask_price_l1,end_download_timestamp,knowledge_timestamp
1709005551369,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:51.369000+00:00,2024-02-27 03:45:51.369000+00:00
1709005551869,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:51.869000+00:00,2024-02-27 03:45:51.869000+00:00
1709005552369,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:52.369000+00:00,2024-02-27 03:45:52.369000+00:00
1709005552869,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:52.869000+00:00,2024-02-27 03:45:52.869000+00:00
1709005553369,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:53.369000+00:00,2024-02-27 03:45:53.369000+00:00
1709005553869,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:53.869000+00:00,2024-02-27 03:45:53.869000+00:00
1709005554369,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:54.369000+00:00,2024-02-27 03:45:54.369000+00:00
1709005554869,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:54.869000+00:00,2024-02-27 03:45:54.869000+00:00
1709005555369,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:55.369000+00:00,2024-02-27 03:45:55.369000+00:00
1709005555869,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:55.869000+00:00,2024-02-27 03:45:55.869000+00:00
1709005556369,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:56.369000+00:00,2024-02-27 03:45:56.369000+00:00
1709005556869,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:56.869000+00:00,2024-02-27 03:45:56.869000+00:00
1709005557369,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:57.369000+00:00,2024-02-27 03:45:57.369000+00:00
1709005557869,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:57.869000+00:00,2024-02-27 03:45:57.869000+00:00
1709005558369,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:58.369000+00:00,2024-02-27 03:45:58.369000+00:00
1709005558869,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:58.869000+00:00,2024-02-27 03:45:58.869000+00:00
1709005559369,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:59.369000+00:00,2024-02-27 03:45:59.369000+00:00
1709005559869,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:59.869000+00:00,2024-02-27 03:45:59.869000+00:00
1709005560369,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:00.369000+00:00,2024-02-27 03:46:00.369000+00:00
1709005560869,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:00.869000+00:00,2024-02-27 03:46:00.869000+00:00
1709005561369,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:01.369000+00:00,2024-02-27 03:46:01.369000+00:00
1709005561869,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:01.869000+00:00,2024-02-27 03:46:01.869000+00:00
1709005562369,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:02.369000+00:00,2024-02-27 03:46:02.369000+00:00
1709005562869,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:02.869000+00:00,2024-02-27 03:46:02.869000+00:00
1709005563369,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:03.369000+00:00,2024-02-27 03:46:03.369000+00:00
1709005563869,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:03.869000+00:00,2024-02-27 03:46:03.869000+00:00
1709005564369,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:04.369000+00:00,2024-02-27 03:46:04.369000+00:00
1709005564869,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:04.869000+00:00,2024-02-27 03:46:04.869000+00:00
1709005565369,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:05.369000+00:00,2024-02-27 03:46:05.369000+00:00
1709005505369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:05.369000+00:00,2024-02-27 03:45:05.369000+00:00
1709005505869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:05.869000+00:00,2024-02-27 03:45:05.869000+00:00
1709005506369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:06.369000+00:00,2024-02-27 03:45:06.369000+00:00
1709005506869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:06.869000+00:00,2024-02-27 03:45:06.869000+00:00
1709005507369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:07.369000+00:00,2024-02-27 03:45:07.369000+00:00
1709005507869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:07.869000+00:00,2024-02-27 03:45:07.869000+00:00
1709005508369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:08.369000+00:00,2024-02-27 03:45:08.369000+00:00
1709005508869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:08.869000+00:00,2024-02-27 03:45:08.869000+00:00
1709005509369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:09.369000+00:00,2024-02-27 03:45:09.369000+00:00
1709005509869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:09.869000+00:00,2024-02-27 03:45:09.869000+00:00
1709005510369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:10.369000+00:00,2024-02-27 03:45:10.369000+00:00
1709005510869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:10.869000+00:00,2024-02-27 03:45:10.869000+00:00
1709005511369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:11.369000+00:00,2024-02-27 03:45:11.369000+00:00
1709005511869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:11.869000+00:00,2024-02-27 03:45:11.869000+00:00
1709005512369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:12.369000+00:00,2024-02-27 03:45:12.369000+00:00
1709005512869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:12.869000+00:00,2024-02-27 03:45:12.869000+00:00
1709005513369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:13.369000+00:00,2024-02-27 03:45:13.369000+00:00
1709005513869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:13.869000+00:00,2024-02-27 03:45:13.869000+00:00
1709005514369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:14.369000+00:00,2024-02-27 03:45:14.369000+00:00
1709005514869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:14.869000+00:00,2024-02-27 03:45:14.869000+00:00
1709005515369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:15.369000+00:00,2024-02-27 03:45:15.369000+00:00
1709005515869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:15.869000+00:00,2024-02-27 03:45:15.869000+00:00
1709005516369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:16.369000+00:00,2024-02-27 03:45:16.369000+00:00
1709005516869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:16.869000+00:00,2024-02-27 03:45:16.869000+00:00
1709005517369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:17.369000+00:00,2024-02-27 03:45:17.369000+00:00
1709005517869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:17.869000+00:00,2024-02-27 03:45:17.869000+00:00
1709005518369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:18.369000+00:00,2024-02-27 03:45:18.369000+00:00
1709005518869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:18.869000+00:00,2024-02-27 03:45:18.869000+00:00
1709005519369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:19.369000+00:00,2024-02-27 03:45:19.369000+00:00
1709005519869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:19.869000+00:00,2024-02-27 03:45:19.869000+00:00
1709005520369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:20.369000+00:00,2024-02-27 03:45:20.369000+00:00
1709005520869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:20.869000+00:00,2024-02-27 03:45:20.869000+00:00
1709005521369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:21.369000+00:00,2024-02-27 03:45:21.369000+00:00
1709005521869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:21.869000+00:00,2024-02-27 03:45:21.869000+00:00
1709005522369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:22.369000+00:00,2024-02-27 03:45:22.369000+00:00
1709005522869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:22.869000+00:00,2024-02-27 03:45:22.869000+00:00
1709005523369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:23.369000+00:00,2024-02-27 03:45:23.369000+00:00
1709005523869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:23.869000+00:00,2024-02-27 03:45:23.869000+00:00
1709005524369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:24.369000+00:00,2024-02-27 03:45:24.369000+00:00
1709005524869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:24.869000+00:00,2024-02-27 03:45:24.869000+00:00
1709005525369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:25.369000+00:00,2024-02-27 03:45:25.369000+00:00
1709005525869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:25.869000+00:00,2024-02-27 03:45:25.869000+00:00
1709005526369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:26.369000+00:00,2024-02-27 03:45:26.369000+00:00
1709005526869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:26.869000+00:00,2024-02-27 03:45:26.869000+00:00
1709005527369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:27.369000+00:00,2024-02-27 03:45:27.369000+00:00
1709005527869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:27.869000+00:00,2024-02-27 03:45:27.869000+00:00
1709005528369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:28.369000+00:00,2024-02-27 03:45:28.369000+00:00
1709005528869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:28.869000+00:00,2024-02-27 03:45:28.869000+00:00
1709005529369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:29.369000+00:00,2024-02-27 03:45:29.369000+00:00
1709005529869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:29.869000+00:00,2024-02-27 03:45:29.869000+00:00
1709005530369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:30.369000+00:00,2024-02-27 03:45:30.369000+00:00
1709005530869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:30.869000+00:00,2024-02-27 03:45:30.869000+00:00
1709005531369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:31.369000+00:00,2024-02-27 03:45:31.369000+00:00
1709005531869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:31.869000+00:00,2024-02-27 03:45:31.869000+00:00
1709005532369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:32.369000+00:00,2024-02-27 03:45:32.369000+00:00
1709005532869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:32.869000+00:00,2024-02-27 03:45:32.869000+00:00
1709005533369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:33.369000+00:00,2024-02-27 03:45:33.369000+00:00
1709005533869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:33.869000+00:00,2024-02-27 03:45:33.869000+00:00
1709005534369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:34.369000+00:00,2024-02-27 03:45:34.369000+00:00
1709005534869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:34.869000+00:00,2024-02-27 03:45:34.869000+00:00
1709005535369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:35.369000+00:00,2024-02-27 03:45:35.369000+00:00
1709005535869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:35.869000+00:00,2024-02-27 03:45:35.869000+00:00
1709005536369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:36.369000+00:00,2024-02-27 03:45:36.369000+00:00
1709005536869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:36.869000+00:00,2024-02-27 03:45:36.869000+00:00
1709005537369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:37.369000+00:00,2024-02-27 03:45:37.369000+00:00
1709005537869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:37.869000+00:00,2024-02-27 03:45:37.869000+00:00
1709005538369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:38.369000+00:00,2024-02-27 03:45:38.369000+00:00
1709005538869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:38.869000+00:00,2024-02-27 03:45:38.869000+00:00
1709005539369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:39.369000+00:00,2024-02-27 03:45:39.369000+00:00
1709005539869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:39.869000+00:00,2024-02-27 03:45:39.869000+00:00
1709005540369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:40.369000+00:00,2024-02-27 03:45:40.369000+00:00
1709005540869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:40.869000+00:00,2024-02-27 03:45:40.869000+00:00
1709005541369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:41.369000+00:00,2024-02-27 03:45:41.369000+00:00
1709005541869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:41.869000+00:00,2024-02-27 03:45:41.869000+00:00
1709005542369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:42.369000+00:00,2024-02-27 03:45:42.369000+00:00
1709005542869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:42.869000+00:00,2024-02-27 03:45:42.869000+00:00
1709005543369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:43.369000+00:00,2024-02-27 03:45:43.369000+00:00
1709005543869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:43.869000+00:00,2024-02-27 03:45:43.869000+00:00
1709005544369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:44.369000+00:00,2024-02-27 03:45:44.369000+00:00
1709005544869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:44.869000+00:00,2024-02-27 03:45:44.869000+00:00
1709005545369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:45.369000+00:00,2024-02-27 03:45:45.369000+00:00
1709005545869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:45.869000+00:00,2024-02-27 03:45:45.869000+00:00
1709005546369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:46.369000+00:00,2024-02-27 03:45:46.369000+00:00
1709005546869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:46.869000+00:00,2024-02-27 03:45:46.869000+00:00
1709005547369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:47.369000+00:00,2024-02-27 03:45:47.369000+00:00
1709005547869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:47.869000+00:00,2024-02-27 03:45:47.869000+00:00
1709005548369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:48.369000+00:00,2024-02-27 03:45:48.369000+00:00
1709005548869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:48.869000+00:00,2024-02-27 03:45:48.869000+00:00
1709005549369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:49.369000+00:00,2024-02-27 03:45:49.369000+00:00
1709005549869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:49.869000+00:00,2024-02-27 03:45:49.869000+00:00
1709005550369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:50.369000+00:00,2024-02-27 03:45:50.369000+00:00
1709005550869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:50.869000+00:00,2024-02-27 03:45:50.869000+00:00
1709005551369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:51.369000+00:00,2024-02-27 03:45:51.369000+00:00
1709005551869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:51.869000+00:00,2024-02-27 03:45:51.869000+00:00
1709005552369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:52.369000+00:00,2024-02-27 03:45:52.369000+00:00
1709005552869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:52.869000+00:00,2024-02-27 03:45:52.869000+00:00
1709005553369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:53.369000+00:00,2024-02-27 03:45:53.369000+00:00
1709005553869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:53.869000+00:00,2024-02-27 03:45:53.869000+00:00
1709005554369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:54.369000+00:00,2024-02-27 03:45:54.369000+00:00
1709005554869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:54.869000+00:00,2024-02-27 03:45:54.869000+00:00
1709005555369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:55.369000+00:00,2024-02-27 03:45:55.369000+00:00
1709005555869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:55.869000+00:00,2024-02-27 03:45:55.869000+00:00
1709005556369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:56.369000+00:00,2024-02-27 03:45:56.369000+00:00
1709005556869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:56.869000+00:00,2024-02-27 03:45:56.869000+00:00
1709005557369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:57.369000+00:00,2024-02-27 03:45:57.369000+00:00
1709005557869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:57.869000+00:00,2024-02-27 03:45:57.869000+00:00
1709005558369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:58.369000+00:00,2024-02-27 03:45:58.369000+00:00
1709005558869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:58.869000+00:00,2024-02-27 03:45:58.869000+00:00
1709005559369,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:59.369000+00:00,2024-02-27 03:45:59.369000+00:00
1709005559869,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:59.869000+00:00,2024-02-27 03:45:59.869000+00:00
1709005560369,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:00.369000+00:00,2024-02-27 03:46:00.369000+00:00
1709005560869,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:00.869000+00:00,2024-02-27 03:46:00.869000+00:00
1709005561369,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:01.369000+00:00,2024-02-27 03:46:01.369000+00:00
1709005561869,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:01.869000+00:00,2024-02-27 03:46:01.869000+00:00
1709005562369,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:02.369000+00:00,2024-02-27 03:46:02.369000+00:00
1709005562869,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:02.869000+00:00,2024-02-27 03:46:02.869000+00:00
1709005563369,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:03.369000+00:00,2024-02-27 03:46:03.369000+00:00
1709005563869,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:03.869000+00:00,2024-02-27 03:46:03.869000+00:00
1709005564369,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:04.369000+00:00,2024-02-27 03:46:04.369000+00:00
1709005564869,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:04.869000+00:00,2024-02-27 03:46:04.869000+00:00
1709005565369,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:05.369000+00:00,2024-02-27 03:46:05.369000+00:00
