timestamp,currency_pair,exchange_id,bid_size_l1,ask_size_l1,bid_price_l1,ask_price_l1,end_download_timestamp,knowledge_timestamp
1709005551637,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:51.637000+00:00,2024-02-27 03:45:51.637000+00:00
1709005552137,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:52.137000+00:00,2024-02-27 03:45:52.137000+00:00
1709005552637,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:52.637000+00:00,2024-02-27 03:45:52.637000+00:00
1709005553137,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:53.137000+00:00,2024-02-27 03:45:53.137000+00:00
1709005553637,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:53.637000+00:00,2024-02-27 03:45:53.637000+00:00
1709005554137,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:54.137000+00:00,2024-02-27 03:45:54.137000+00:00
1709005554637,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:54.637000+00:00,2024-02-27 03:45:54.637000+00:00
1709005555137,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:55.137000+00:00,2024-02-27 03:45:55.137000+00:00
1709005555637,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:55.637000+00:00,2024-02-27 03:45:55.637000+00:00
1709005556137,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:56.137000+00:00,2024-02-27 03:45:56.137000+00:00
1709005556637,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:56.637000+00:00,2024-02-27 03:45:56.637000+00:00
1709005557137,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:57.137000+00:00,2024-02-27 03:45:57.137000+00:00
1709005557637,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:57.637000+00:00,2024-02-27 03:45:57.637000+00:00
1709005558137,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:58.137000+00:00,2024-02-27 03:45:58.137000+00:00
1709005558637,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:58.637000+00:00,2024-02-27 03:45:58.637000+00:00
1709005559137,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:59.137000+00:00,2024-02-27 03:45:59.137000+00:00
1709005559637,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:59.637000+00:00,2024-02-27 03:45:59.637000+00:00
1709005560137,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:00.137000+00:00,2024-02-27 03:46:00.137000+00:00
1709005560637,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:00.637000+00:00,2024-02-27 03:46:00.637000+00:00
1709005561137,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:01.137000+00:00,2024-02-27 03:46:01.137000+00:00
1709005561637,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:01.637000+00:00,2024-02-27 03:46:01.637000+00:00
1709005562137,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:02.137000+00:00,2024-02-27 03:46:02.137000+00:00
1709005562637,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:02.637000+00:00,2024-02-27 03:46:02.637000+00:00
1709005563137,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:03.137000+00:00,2024-02-27 03:46:03.137000+00:00
1709005563637,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:03.637000+00:00,2024-02-27 03:46:03.637000+00:00
1709005564137,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:04.137000+00:00,2024-02-27 03:46:04.137000+00:00
1709005564637,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:04.637000+00:00,2024-02-27 03:46:04.637000+00:00
1709005565137,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:05.137000+00:00,2024-02-27 03:46:05.137000+00:00
1709005565637,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:05.637000+00:00,2024-02-27 03:46:05.637000+00:00
1709005505637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:05.637000+00:00,2024-02-27 03:45:05.637000+00:00
1709005506137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:06.137000+00:00,2024-02-27 03:45:06.137000+00:00
1709005506637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:06.637000+00:00,2024-02-27 03:45:06.637000+00:00
1709005507137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:07.137000+00:00,2024-02-27 03:45:07.137000+00:00
1709005507637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:07.637000+00:00,2024-02-27 03:45:07.637000+00:00
1709005508137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:08.137000+00:00,2024-02-27 03:45:08.137000+00:00
1709005508637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:08.637000+00:00,2024-02-27 03:45:08.637000+00:00
1709005509137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:09.137000+00:00,2024-02-27 03:45:09.137000+00:00
1709005509637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:09.637000+00:00,2024-02-27 03:45:09.637000+00:00
1709005510137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:10.137000+00:00,2024-02-27 03:45:10.137000+00:00
1709005510637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:10.637000+00:00,2024-02-27 03:45:10.637000+00:00
1709005511137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:11.137000+00:00,2024-02-27 03:45:11.137000+00:00
1709005511637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:11.637000+00:00,2024-02-27 03:45:11.637000+00:00
1709005512137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:12.137000+00:00,2024-02-27 03:45:12.137000+00:00
1709005512637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:12.637000+00:00,2024-02-27 03:45:12.637000+00:00
1709005513137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:13.137000+00:00,2024-02-27 03:45:13.137000+00:00
1709005513637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:13.637000+00:00,2024-02-27 03:45:13.637000+00:00
1709005514137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:14.137000+00:00,2024-02-27 03:45:14.137000+00:00
1709005514637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:14.637000+00:00,2024-02-27 03:45:14.637000+00:00
1709005515137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:15.137000+00:00,2024-02-27 03:45:15.137000+00:00
1709005515637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:15.637000+00:00,2024-02-27 03:45:15.637000+00:00
1709005516137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:16.137000+00:00,2024-02-27 03:45:16.137000+00:00
1709005516637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:16.637000+00:00,2024-02-27 03:45:16.637000+00:00
1709005517137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:17.137000+00:00,2024-02-27 03:45:17.137000+00:00
1709005517637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:17.637000+00:00,2024-02-27 03:45:17.637000+00:00
1709005518137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:18.137000+00:00,2024-02-27 03:45:18.137000+00:00
1709005518637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:18.637000+00:00,2024-02-27 03:45:18.637000+00:00
1709005519137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:19.137000+00:00,2024-02-27 03:45:19.137000+00:00
1709005519637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:19.637000+00:00,2024-02-27 03:45:19.637000+00:00
1709005520137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:20.137000+00:00,2024-02-27 03:45:20.137000+00:00
1709005520637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:20.637000+00:00,2024-02-27 03:45:20.637000+00:00
1709005521137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:21.137000+00:00,2024-02-27 03:45:21.137000+00:00
1709005521637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:21.637000+00:00,2024-02-27 03:45:21.637000+00:00
1709005522137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:22.137000+00:00,2024-02-27 03:45:22.137000+00:00
1709005522637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:22.637000+00:00,2024-02-27 03:45:22.637000+00:00
1709005523137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:23.137000+00:00,2024-02-27 03:45:23.137000+00:00
1709005523637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:23.637000+00:00,2024-02-27 03:45:23.637000+00:00
1709005524137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:24.137000+00:00,2024-02-27 03:45:24.137000+00:00
1709005524637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:24.637000+00:00,2024-02-27 03:45:24.637000+00:00
1709005525137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:25.137000+00:00,2024-02-27 03:45:25.137000+00:00
1709005525637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:25.637000+00:00,2024-02-27 03:45:25.637000+00:00
1709005526137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:26.137000+00:00,2024-02-27 03:45:26.137000+00:00
1709005526637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:26.637000+00:00,2024-02-27 03:45:26.637000+00:00
1709005527137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:27.137000+00:00,2024-02-27 03:45:27.137000+00:00
1709005527637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:27.637000+00:00,2024-02-27 03:45:27.637000+00:00
1709005528137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:28.137000+00:00,2024-02-27 03:45:28.137000+00:00
1709005528637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:28.637000+00:00,2024-02-27 03:45:28.637000+00:00
1709005529137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:29.137000+00:00,2024-02-27 03:45:29.137000+00:00
1709005529637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:29.637000+00:00,2024-02-27 03:45:29.637000+00:00
1709005530137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:30.137000+00:00,2024-02-27 03:45:30.137000+00:00
1709005530637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:30.637000+00:00,2024-02-27 03:45:30.637000+00:00
1709005531137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:31.137000+00:00,2024-02-27 03:45:31.137000+00:00
1709005531637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:31.637000+00:00,2024-02-27 03:45:31.637000+00:00
1709005532137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:32.137000+00:00,2024-02-27 03:45:32.137000+00:00
1709005532637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:32.637000+00:00,2024-02-27 03:45:32.637000+00:00
1709005533137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:33.137000+00:00,2024-02-27 03:45:33.137000+00:00
1709005533637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:33.637000+00:00,2024-02-27 03:45:33.637000+00:00
1709005534137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:34.137000+00:00,2024-02-27 03:45:34.137000+00:00
1709005534637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:34.637000+00:00,2024-02-27 03:45:34.637000+00:00
1709005535137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:35.137000+00:00,2024-02-27 03:45:35.137000+00:00
1709005535637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:35.637000+00:00,2024-02-27 03:45:35.637000+00:00
1709005536137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:36.137000+00:00,2024-02-27 03:45:36.137000+00:00
1709005536637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:36.637000+00:00,2024-02-27 03:45:36.637000+00:00
1709005537137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:37.137000+00:00,2024-02-27 03:45:37.137000+00:00
1709005537637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:37.637000+00:00,2024-02-27 03:45:37.637000+00:00
1709005538137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:38.137000+00:00,2024-02-27 03:45:38.137000+00:00
1709005538637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:38.637000+00:00,2024-02-27 03:45:38.637000+00:00
1709005539137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:39.137000+00:00,2024-02-27 03:45:39.137000+00:00
1709005539637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:39.637000+00:00,2024-02-27 03:45:39.637000+00:00
1709005540137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:40.137000+00:00,2024-02-27 03:45:40.137000+00:00
1709005540637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:40.637000+00:00,2024-02-27 03:45:40.637000+00:00
1709005541137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:41.137000+00:00,2024-02-27 03:45:41.137000+00:00
1709005541637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:41.637000+00:00,2024-02-27 03:45:41.637000+00:00
1709005542137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:42.137000+00:00,2024-02-27 03:45:42.137000+00:00
1709005542637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:42.637000+00:00,2024-02-27 03:45:42.637000+00:00
1709005543137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:43.137000+00:00,2024-02-27 03:45:43.137000+00:00
1709005543637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:43.637000+00:00,2024-02-27 03:45:43.637000+00:00
1709005544137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:44.137000+00:00,2024-02-27 03:45:44.137000+00:00
1709005544637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:44.637000+00:00,2024-02-27 03:45:44.637000+00:00
1709005545137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:45.137000+00:00,2024-02-27 03:45:45.137000+00:00
1709005545637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:45.637000+00:00,2024-02-27 03:45:45.637000+00:00
1709005546137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:46.137000+00:00,2024-02-27 03:45:46.137000+00:00
1709005546637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:46.637000+00:00,2024-02-27 03:45:46.637000+00:00
1709005547137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:47.137000+00:00,2024-02-27 03:45:47.137000+00:00
1709005547637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:47.637000+00:00,2024-02-27 03:45:47.637000+00:00
1709005548137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:48.137000+00:00,2024-02-27 03:45:48.137000+00:00
1709005548637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:48.637000+00:00,2024-02-27 03:45:48.637000+00:00
1709005549137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:49.137000+00:00,2024-02-27 03:45:49.137000+00:00
1709005549637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:49.637000+00:00,2024-02-27 03:45:49.637000+00:00
1709005550137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:50.137000+00:00,2024-02-27 03:45:50.137000+00:00
1709005550637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:50.637000+00:00,2024-02-27 03:45:50.637000+00:00
1709005551137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:51.137000+00:00,2024-02-27 03:45:51.137000+00:00
1709005551637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:51.637000+00:00,2024-02-27 03:45:51.637000+00:00
1709005552137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:52.137000+00:00,2024-02-27 03:45:52.137000+00:00
1709005552637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:52.637000+00:00,2024-02-27 03:45:52.637000+00:00
1709005553137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:53.137000+00:00,2024-02-27 03:45:53.137000+00:00
1709005553637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:53.637000+00:00,2024-02-27 03:45:53.637000+00:00
1709005554137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:54.137000+00:00,2024-02-27 03:45:54.137000+00:00
1709005554637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:54.637000+00:00,2024-02-27 03:45:54.637000+00:00
1709005555137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:55.137000+00:00,2024-02-27 03:45:55.137000+00:00
1709005555637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:55.637000+00:00,2024-02-27 03:45:55.637000+00:00
1709005556137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:56.137000+00:00,2024-02-27 03:45:56.137000+00:00
1709005556637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:56.637000+00:00,2024-02-27 03:45:56.637000+00:00
1709005557137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:57.137000+00:00,2024-02-27 03:45:57.137000+00:00
1709005557637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:57.637000+00:00,2024-02-27 03:45:57.637000+00:00
1709005558137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:58.137000+00:00,2024-02-27 03:45:58.137000+00:00
1709005558637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:58.637000+00:00,2024-02-27 03:45:58.637000+00:00
1709005559137,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:59.137000+00:00,2024-02-27 03:45:59.137000+00:00
1709005559637,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:59.637000+00:00,2024-02-27 03:45:59.637000+00:00
1709005560137,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:00.137000+00:00,2024-02-27 03:46:00.137000+00:00
1709005560637,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:00.637000+00:00,2024-02-27 03:46:00.637000+00:00
1709005561137,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:01.137000+00:00,2024-02-27 03:46:01.137000+00:00
1709005561637,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:01.637000+00:00,2024-02-27 03:46:01.637000+00:00
1709005562137,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:02.137000+00:00,2024-02-27 03:46:02.137000+00:00
1709005562637,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:02.637000+00:00,2024-02-27 03:46:02.637000+00:00
1709005563137,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:03.137000+00:00,2024-02-27 03:46:03.137000+00:00
1709005563637,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:03.637000+00:00,2024-02-27 03:46:03.637000+00:00
1709005564137,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:04.137000+00:00,2024-02-27 03:46:04.137000+00:00
1709005564637,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:04.637000+00:00,2024-02-27 03:46:04.637000+00:00
1709005565137,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:05.137000+00:00,2024-02-27 03:46:05.137000+00:00
1709005565637,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:05.637000+00:00,2024-02-27 03:46:05.637000+00:00
