timestamp,currency_pair,exchange_id,bid_size_l1,ask_size_l1,bid_price_l1,ask_price_l1,end_download_timestamp,knowledge_timestamp
1709005551183,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:51.183000+00:00,2024-02-27 03:45:51.183000+00:00
1709005551683,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:51.683000+00:00,2024-02-27 03:45:51.683000+00:00
1709005552183,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:52.183000+00:00,2024-02-27 03:45:52.183000+00:00
1709005552683,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:52.683000+00:00,2024-02-27 03:45:52.683000+00:00
1709005553183,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:53.183000+00:00,2024-02-27 03:45:53.183000+00:00
1709005553683,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:53.683000+00:00,2024-02-27 03:45:53.683000+00:00
1709005554183,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:54.183000+00:00,2024-02-27 03:45:54.183000+00:00
1709005554683,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:54.683000+00:00,2024-02-27 03:45:54.683000+00:00
1709005555183,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:55.183000+00:00,2024-02-27 03:45:55.183000+00:00
1709005555683,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:55.683000+00:00,2024-02-27 03:45:55.683000+00:00
1709005556183,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:56.183000+00:00,2024-02-27 03:45:56.183000+00:00
1709005556683,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:56.683000+00:00,2024-02-27 03:45:56.683000+00:00
1709005557183,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:57.183000+00:00,2024-02-27 03:45:57.183000+00:00
1709005557683,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:57.683000+00:00,2024-02-27 03:45:57.683000+00:00
1709005558183,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:58.183000+00:00,2024-02-27 03:45:58.183000+00:00
1709005558683,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:58.683000+00:00,2024-02-27 03:45:58.683000+00:00
1709005559183,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:59.183000+00:00,2024-02-27 03:45:59.183000+00:00
1709005559683,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:59.683000+00:00,2024-02-27 03:45:59.683000+00:00
1709005560183,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:00.183000+00:00,2024-02-27 03:46:00.183000+00:00
1709005560683,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:00.683000+00:00,2024-02-27 03:46:00.683000+00:00
1709005561183,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:01.183000+00:00,2024-02-27 03:46:01.183000+00:00
1709005561683,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:01.683000+00:00,2024-02-27 03:46:01.683000+00:00
1709005562183,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:02.183000+00:00,2024-02-27 03:46:02.183000+00:00
1709005562683,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:02.683000+00:00,2024-02-27 03:46:02.683000+00:00
1709005563183,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:03.183000+00:00,2024-02-27 03:46:03.183000+00:00
1709005563683,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:03.683000+00:00,2024-02-27 03:46:03.683000+00:00
1709005564183,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:04.183000+00:00,2024-02-27 03:46:04.183000+00:00
1709005564683,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:04.683000+00:00,2024-02-27 03:46:04.683000+00:00
1709005565183,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:05.183000+00:00,2024-02-27 03:46:05.183000+00:00
1709005505183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:05.183000+00:00,2024-02-27 03:45:05.183000+00:00
1709005505683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:05.683000+00:00,2024-02-27 03:45:05.683000+00:00
1709005506183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:06.183000+00:00,2024-02-27 03:45:06.183000+00:00
1709005506683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:06.683000+00:00,2024-02-27 03:45:06.683000+00:00
1709005507183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:07.183000+00:00,2024-02-27 03:45:07.183000+00:00
1709005507683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:07.683000+00:00,2024-02-27 03:45:07.683000+00:00
1709005508183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:08.183000+00:00,2024-02-27 03:45:08.183000+00:00
1709005508683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:08.683000+00:00,2024-02-27 03:45:08.683000+00:00
1709005509183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:09.183000+00:00,2024-02-27 03:45:09.183000+00:00
1709005509683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:09.683000+00:00,2024-02-27 03:45:09.683000+00:00
1709005510183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:10.183000+00:00,2024-02-27 03:45:10.183000+00:00
1709005510683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:10.683000+00:00,2024-02-27 03:45:10.683000+00:00
1709005511183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:11.183000+00:00,2024-02-27 03:45:11.183000+00:00
1709005511683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:11.683000+00:00,2024-02-27 03:45:11.683000+00:00
1709005512183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:12.183000+00:00,2024-02-27 03:45:12.183000+00:00
1709005512683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:12.683000+00:00,2024-02-27 03:45:12.683000+00:00
1709005513183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:13.183000+00:00,2024-02-27 03:45:13.183000+00:00
1709005513683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:13.683000+00:00,2024-02-27 03:45:13.683000+00:00
1709005514183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:14.183000+00:00,2024-02-27 03:45:14.183000+00:00
1709005514683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:14.683000+00:00,2024-02-27 03:45:14.683000+00:00
1709005515183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:15.183000+00:00,2024-02-27 03:45:15.183000+00:00
1709005515683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:15.683000+00:00,2024-02-27 03:45:15.683000+00:00
1709005516183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:16.183000+00:00,2024-02-27 03:45:16.183000+00:00
1709005516683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:16.683000+00:00,2024-02-27 03:45:16.683000+00:00
1709005517183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:17.183000+00:00,2024-02-27 03:45:17.183000+00:00
1709005517683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:17.683000+00:00,2024-02-27 03:45:17.683000+00:00
1709005518183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:18.183000+00:00,2024-02-27 03:45:18.183000+00:00
1709005518683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:18.683000+00:00,2024-02-27 03:45:18.683000+00:00
1709005519183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:19.183000+00:00,2024-02-27 03:45:19.183000+00:00
1709005519683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:19.683000+00:00,2024-02-27 03:45:19.683000+00:00
1709005520183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:20.183000+00:00,2024-02-27 03:45:20.183000+00:00
1709005520683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:20.683000+00:00,2024-02-27 03:45:20.683000+00:00
1709005521183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:21.183000+00:00,2024-02-27 03:45:21.183000+00:00
1709005521683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:21.683000+00:00,2024-02-27 03:45:21.683000+00:00
1709005522183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:22.183000+00:00,2024-02-27 03:45:22.183000+00:00
1709005522683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:22.683000+00:00,2024-02-27 03:45:22.683000+00:00
1709005523183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:23.183000+00:00,2024-02-27 03:45:23.183000+00:00
1709005523683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:23.683000+00:00,2024-02-27 03:45:23.683000+00:00
1709005524183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:24.183000+00:00,2024-02-27 03:45:24.183000+00:00
1709005524683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:24.683000+00:00,2024-02-27 03:45:24.683000+00:00
1709005525183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:25.183000+00:00,2024-02-27 03:45:25.183000+00:00
1709005525683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:25.683000+00:00,2024-02-27 03:45:25.683000+00:00
1709005526183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:26.183000+00:00,2024-02-27 03:45:26.183000+00:00
1709005526683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:26.683000+00:00,2024-02-27 03:45:26.683000+00:00
1709005527183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:27.183000+00:00,2024-02-27 03:45:27.183000+00:00
1709005527683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:27.683000+00:00,2024-02-27 03:45:27.683000+00:00
1709005528183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:28.183000+00:00,2024-02-27 03:45:28.183000+00:00
1709005528683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:28.683000+00:00,2024-02-27 03:45:28.683000+00:00
1709005529183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:29.183000+00:00,2024-02-27 03:45:29.183000+00:00
1709005529683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:29.683000+00:00,2024-02-27 03:45:29.683000+00:00
1709005530183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:30.183000+00:00,2024-02-27 03:45:30.183000+00:00
1709005530683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:30.683000+00:00,2024-02-27 03:45:30.683000+00:00
1709005531183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:31.183000+00:00,2024-02-27 03:45:31.183000+00:00
1709005531683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:31.683000+00:00,2024-02-27 03:45:31.683000+00:00
1709005532183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:32.183000+00:00,2024-02-27 03:45:32.183000+00:00
1709005532683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:32.683000+00:00,2024-02-27 03:45:32.683000+00:00
1709005533183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:33.183000+00:00,2024-02-27 03:45:33.183000+00:00
1709005533683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:33.683000+00:00,2024-02-27 03:45:33.683000+00:00
1709005534183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:34.183000+00:00,2024-02-27 03:45:34.183000+00:00
1709005534683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:34.683000+00:00,2024-02-27 03:45:34.683000+00:00
1709005535183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:35.183000+00:00,2024-02-27 03:45:35.183000+00:00
1709005535683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:35.683000+00:00,2024-02-27 03:45:35.683000+00:00
1709005536183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:36.183000+00:00,2024-02-27 03:45:36.183000+00:00
1709005536683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:36.683000+00:00,2024-02-27 03:45:36.683000+00:00
1709005537183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:37.183000+00:00,2024-02-27 03:45:37.183000+00:00
1709005537683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:37.683000+00:00,2024-02-27 03:45:37.683000+00:00
1709005538183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:38.183000+00:00,2024-02-27 03:45:38.183000+00:00
1709005538683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:38.683000+00:00,2024-02-27 03:45:38.683000+00:00
1709005539183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:39.183000+00:00,2024-02-27 03:45:39.183000+00:00
1709005539683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:39.683000+00:00,2024-02-27 03:45:39.683000+00:00
1709005540183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:40.183000+00:00,2024-02-27 03:45:40.183000+00:00
1709005540683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:40.683000+00:00,2024-02-27 03:45:40.683000+00:00
1709005541183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:41.183000+00:00,2024-02-27 03:45:41.183000+00:00
1709005541683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:41.683000+00:00,2024-02-27 03:45:41.683000+00:00
1709005542183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:42.183000+00:00,2024-02-27 03:45:42.183000+00:00
1709005542683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:42.683000+00:00,2024-02-27 03:45:42.683000+00:00
1709005543183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:43.183000+00:00,2024-02-27 03:45:43.183000+00:00
1709005543683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:43.683000+00:00,2024-02-27 03:45:43.683000+00:00
1709005544183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:44.183000+00:00,2024-02-27 03:45:44.183000+00:00
1709005544683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:44.683000+00:00,2024-02-27 03:45:44.683000+00:00
1709005545183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:45.183000+00:00,2024-02-27 03:45:45.183000+00:00
1709005545683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:45.683000+00:00,2024-02-27 03:45:45.683000+00:00
1709005546183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:46.183000+00:00,2024-02-27 03:45:46.183000+00:00
1709005546683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:46.683000+00:00,2024-02-27 03:45:46.683000+00:00
1709005547183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:47.183000+00:00,2024-02-27 03:45:47.183000+00:00
1709005547683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:47.683000+00:00,2024-02-27 03:45:47.683000+00:00
1709005548183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:48.183000+00:00,2024-02-27 03:45:48.183000+00:00
1709005548683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:48.683000+00:00,2024-02-27 03:45:48.683000+00:00
1709005549183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:49.183000+00:00,2024-02-27 03:45:49.183000+00:00
1709005549683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:49.683000+00:00,2024-02-27 03:45:49.683000+00:00
1709005550183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:50.183000+00:00,2024-02-27 03:45:50.183000+00:00
1709005550683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:50.683000+00:00,2024-02-27 03:45:50.683000+00:00
1709005551183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:51.183000+00:00,2024-02-27 03:45:51.183000+00:00
1709005551683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:51.683000+00:00,2024-02-27 03:45:51.683000+00:00
1709005552183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:52.183000+00:00,2024-02-27 03:45:52.183000+00:00
1709005552683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:52.683000+00:00,2024-02-27 03:45:52.683000+00:00
1709005553183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:53.183000+00:00,2024-02-27 03:45:53.183000+00:00
1709005553683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:53.683000+00:00,2024-02-27 03:45:53.683000+00:00
1709005554183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:54.183000+00:00,2024-02-27 03:45:54.183000+00:00
1709005554683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:54.683000+00:00,2024-02-27 03:45:54.683000+00:00
1709005555183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:55.183000+00:00,2024-02-27 03:45:55.183000+00:00
1709005555683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:55.683000+00:00,2024-02-27 03:45:55.683000+00:00
1709005556183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:56.183000+00:00,2024-02-27 03:45:56.183000+00:00
1709005556683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:56.683000+00:00,2024-02-27 03:45:56.683000+00:00
1709005557183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:57.183000+00:00,2024-02-27 03:45:57.183000+00:00
1709005557683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:57.683000+00:00,2024-02-27 03:45:57.683000+00:00
1709005558183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:58.183000+00:00,2024-02-27 03:45:58.183000+00:00
1709005558683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:58.683000+00:00,2024-02-27 03:45:58.683000+00:00
1709005559183,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:59.183000+00:00,2024-02-27 03:45:59.183000+00:00
1709005559683,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:59.683000+00:00,2024-02-27 03:45:59.683000+00:00
1709005560183,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:00.183000+00:00,2024-02-27 03:46:00.183000+00:00
1709005560683,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:00.683000+00:00,2024-02-27 03:46:00.683000+00:00
1709005561183,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:01.183000+00:00,2024-02-27 03:46:01.183000+00:00
1709005561683,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:01.683000+00:00,2024-02-27 03:46:01.683000+00:00
1709005562183,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:02.183000+00:00,2024-02-27 03:46:02.183000+00:00
1709005562683,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:02.683000+00:00,2024-02-27 03:46:02.683000+00:00
1709005563183,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:03.183000+00:00,2024-02-27 03:46:03.183000+00:00
1709005563683,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:03.683000+00:00,2024-02-27 03:46:03.683000+00:00
1709005564183,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:04.183000+00:00,2024-02-27 03:46:04.183000+00:00
1709005564683,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:04.683000+00:00,2024-02-27 03:46:04.683000+00:00
1709005565183,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:05.183000+00:00,2024-02-27 03:46:05.183000+00:00
