timestamp,currency_pair,exchange_id,bid_size_l1,ask_size_l1,bid_price_l1,ask_price_l1,end_download_timestamp,knowledge_timestamp
1709005550945,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:50.945000+00:00,2024-02-27 03:45:50.945000+00:00
1709005551445,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:51.445000+00:00,2024-02-27 03:45:51.445000+00:00
1709005551945,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:51.945000+00:00,2024-02-27 03:45:51.945000+00:00
1709005552445,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:52.445000+00:00,2024-02-27 03:45:52.445000+00:00
1709005552945,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:52.945000+00:00,2024-02-27 03:45:52.945000+00:00
1709005553445,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:53.445000+00:00,2024-02-27 03:45:53.445000+00:00
1709005553945,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:53.945000+00:00,2024-02-27 03:45:53.945000+00:00
1709005554445,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:54.445000+00:00,2024-02-27 03:45:54.445000+00:00
1709005554945,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:54.945000+00:00,2024-02-27 03:45:54.945000+00:00
1709005555445,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:55.445000+00:00,2024-02-27 03:45:55.445000+00:00
1709005555945,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:55.945000+00:00,2024-02-27 03:45:55.945000+00:00
1709005556445,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:56.445000+00:00,2024-02-27 03:45:56.445000+00:00
1709005556945,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:56.945000+00:00,2024-02-27 03:45:56.945000+00:00
1709005557445,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:57.445000+00:00,2024-02-27 03:45:57.445000+00:00
1709005557945,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:57.945000+00:00,2024-02-27 03:45:57.945000+00:00
1709005558445,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:58.445000+00:00,2024-02-27 03:45:58.445000+00:00
1709005558945,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:58.945000+00:00,2024-02-27 03:45:58.945000+00:00
1709005559445,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:59.445000+00:00,2024-02-27 03:45:59.445000+00:00
1709005559945,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:59.945000+00:00,2024-02-27 03:45:59.945000+00:00
1709005560445,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:00.445000+00:00,2024-02-27 03:46:00.445000+00:00
1709005560945,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:00.945000+00:00,2024-02-27 03:46:00.945000+00:00
1709005561445,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:01.445000+00:00,2024-02-27 03:46:01.445000+00:00
1709005561945,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:01.945000+00:00,2024-02-27 03:46:01.945000+00:00
1709005562445,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:02.445000+00:00,2024-02-27 03:46:02.445000+00:00
1709005562945,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:02.945000+00:00,2024-02-27 03:46:02.945000+00:00
1709005563445,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:03.445000+00:00,2024-02-27 03:46:03.445000+00:00
1709005563945,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:03.945000+00:00,2024-02-27 03:46:03.945000+00:00
1709005564445,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:04.445000+00:00,2024-02-27 03:46:04.445000+00:00
1709005564945,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:04.945000+00:00,2024-02-27 03:46:04.945000+00:00
1709005504945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:04.945000+00:00,2024-02-27 03:45:04.945000+00:00
1709005505445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:05.445000+00:00,2024-02-27 03:45:05.445000+00:00
1709005505945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:05.945000+00:00,2024-02-27 03:45:05.945000+00:00
1709005506445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:06.445000+00:00,2024-02-27 03:45:06.445000+00:00
1709005506945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:06.945000+00:00,2024-02-27 03:45:06.945000+00:00
1709005507445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:07.445000+00:00,2024-02-27 03:45:07.445000+00:00
1709005507945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:07.945000+00:00,2024-02-27 03:45:07.945000+00:00
1709005508445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:08.445000+00:00,2024-02-27 03:45:08.445000+00:00
1709005508945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:08.945000+00:00,2024-02-27 03:45:08.945000+00:00
1709005509445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:09.445000+00:00,2024-02-27 03:45:09.445000+00:00
1709005509945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:09.945000+00:00,2024-02-27 03:45:09.945000+00:00
1709005510445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:10.445000+00:00,2024-02-27 03:45:10.445000+00:00
1709005510945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:10.945000+00:00,2024-02-27 03:45:10.945000+00:00
1709005511445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:11.445000+00:00,2024-02-27 03:45:11.445000+00:00
1709005511945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:11.945000+00:00,2024-02-27 03:45:11.945000+00:00
1709005512445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:12.445000+00:00,2024-02-27 03:45:12.445000+00:00
1709005512945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:12.945000+00:00,2024-02-27 03:45:12.945000+00:00
1709005513445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:13.445000+00:00,2024-02-27 03:45:13.445000+00:00
1709005513945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:13.945000+00:00,2024-02-27 03:45:13.945000+00:00
1709005514445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:14.445000+00:00,2024-02-27 03:45:14.445000+00:00
1709005514945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:14.945000+00:00,2024-02-27 03:45:14.945000+00:00
1709005515445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:15.445000+00:00,2024-02-27 03:45:15.445000+00:00
1709005515945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:15.945000+00:00,2024-02-27 03:45:15.945000+00:00
1709005516445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:16.445000+00:00,2024-02-27 03:45:16.445000+00:00
1709005516945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:16.945000+00:00,2024-02-27 03:45:16.945000+00:00
1709005517445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:17.445000+00:00,2024-02-27 03:45:17.445000+00:00
1709005517945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:17.945000+00:00,2024-02-27 03:45:17.945000+00:00
1709005518445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:18.445000+00:00,2024-02-27 03:45:18.445000+00:00
1709005518945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:18.945000+00:00,2024-02-27 03:45:18.945000+00:00
1709005519445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:19.445000+00:00,2024-02-27 03:45:19.445000+00:00
1709005519945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:19.945000+00:00,2024-02-27 03:45:19.945000+00:00
1709005520445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:20.445000+00:00,2024-02-27 03:45:20.445000+00:00
1709005520945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:20.945000+00:00,2024-02-27 03:45:20.945000+00:00
1709005521445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:21.445000+00:00,2024-02-27 03:45:21.445000+00:00
1709005521945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:21.945000+00:00,2024-02-27 03:45:21.945000+00:00
1709005522445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:22.445000+00:00,2024-02-27 03:45:22.445000+00:00
1709005522945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:22.945000+00:00,2024-02-27 03:45:22.945000+00:00
1709005523445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:23.445000+00:00,2024-02-27 03:45:23.445000+00:00
1709005523945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:23.945000+00:00,2024-02-27 03:45:23.945000+00:00
1709005524445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:24.445000+00:00,2024-02-27 03:45:24.445000+00:00
1709005524945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:24.945000+00:00,2024-02-27 03:45:24.945000+00:00
1709005525445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:25.445000+00:00,2024-02-27 03:45:25.445000+00:00
1709005525945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:25.945000+00:00,2024-02-27 03:45:25.945000+00:00
1709005526445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:26.445000+00:00,2024-02-27 03:45:26.445000+00:00
1709005526945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:26.945000+00:00,2024-02-27 03:45:26.945000+00:00
1709005527445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:27.445000+00:00,2024-02-27 03:45:27.445000+00:00
1709005527945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:27.945000+00:00,2024-02-27 03:45:27.945000+00:00
1709005528445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:28.445000+00:00,2024-02-27 03:45:28.445000+00:00
1709005528945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:28.945000+00:00,2024-02-27 03:45:28.945000+00:00
1709005529445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:29.445000+00:00,2024-02-27 03:45:29.445000+00:00
1709005529945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:29.945000+00:00,2024-02-27 03:45:29.945000+00:00
1709005530445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:30.445000+00:00,2024-02-27 03:45:30.445000+00:00
1709005530945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:30.945000+00:00,2024-02-27 03:45:30.945000+00:00
1709005531445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:31.445000+00:00,2024-02-27 03:45:31.445000+00:00
1709005531945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:31.945000+00:00,2024-02-27 03:45:31.945000+00:00
1709005532445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:32.445000+00:00,2024-02-27 03:45:32.445000+00:00
1709005532945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:32.945000+00:00,2024-02-27 03:45:32.945000+00:00
1709005533445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:33.445000+00:00,2024-02-27 03:45:33.445000+00:00
1709005533945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:33.945000+00:00,2024-02-27 03:45:33.945000+00:00
1709005534445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:34.445000+00:00,2024-02-27 03:45:34.445000+00:00
1709005534945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:34.945000+00:00,2024-02-27 03:45:34.945000+00:00
1709005535445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:35.445000+00:00,2024-02-27 03:45:35.445000+00:00
1709005535945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:35.945000+00:00,2024-02-27 03:45:35.945000+00:00
1709005536445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:36.445000+00:00,2024-02-27 03:45:36.445000+00:00
1709005536945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:36.945000+00:00,2024-02-27 03:45:36.945000+00:00
1709005537445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:37.445000+00:00,2024-02-27 03:45:37.445000+00:00
1709005537945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:37.945000+00:00,2024-02-27 03:45:37.945000+00:00
1709005538445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:38.445000+00:00,2024-02-27 03:45:38.445000+00:00
1709005538945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:38.945000+00:00,2024-02-27 03:45:38.945000+00:00
1709005539445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:39.445000+00:00,2024-02-27 03:45:39.445000+00:00
1709005539945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:39.945000+00:00,2024-02-27 03:45:39.945000+00:00
1709005540445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:40.445000+00:00,2024-02-27 03:45:40.445000+00:00
1709005540945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:40.945000+00:00,2024-02-27 03:45:40.945000+00:00
1709005541445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:41.445000+00:00,2024-02-27 03:45:41.445000+00:00
1709005541945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:41.945000+00:00,2024-02-27 03:45:41.945000+00:00
1709005542445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:42.445000+00:00,2024-02-27 03:45:42.445000+00:00
1709005542945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:42.945000+00:00,2024-02-27 03:45:42.945000+00:00
1709005543445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:43.445000+00:00,2024-02-27 03:45:43.445000+00:00
1709005543945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:43.945000+00:00,2024-02-27 03:45:43.945000+00:00
1709005544445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:44.445000+00:00,2024-02-27 03:45:44.445000+00:00
1709005544945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:44.945000+00:00,2024-02-27 03:45:44.945000+00:00
1709005545445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:45.445000+00:00,2024-02-27 03:45:45.445000+00:00
1709005545945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:45.945000+00:00,2024-02-27 03:45:45.945000+00:00
1709005546445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:46.445000+00:00,2024-02-27 03:45:46.445000+00:00
1709005546945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:46.945000+00:00,2024-02-27 03:45:46.945000+00:00
1709005547445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:47.445000+00:00,2024-02-27 03:45:47.445000+00:00
1709005547945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:47.945000+00:00,2024-02-27 03:45:47.945000+00:00
1709005548445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:48.445000+00:00,2024-02-27 03:45:48.445000+00:00
1709005548945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:48.945000+00:00,2024-02-27 03:45:48.945000+00:00
1709005549445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:49.445000+00:00,2024-02-27 03:45:49.445000+00:00
1709005549945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:49.945000+00:00,2024-02-27 03:45:49.945000+00:00
1709005550445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:50.445000+00:00,2024-02-27 03:45:50.445000+00:00
1709005550945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:50.945000+00:00,2024-02-27 03:45:50.945000+00:00
1709005551445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:51.445000+00:00,2024-02-27 03:45:51.445000+00:00
1709005551945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:51.945000+00:00,2024-02-27 03:45:51.945000+00:00
1709005552445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:52.445000+00:00,2024-02-27 03:45:52.445000+00:00
1709005552945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:52.945000+00:00,2024-02-27 03:45:52.945000+00:00
1709005553445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:53.445000+00:00,2024-02-27 03:45:53.445000+00:00
1709005553945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:53.945000+00:00,2024-02-27 03:45:53.945000+00:00
1709005554445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:54.445000+00:00,2024-02-27 03:45:54.445000+00:00
1709005554945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:54.945000+00:00,2024-02-27 03:45:54.945000+00:00
1709005555445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:55.445000+00:00,2024-02-27 03:45:55.445000+00:00
1709005555945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:55.945000+00:00,2024-02-27 03:45:55.945000+00:00
1709005556445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:56.445000+00:00,2024-02-27 03:45:56.445000+00:00
1709005556945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:56.945000+00:00,2024-02-27 03:45:56.945000+00:00
1709005557445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:57.445000+00:00,2024-02-27 03:45:57.445000+00:00
1709005557945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:57.945000+00:00,2024-02-27 03:45:57.945000+00:00
1709005558445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:58.445000+00:00,2024-02-27 03:45:58.445000+00:00
1709005558945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:58.945000+00:00,2024-02-27 03:45:58.945000+00:00
1709005559445,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:59.445000+00:00,2024-02-27 03:45:59.445000+00:00
1709005559945,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:59.945000+00:00,2024-02-27 03:45:59.945000+00:00
1709005560445,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:00.445000+00:00,2024-02-27 03:46:00.445000+00:00
1709005560945,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:00.945000+00:00,2024-02-27 03:46:00.945000+00:00
1709005561445,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:01.445000+00:00,2024-02-27 03:46:01.445000+00:00
1709005561945,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:01.945000+00:00,2024-02-27 03:46:01.945000+00:00
1709005562445,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:02.445000+00:00,2024-02-27 03:46:02.445000+00:00
1709005562945,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:02.945000+00:00,2024-02-27 03:46:02.945000+00:00
1709005563445,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:03.445000+00:00,2024-02-27 03:46:03.445000+00:00
1709005563945,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:03.945000+00:00,2024-02-27 03:46:03.945000+00:00
1709005564445,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:04.445000+00:00,2024-02-27 03:46:04.445000+00:00
1709005564945,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:04.945000+00:00,2024-02-27 03:46:04.945000+00:00
