timestamp,currency_pair,exchange_id,bid_size_l1,ask_size_l1,bid_price_l1,ask_price_l1,end_download_timestamp,knowledge_timestamp
1709005550919,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:50.919000+00:00,2024-02-27 03:45:50.919000+00:00
1709005551419,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:51.419000+00:00,2024-02-27 03:45:51.419000+00:00
1709005551919,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:51.919000+00:00,2024-02-27 03:45:51.919000+00:00
1709005552419,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:52.419000+00:00,2024-02-27 03:45:52.419000+00:00
1709005552919,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:52.919000+00:00,2024-02-27 03:45:52.919000+00:00
1709005553419,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:53.419000+00:00,2024-02-27 03:45:53.419000+00:00
1709005553919,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:53.919000+00:00,2024-02-27 03:45:53.919000+00:00
1709005554419,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:54.419000+00:00,2024-02-27 03:45:54.419000+00:00
1709005554919,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:54.919000+00:00,2024-02-27 03:45:54.919000+00:00
1709005555419,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:55.419000+00:00,2024-02-27 03:45:55.419000+00:00
1709005555919,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:55.919000+00:00,2024-02-27 03:45:55.919000+00:00
1709005556419,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:56.419000+00:00,2024-02-27 03:45:56.419000+00:00
1709005556919,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:56.919000+00:00,2024-02-27 03:45:56.919000+00:00
1709005557419,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:57.419000+00:00,2024-02-27 03:45:57.419000+00:00
1709005557919,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:57.919000+00:00,2024-02-27 03:45:57.919000+00:00
1709005558419,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:58.419000+00:00,2024-02-27 03:45:58.419000+00:00
1709005558919,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:58.919000+00:00,2024-02-27 03:45:58.919000+00:00
1709005559419,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:59.419000+00:00,2024-02-27 03:45:59.419000+00:00
1709005559919,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:59.919000+00:00,2024-02-27 03:45:59.919000+00:00
1709005560419,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:00.419000+00:00,2024-02-27 03:46:00.419000+00:00
1709005560919,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:00.919000+00:00,2024-02-27 03:46:00.919000+00:00
1709005561419,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:01.419000+00:00,2024-02-27 03:46:01.419000+00:00
1709005561919,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:01.919000+00:00,2024-02-27 03:46:01.919000+00:00
1709005562419,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:02.419000+00:00,2024-02-27 03:46:02.419000+00:00
1709005562919,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:02.919000+00:00,2024-02-27 03:46:02.919000+00:00
1709005563419,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:03.419000+00:00,2024-02-27 03:46:03.419000+00:00
1709005563919,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:03.919000+00:00,2024-02-27 03:46:03.919000+00:00
1709005564419,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:04.419000+00:00,2024-02-27 03:46:04.419000+00:00
1709005564919,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:04.919000+00:00,2024-02-27 03:46:04.919000+00:00
1709005504919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:04.919000+00:00,2024-02-27 03:45:04.919000+00:00
1709005505419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:05.419000+00:00,2024-02-27 03:45:05.419000+00:00
1709005505919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:05.919000+00:00,2024-02-27 03:45:05.919000+00:00
1709005506419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:06.419000+00:00,2024-02-27 03:45:06.419000+00:00
1709005506919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:06.919000+00:00,2024-02-27 03:45:06.919000+00:00
1709005507419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:07.419000+00:00,2024-02-27 03:45:07.419000+00:00
1709005507919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:07.919000+00:00,2024-02-27 03:45:07.919000+00:00
1709005508419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:08.419000+00:00,2024-02-27 03:45:08.419000+00:00
1709005508919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:08.919000+00:00,2024-02-27 03:45:08.919000+00:00
1709005509419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:09.419000+00:00,2024-02-27 03:45:09.419000+00:00
1709005509919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:09.919000+00:00,2024-02-27 03:45:09.919000+00:00
1709005510419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:10.419000+00:00,2024-02-27 03:45:10.419000+00:00
1709005510919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:10.919000+00:00,2024-02-27 03:45:10.919000+00:00
1709005511419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:11.419000+00:00,2024-02-27 03:45:11.419000+00:00
1709005511919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:11.919000+00:00,2024-02-27 03:45:11.919000+00:00
1709005512419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:12.419000+00:00,2024-02-27 03:45:12.419000+00:00
1709005512919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:12.919000+00:00,2024-02-27 03:45:12.919000+00:00
1709005513419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:13.419000+00:00,2024-02-27 03:45:13.419000+00:00
1709005513919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:13.919000+00:00,2024-02-27 03:45:13.919000+00:00
1709005514419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:14.419000+00:00,2024-02-27 03:45:14.419000+00:00
1709005514919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:14.919000+00:00,2024-02-27 03:45:14.919000+00:00
1709005515419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:15.419000+00:00,2024-02-27 03:45:15.419000+00:00
1709005515919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:15.919000+00:00,2024-02-27 03:45:15.919000+00:00
1709005516419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:16.419000+00:00,2024-02-27 03:45:16.419000+00:00
1709005516919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:16.919000+00:00,2024-02-27 03:45:16.919000+00:00
1709005517419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:17.419000+00:00,2024-02-27 03:45:17.419000+00:00
1709005517919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:17.919000+00:00,2024-02-27 03:45:17.919000+00:00
1709005518419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:18.419000+00:00,2024-02-27 03:45:18.419000+00:00
1709005518919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:18.919000+00:00,2024-02-27 03:45:18.919000+00:00
1709005519419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:19.419000+00:00,2024-02-27 03:45:19.419000+00:00
1709005519919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:19.919000+00:00,2024-02-27 03:45:19.919000+00:00
1709005520419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:20.419000+00:00,2024-02-27 03:45:20.419000+00:00
1709005520919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:20.919000+00:00,2024-02-27 03:45:20.919000+00:00
1709005521419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:21.419000+00:00,2024-02-27 03:45:21.419000+00:00
1709005521919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:21.919000+00:00,2024-02-27 03:45:21.919000+00:00
1709005522419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:22.419000+00:00,2024-02-27 03:45:22.419000+00:00
1709005522919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:22.919000+00:00,2024-02-27 03:45:22.919000+00:00
1709005523419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:23.419000+00:00,2024-02-27 03:45:23.419000+00:00
1709005523919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:23.919000+00:00,2024-02-27 03:45:23.919000+00:00
1709005524419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:24.419000+00:00,2024-02-27 03:45:24.419000+00:00
1709005524919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:24.919000+00:00,2024-02-27 03:45:24.919000+00:00
1709005525419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:25.419000+00:00,2024-02-27 03:45:25.419000+00:00
1709005525919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:25.919000+00:00,2024-02-27 03:45:25.919000+00:00
1709005526419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:26.419000+00:00,2024-02-27 03:45:26.419000+00:00
1709005526919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:26.919000+00:00,2024-02-27 03:45:26.919000+00:00
1709005527419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:27.419000+00:00,2024-02-27 03:45:27.419000+00:00
1709005527919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:27.919000+00:00,2024-02-27 03:45:27.919000+00:00
1709005528419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:28.419000+00:00,2024-02-27 03:45:28.419000+00:00
1709005528919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:28.919000+00:00,2024-02-27 03:45:28.919000+00:00
1709005529419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:29.419000+00:00,2024-02-27 03:45:29.419000+00:00
1709005529919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:29.919000+00:00,2024-02-27 03:45:29.919000+00:00
1709005530419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:30.419000+00:00,2024-02-27 03:45:30.419000+00:00
1709005530919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:30.919000+00:00,2024-02-27 03:45:30.919000+00:00
1709005531419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:31.419000+00:00,2024-02-27 03:45:31.419000+00:00
1709005531919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:31.919000+00:00,2024-02-27 03:45:31.919000+00:00
1709005532419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:32.419000+00:00,2024-02-27 03:45:32.419000+00:00
1709005532919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:32.919000+00:00,2024-02-27 03:45:32.919000+00:00
1709005533419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:33.419000+00:00,2024-02-27 03:45:33.419000+00:00
1709005533919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:33.919000+00:00,2024-02-27 03:45:33.919000+00:00
1709005534419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:34.419000+00:00,2024-02-27 03:45:34.419000+00:00
1709005534919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:34.919000+00:00,2024-02-27 03:45:34.919000+00:00
1709005535419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:35.419000+00:00,2024-02-27 03:45:35.419000+00:00
1709005535919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:35.919000+00:00,2024-02-27 03:45:35.919000+00:00
1709005536419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:36.419000+00:00,2024-02-27 03:45:36.419000+00:00
1709005536919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:36.919000+00:00,2024-02-27 03:45:36.919000+00:00
1709005537419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:37.419000+00:00,2024-02-27 03:45:37.419000+00:00
1709005537919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:37.919000+00:00,2024-02-27 03:45:37.919000+00:00
1709005538419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:38.419000+00:00,2024-02-27 03:45:38.419000+00:00
1709005538919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:38.919000+00:00,2024-02-27 03:45:38.919000+00:00
1709005539419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:39.419000+00:00,2024-02-27 03:45:39.419000+00:00
1709005539919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:39.919000+00:00,2024-02-27 03:45:39.919000+00:00
1709005540419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:40.419000+00:00,2024-02-27 03:45:40.419000+00:00
1709005540919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:40.919000+00:00,2024-02-27 03:45:40.919000+00:00
1709005541419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:41.419000+00:00,2024-02-27 03:45:41.419000+00:00
1709005541919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:41.919000+00:00,2024-02-27 03:45:41.919000+00:00
1709005542419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:42.419000+00:00,2024-02-27 03:45:42.419000+00:00
1709005542919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:42.919000+00:00,2024-02-27 03:45:42.919000+00:00
1709005543419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:43.419000+00:00,2024-02-27 03:45:43.419000+00:00
1709005543919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:43.919000+00:00,2024-02-27 03:45:43.919000+00:00
1709005544419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:44.419000+00:00,2024-02-27 03:45:44.419000+00:00
1709005544919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:44.919000+00:00,2024-02-27 03:45:44.919000+00:00
1709005545419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:45.419000+00:00,2024-02-27 03:45:45.419000+00:00
1709005545919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:45.919000+00:00,2024-02-27 03:45:45.919000+00:00
1709005546419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:46.419000+00:00,2024-02-27 03:45:46.419000+00:00
1709005546919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:46.919000+00:00,2024-02-27 03:45:46.919000+00:00
1709005547419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:47.419000+00:00,2024-02-27 03:45:47.419000+00:00
1709005547919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:47.919000+00:00,2024-02-27 03:45:47.919000+00:00
1709005548419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:48.419000+00:00,2024-02-27 03:45:48.419000+00:00
1709005548919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:48.919000+00:00,2024-02-27 03:45:48.919000+00:00
1709005549419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:49.419000+00:00,2024-02-27 03:45:49.419000+00:00
1709005549919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:49.919000+00:00,2024-02-27 03:45:49.919000+00:00
1709005550419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:50.419000+00:00,2024-02-27 03:45:50.419000+00:00
1709005550919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:50.919000+00:00,2024-02-27 03:45:50.919000+00:00
1709005551419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:51.419000+00:00,2024-02-27 03:45:51.419000+00:00
1709005551919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:51.919000+00:00,2024-02-27 03:45:51.919000+00:00
1709005552419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:52.419000+00:00,2024-02-27 03:45:52.419000+00:00
1709005552919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:52.919000+00:00,2024-02-27 03:45:52.919000+00:00
1709005553419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:53.419000+00:00,2024-02-27 03:45:53.419000+00:00
1709005553919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:53.919000+00:00,2024-02-27 03:45:53.919000+00:00
1709005554419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:54.419000+00:00,2024-02-27 03:45:54.419000+00:00
1709005554919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:54.919000+00:00,2024-02-27 03:45:54.919000+00:00
1709005555419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:55.419000+00:00,2024-02-27 03:45:55.419000+00:00
1709005555919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:55.919000+00:00,2024-02-27 03:45:55.919000+00:00
1709005556419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:56.419000+00:00,2024-02-27 03:45:56.419000+00:00
1709005556919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:56.919000+00:00,2024-02-27 03:45:56.919000+00:00
1709005557419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:57.419000+00:00,2024-02-27 03:45:57.419000+00:00
1709005557919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:57.919000+00:00,2024-02-27 03:45:57.919000+00:00
1709005558419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:58.419000+00:00,2024-02-27 03:45:58.419000+00:00
1709005558919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:58.919000+00:00,2024-02-27 03:45:58.919000+00:00
1709005559419,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:59.419000+00:00,2024-02-27 03:45:59.419000+00:00
1709005559919,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:59.919000+00:00,2024-02-27 03:45:59.919000+00:00
1709005560419,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:00.419000+00:00,2024-02-27 03:46:00.419000+00:00
1709005560919,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:00.919000+00:00,2024-02-27 03:46:00.919000+00:00
1709005561419,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:01.419000+00:00,2024-02-27 03:46:01.419000+00:00
1709005561919,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:01.919000+00:00,2024-02-27 03:46:01.919000+00:00
1709005562419,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:02.419000+00:00,2024-02-27 03:46:02.419000+00:00
1709005562919,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:02.919000+00:00,2024-02-27 03:46:02.919000+00:00
1709005563419,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:03.419000+00:00,2024-02-27 03:46:03.419000+00:00
1709005563919,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:03.919000+00:00,2024-02-27 03:46:03.919000+00:00
1709005564419,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:04.419000+00:00,2024-02-27 03:46:04.419000+00:00
1709005564919,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:04.919000+00:00,2024-02-27 03:46:04.919000+00:00
