timestamp,currency_pair,exchange_id,bid_size_l1,ask_size_l1,bid_price_l1,ask_price_l1,end_download_timestamp,knowledge_timestamp
1709005550610,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:50.610000+00:00,2024-02-27 03:45:50.610000+00:00
1709005551110,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:51.110000+00:00,2024-02-27 03:45:51.110000+00:00
1709005551610,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:51.610000+00:00,2024-02-27 03:45:51.610000+00:00
1709005552110,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:52.110000+00:00,2024-02-27 03:45:52.110000+00:00
1709005552610,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:52.610000+00:00,2024-02-27 03:45:52.610000+00:00
1709005553110,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:53.110000+00:00,2024-02-27 03:45:53.110000+00:00
1709005553610,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:53.610000+00:00,2024-02-27 03:45:53.610000+00:00
1709005554110,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:54.110000+00:00,2024-02-27 03:45:54.110000+00:00
1709005554610,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:54.610000+00:00,2024-02-27 03:45:54.610000+00:00
1709005555110,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:55.110000+00:00,2024-02-27 03:45:55.110000+00:00
1709005555610,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:55.610000+00:00,2024-02-27 03:45:55.610000+00:00
1709005556110,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:56.110000+00:00,2024-02-27 03:45:56.110000+00:00
1709005556610,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:56.610000+00:00,2024-02-27 03:45:56.610000+00:00
1709005557110,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:57.110000+00:00,2024-02-27 03:45:57.110000+00:00
1709005557610,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:57.610000+00:00,2024-02-27 03:45:57.610000+00:00
1709005558110,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:58.110000+00:00,2024-02-27 03:45:58.110000+00:00
1709005558610,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:58.610000+00:00,2024-02-27 03:45:58.610000+00:00
1709005559110,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:59.110000+00:00,2024-02-27 03:45:59.110000+00:00
1709005559610,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:59.610000+00:00,2024-02-27 03:45:59.610000+00:00
1709005560110,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:00.110000+00:00,2024-02-27 03:46:00.110000+00:00
1709005560610,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:00.610000+00:00,2024-02-27 03:46:00.610000+00:00
1709005561110,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:01.110000+00:00,2024-02-27 03:46:01.110000+00:00
1709005561610,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:01.610000+00:00,2024-02-27 03:46:01.610000+00:00
1709005562110,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:02.110000+00:00,2024-02-27 03:46:02.110000+00:00
1709005562610,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:02.610000+00:00,2024-02-27 03:46:02.610000+00:00
1709005563110,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:03.110000+00:00,2024-02-27 03:46:03.110000+00:00
1709005563610,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:03.610000+00:00,2024-02-27 03:46:03.610000+00:00
1709005564110,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:04.110000+00:00,2024-02-27 03:46:04.110000+00:00
1709005564610,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:04.610000+00:00,2024-02-27 03:46:04.610000+00:00
1709005504610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:04.610000+00:00,2024-02-27 03:45:04.610000+00:00
1709005505110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:05.110000+00:00,2024-02-27 03:45:05.110000+00:00
1709005505610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:05.610000+00:00,2024-02-27 03:45:05.610000+00:00
1709005506110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:06.110000+00:00,2024-02-27 03:45:06.110000+00:00
1709005506610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:06.610000+00:00,2024-02-27 03:45:06.610000+00:00
1709005507110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:07.110000+00:00,2024-02-27 03:45:07.110000+00:00
1709005507610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:07.610000+00:00,2024-02-27 03:45:07.610000+00:00
1709005508110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:08.110000+00:00,2024-02-27 03:45:08.110000+00:00
1709005508610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:08.610000+00:00,2024-02-27 03:45:08.610000+00:00
1709005509110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:09.110000+00:00,2024-02-27 03:45:09.110000+00:00
1709005509610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:09.610000+00:00,2024-02-27 03:45:09.610000+00:00
1709005510110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:10.110000+00:00,2024-02-27 03:45:10.110000+00:00
1709005510610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:10.610000+00:00,2024-02-27 03:45:10.610000+00:00
1709005511110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:11.110000+00:00,2024-02-27 03:45:11.110000+00:00
1709005511610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:11.610000+00:00,2024-02-27 03:45:11.610000+00:00
1709005512110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:12.110000+00:00,2024-02-27 03:45:12.110000+00:00
1709005512610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:12.610000+00:00,2024-02-27 03:45:12.610000+00:00
1709005513110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:13.110000+00:00,2024-02-27 03:45:13.110000+00:00
1709005513610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:13.610000+00:00,2024-02-27 03:45:13.610000+00:00
1709005514110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:14.110000+00:00,2024-02-27 03:45:14.110000+00:00
1709005514610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:14.610000+00:00,2024-02-27 03:45:14.610000+00:00
1709005515110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:15.110000+00:00,2024-02-27 03:45:15.110000+00:00
1709005515610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:15.610000+00:00,2024-02-27 03:45:15.610000+00:00
1709005516110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:16.110000+00:00,2024-02-27 03:45:16.110000+00:00
1709005516610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:16.610000+00:00,2024-02-27 03:45:16.610000+00:00
1709005517110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:17.110000+00:00,2024-02-27 03:45:17.110000+00:00
1709005517610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:17.610000+00:00,2024-02-27 03:45:17.610000+00:00
1709005518110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:18.110000+00:00,2024-02-27 03:45:18.110000+00:00
1709005518610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:18.610000+00:00,2024-02-27 03:45:18.610000+00:00
1709005519110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:19.110000+00:00,2024-02-27 03:45:19.110000+00:00
1709005519610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:19.610000+00:00,2024-02-27 03:45:19.610000+00:00
1709005520110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:20.110000+00:00,2024-02-27 03:45:20.110000+00:00
1709005520610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:20.610000+00:00,2024-02-27 03:45:20.610000+00:00
1709005521110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:21.110000+00:00,2024-02-27 03:45:21.110000+00:00
1709005521610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:21.610000+00:00,2024-02-27 03:45:21.610000+00:00
1709005522110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:22.110000+00:00,2024-02-27 03:45:22.110000+00:00
1709005522610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:22.610000+00:00,2024-02-27 03:45:22.610000+00:00
1709005523110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:23.110000+00:00,2024-02-27 03:45:23.110000+00:00
1709005523610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:23.610000+00:00,2024-02-27 03:45:23.610000+00:00
1709005524110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:24.110000+00:00,2024-02-27 03:45:24.110000+00:00
1709005524610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:24.610000+00:00,2024-02-27 03:45:24.610000+00:00
1709005525110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:25.110000+00:00,2024-02-27 03:45:25.110000+00:00
1709005525610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:25.610000+00:00,2024-02-27 03:45:25.610000+00:00
1709005526110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:26.110000+00:00,2024-02-27 03:45:26.110000+00:00
1709005526610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:26.610000+00:00,2024-02-27 03:45:26.610000+00:00
1709005527110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:27.110000+00:00,2024-02-27 03:45:27.110000+00:00
1709005527610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:27.610000+00:00,2024-02-27 03:45:27.610000+00:00
1709005528110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:28.110000+00:00,2024-02-27 03:45:28.110000+00:00
1709005528610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:28.610000+00:00,2024-02-27 03:45:28.610000+00:00
1709005529110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:29.110000+00:00,2024-02-27 03:45:29.110000+00:00
1709005529610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:29.610000+00:00,2024-02-27 03:45:29.610000+00:00
1709005530110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:30.110000+00:00,2024-02-27 03:45:30.110000+00:00
1709005530610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:30.610000+00:00,2024-02-27 03:45:30.610000+00:00
1709005531110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:31.110000+00:00,2024-02-27 03:45:31.110000+00:00
1709005531610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:31.610000+00:00,2024-02-27 03:45:31.610000+00:00
1709005532110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:32.110000+00:00,2024-02-27 03:45:32.110000+00:00
1709005532610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:32.610000+00:00,2024-02-27 03:45:32.610000+00:00
1709005533110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:33.110000+00:00,2024-02-27 03:45:33.110000+00:00
1709005533610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:33.610000+00:00,2024-02-27 03:45:33.610000+00:00
1709005534110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:34.110000+00:00,2024-02-27 03:45:34.110000+00:00
1709005534610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:34.610000+00:00,2024-02-27 03:45:34.610000+00:00
1709005535110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:35.110000+00:00,2024-02-27 03:45:35.110000+00:00
1709005535610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:35.610000+00:00,2024-02-27 03:45:35.610000+00:00
1709005536110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:36.110000+00:00,2024-02-27 03:45:36.110000+00:00
1709005536610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:36.610000+00:00,2024-02-27 03:45:36.610000+00:00
1709005537110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:37.110000+00:00,2024-02-27 03:45:37.110000+00:00
1709005537610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:37.610000+00:00,2024-02-27 03:45:37.610000+00:00
1709005538110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:38.110000+00:00,2024-02-27 03:45:38.110000+00:00
1709005538610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:38.610000+00:00,2024-02-27 03:45:38.610000+00:00
1709005539110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:39.110000+00:00,2024-02-27 03:45:39.110000+00:00
1709005539610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:39.610000+00:00,2024-02-27 03:45:39.610000+00:00
1709005540110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:40.110000+00:00,2024-02-27 03:45:40.110000+00:00
1709005540610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:40.610000+00:00,2024-02-27 03:45:40.610000+00:00
1709005541110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:41.110000+00:00,2024-02-27 03:45:41.110000+00:00
1709005541610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:41.610000+00:00,2024-02-27 03:45:41.610000+00:00
1709005542110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:42.110000+00:00,2024-02-27 03:45:42.110000+00:00
1709005542610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:42.610000+00:00,2024-02-27 03:45:42.610000+00:00
1709005543110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:43.110000+00:00,2024-02-27 03:45:43.110000+00:00
1709005543610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:43.610000+00:00,2024-02-27 03:45:43.610000+00:00
1709005544110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:44.110000+00:00,2024-02-27 03:45:44.110000+00:00
1709005544610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:44.610000+00:00,2024-02-27 03:45:44.610000+00:00
1709005545110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:45.110000+00:00,2024-02-27 03:45:45.110000+00:00
1709005545610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:45.610000+00:00,2024-02-27 03:45:45.610000+00:00
1709005546110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:46.110000+00:00,2024-02-27 03:45:46.110000+00:00
1709005546610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:46.610000+00:00,2024-02-27 03:45:46.610000+00:00
1709005547110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:47.110000+00:00,2024-02-27 03:45:47.110000+00:00
1709005547610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:47.610000+00:00,2024-02-27 03:45:47.610000+00:00
1709005548110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:48.110000+00:00,2024-02-27 03:45:48.110000+00:00
1709005548610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:48.610000+00:00,2024-02-27 03:45:48.610000+00:00
1709005549110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:49.110000+00:00,2024-02-27 03:45:49.110000+00:00
1709005549610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:49.610000+00:00,2024-02-27 03:45:49.610000+00:00
1709005550110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:50.110000+00:00,2024-02-27 03:45:50.110000+00:00
1709005550610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:50.610000+00:00,2024-02-27 03:45:50.610000+00:00
1709005551110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:51.110000+00:00,2024-02-27 03:45:51.110000+00:00
1709005551610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:51.610000+00:00,2024-02-27 03:45:51.610000+00:00
1709005552110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:52.110000+00:00,2024-02-27 03:45:52.110000+00:00
1709005552610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:52.610000+00:00,2024-02-27 03:45:52.610000+00:00
1709005553110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:53.110000+00:00,2024-02-27 03:45:53.110000+00:00
1709005553610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:53.610000+00:00,2024-02-27 03:45:53.610000+00:00
1709005554110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:54.110000+00:00,2024-02-27 03:45:54.110000+00:00
1709005554610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:54.610000+00:00,2024-02-27 03:45:54.610000+00:00
1709005555110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:55.110000+00:00,2024-02-27 03:45:55.110000+00:00
1709005555610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:55.610000+00:00,2024-02-27 03:45:55.610000+00:00
1709005556110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:56.110000+00:00,2024-02-27 03:45:56.110000+00:00
1709005556610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:56.610000+00:00,2024-02-27 03:45:56.610000+00:00
1709005557110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:57.110000+00:00,2024-02-27 03:45:57.110000+00:00
1709005557610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:57.610000+00:00,2024-02-27 03:45:57.610000+00:00
1709005558110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:58.110000+00:00,2024-02-27 03:45:58.110000+00:00
1709005558610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:58.610000+00:00,2024-02-27 03:45:58.610000+00:00
1709005559110,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:59.110000+00:00,2024-02-27 03:45:59.110000+00:00
1709005559610,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:59.610000+00:00,2024-02-27 03:45:59.610000+00:00
1709005560110,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:00.110000+00:00,2024-02-27 03:46:00.110000+00:00
1709005560610,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:00.610000+00:00,2024-02-27 03:46:00.610000+00:00
1709005561110,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:01.110000+00:00,2024-02-27 03:46:01.110000+00:00
1709005561610,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:01.610000+00:00,2024-02-27 03:46:01.610000+00:00
1709005562110,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:02.110000+00:00,2024-02-27 03:46:02.110000+00:00
1709005562610,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:02.610000+00:00,2024-02-27 03:46:02.610000+00:00
1709005563110,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:03.110000+00:00,2024-02-27 03:46:03.110000+00:00
1709005563610,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:03.610000+00:00,2024-02-27 03:46:03.610000+00:00
1709005564110,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:04.110000+00:00,2024-02-27 03:46:04.110000+00:00
1709005564610,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:04.610000+00:00,2024-02-27 03:46:04.610000+00:00
