timestamp,currency_pair,exchange_id,bid_size_l1,ask_size_l1,bid_price_l1,ask_price_l1,end_download_timestamp,knowledge_timestamp
1709005551614,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:51.614000+00:00,2024-02-27 03:45:51.614000+00:00
1709005552114,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:52.114000+00:00,2024-02-27 03:45:52.114000+00:00
1709005552614,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:52.614000+00:00,2024-02-27 03:45:52.614000+00:00
1709005553114,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:53.114000+00:00,2024-02-27 03:45:53.114000+00:00
1709005553614,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:53.614000+00:00,2024-02-27 03:45:53.614000+00:00
1709005554114,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:54.114000+00:00,2024-02-27 03:45:54.114000+00:00
1709005554614,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:54.614000+00:00,2024-02-27 03:45:54.614000+00:00
1709005555114,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:55.114000+00:00,2024-02-27 03:45:55.114000+00:00
1709005555614,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:55.614000+00:00,2024-02-27 03:45:55.614000+00:00
1709005556114,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:56.114000+00:00,2024-02-27 03:45:56.114000+00:00
1709005556614,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:56.614000+00:00,2024-02-27 03:45:56.614000+00:00
1709005557114,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:57.114000+00:00,2024-02-27 03:45:57.114000+00:00
1709005557614,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:57.614000+00:00,2024-02-27 03:45:57.614000+00:00
1709005558114,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:58.114000+00:00,2024-02-27 03:45:58.114000+00:00
1709005558614,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:58.614000+00:00,2024-02-27 03:45:58.614000+00:00
1709005559114,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:59.114000+00:00,2024-02-27 03:45:59.114000+00:00
1709005559614,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:59.614000+00:00,2024-02-27 03:45:59.614000+00:00
1709005560114,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:00.114000+00:00,2024-02-27 03:46:00.114000+00:00
1709005560614,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:00.614000+00:00,2024-02-27 03:46:00.614000+00:00
1709005561114,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:01.114000+00:00,2024-02-27 03:46:01.114000+00:00
1709005561614,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:01.614000+00:00,2024-02-27 03:46:01.614000+00:00
1709005562114,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:02.114000+00:00,2024-02-27 03:46:02.114000+00:00
1709005562614,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:02.614000+00:00,2024-02-27 03:46:02.614000+00:00
1709005563114,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:03.114000+00:00,2024-02-27 03:46:03.114000+00:00
1709005563614,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:03.614000+00:00,2024-02-27 03:46:03.614000+00:00
1709005564114,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:04.114000+00:00,2024-02-27 03:46:04.114000+00:00
1709005564614,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:04.614000+00:00,2024-02-27 03:46:04.614000+00:00
1709005565114,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:05.114000+00:00,2024-02-27 03:46:05.114000+00:00
1709005565614,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:05.614000+00:00,2024-02-27 03:46:05.614000+00:00
1709005505614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:05.614000+00:00,2024-02-27 03:45:05.614000+00:00
1709005506114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:06.114000+00:00,2024-02-27 03:45:06.114000+00:00
1709005506614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:06.614000+00:00,2024-02-27 03:45:06.614000+00:00
1709005507114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:07.114000+00:00,2024-02-27 03:45:07.114000+00:00
1709005507614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:07.614000+00:00,2024-02-27 03:45:07.614000+00:00
1709005508114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:08.114000+00:00,2024-02-27 03:45:08.114000+00:00
1709005508614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:08.614000+00:00,2024-02-27 03:45:08.614000+00:00
1709005509114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:09.114000+00:00,2024-02-27 03:45:09.114000+00:00
1709005509614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:09.614000+00:00,2024-02-27 03:45:09.614000+00:00
1709005510114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:10.114000+00:00,2024-02-27 03:45:10.114000+00:00
1709005510614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:10.614000+00:00,2024-02-27 03:45:10.614000+00:00
1709005511114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:11.114000+00:00,2024-02-27 03:45:11.114000+00:00
1709005511614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:11.614000+00:00,2024-02-27 03:45:11.614000+00:00
1709005512114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:12.114000+00:00,2024-02-27 03:45:12.114000+00:00
1709005512614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:12.614000+00:00,2024-02-27 03:45:12.614000+00:00
1709005513114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:13.114000+00:00,2024-02-27 03:45:13.114000+00:00
1709005513614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:13.614000+00:00,2024-02-27 03:45:13.614000+00:00
1709005514114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:14.114000+00:00,2024-02-27 03:45:14.114000+00:00
1709005514614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:14.614000+00:00,2024-02-27 03:45:14.614000+00:00
1709005515114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:15.114000+00:00,2024-02-27 03:45:15.114000+00:00
1709005515614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:15.614000+00:00,2024-02-27 03:45:15.614000+00:00
1709005516114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:16.114000+00:00,2024-02-27 03:45:16.114000+00:00
1709005516614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:16.614000+00:00,2024-02-27 03:45:16.614000+00:00
1709005517114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:17.114000+00:00,2024-02-27 03:45:17.114000+00:00
1709005517614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:17.614000+00:00,2024-02-27 03:45:17.614000+00:00
1709005518114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:18.114000+00:00,2024-02-27 03:45:18.114000+00:00
1709005518614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:18.614000+00:00,2024-02-27 03:45:18.614000+00:00
1709005519114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:19.114000+00:00,2024-02-27 03:45:19.114000+00:00
1709005519614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:19.614000+00:00,2024-02-27 03:45:19.614000+00:00
1709005520114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:20.114000+00:00,2024-02-27 03:45:20.114000+00:00
1709005520614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:20.614000+00:00,2024-02-27 03:45:20.614000+00:00
1709005521114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:21.114000+00:00,2024-02-27 03:45:21.114000+00:00
1709005521614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:21.614000+00:00,2024-02-27 03:45:21.614000+00:00
1709005522114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:22.114000+00:00,2024-02-27 03:45:22.114000+00:00
1709005522614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:22.614000+00:00,2024-02-27 03:45:22.614000+00:00
1709005523114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:23.114000+00:00,2024-02-27 03:45:23.114000+00:00
1709005523614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:23.614000+00:00,2024-02-27 03:45:23.614000+00:00
1709005524114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:24.114000+00:00,2024-02-27 03:45:24.114000+00:00
1709005524614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:24.614000+00:00,2024-02-27 03:45:24.614000+00:00
1709005525114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:25.114000+00:00,2024-02-27 03:45:25.114000+00:00
1709005525614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:25.614000+00:00,2024-02-27 03:45:25.614000+00:00
1709005526114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:26.114000+00:00,2024-02-27 03:45:26.114000+00:00
1709005526614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:26.614000+00:00,2024-02-27 03:45:26.614000+00:00
1709005527114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:27.114000+00:00,2024-02-27 03:45:27.114000+00:00
1709005527614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:27.614000+00:00,2024-02-27 03:45:27.614000+00:00
1709005528114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:28.114000+00:00,2024-02-27 03:45:28.114000+00:00
1709005528614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:28.614000+00:00,2024-02-27 03:45:28.614000+00:00
1709005529114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:29.114000+00:00,2024-02-27 03:45:29.114000+00:00
1709005529614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:29.614000+00:00,2024-02-27 03:45:29.614000+00:00
1709005530114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:30.114000+00:00,2024-02-27 03:45:30.114000+00:00
1709005530614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:30.614000+00:00,2024-02-27 03:45:30.614000+00:00
1709005531114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:31.114000+00:00,2024-02-27 03:45:31.114000+00:00
1709005531614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:31.614000+00:00,2024-02-27 03:45:31.614000+00:00
1709005532114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:32.114000+00:00,2024-02-27 03:45:32.114000+00:00
1709005532614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:32.614000+00:00,2024-02-27 03:45:32.614000+00:00
1709005533114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:33.114000+00:00,2024-02-27 03:45:33.114000+00:00
1709005533614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:33.614000+00:00,2024-02-27 03:45:33.614000+00:00
1709005534114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:34.114000+00:00,2024-02-27 03:45:34.114000+00:00
1709005534614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:34.614000+00:00,2024-02-27 03:45:34.614000+00:00
1709005535114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:35.114000+00:00,2024-02-27 03:45:35.114000+00:00
1709005535614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:35.614000+00:00,2024-02-27 03:45:35.614000+00:00
1709005536114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:36.114000+00:00,2024-02-27 03:45:36.114000+00:00
1709005536614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:36.614000+00:00,2024-02-27 03:45:36.614000+00:00
1709005537114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:37.114000+00:00,2024-02-27 03:45:37.114000+00:00
1709005537614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:37.614000+00:00,2024-02-27 03:45:37.614000+00:00
1709005538114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:38.114000+00:00,2024-02-27 03:45:38.114000+00:00
1709005538614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:38.614000+00:00,2024-02-27 03:45:38.614000+00:00
1709005539114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:39.114000+00:00,2024-02-27 03:45:39.114000+00:00
1709005539614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:39.614000+00:00,2024-02-27 03:45:39.614000+00:00
1709005540114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:40.114000+00:00,2024-02-27 03:45:40.114000+00:00
1709005540614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:40.614000+00:00,2024-02-27 03:45:40.614000+00:00
1709005541114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:41.114000+00:00,2024-02-27 03:45:41.114000+00:00
1709005541614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:41.614000+00:00,2024-02-27 03:45:41.614000+00:00
1709005542114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:42.114000+00:00,2024-02-27 03:45:42.114000+00:00
1709005542614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:42.614000+00:00,2024-02-27 03:45:42.614000+00:00
1709005543114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:43.114000+00:00,2024-02-27 03:45:43.114000+00:00
1709005543614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:43.614000+00:00,2024-02-27 03:45:43.614000+00:00
1709005544114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:44.114000+00:00,2024-02-27 03:45:44.114000+00:00
1709005544614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:44.614000+00:00,2024-02-27 03:45:44.614000+00:00
1709005545114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:45.114000+00:00,2024-02-27 03:45:45.114000+00:00
1709005545614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:45.614000+00:00,2024-02-27 03:45:45.614000+00:00
1709005546114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:46.114000+00:00,2024-02-27 03:45:46.114000+00:00
1709005546614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:46.614000+00:00,2024-02-27 03:45:46.614000+00:00
1709005547114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:47.114000+00:00,2024-02-27 03:45:47.114000+00:00
1709005547614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:47.614000+00:00,2024-02-27 03:45:47.614000+00:00
1709005548114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:48.114000+00:00,2024-02-27 03:45:48.114000+00:00
1709005548614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:48.614000+00:00,2024-02-27 03:45:48.614000+00:00
1709005549114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:49.114000+00:00,2024-02-27 03:45:49.114000+00:00
1709005549614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:49.614000+00:00,2024-02-27 03:45:49.614000+00:00
1709005550114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:50.114000+00:00,2024-02-27 03:45:50.114000+00:00
1709005550614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:50.614000+00:00,2024-02-27 03:45:50.614000+00:00
1709005551114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:51.114000+00:00,2024-02-27 03:45:51.114000+00:00
1709005551614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:51.614000+00:00,2024-02-27 03:45:51.614000+00:00
1709005552114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:52.114000+00:00,2024-02-27 03:45:52.114000+00:00
1709005552614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:52.614000+00:00,2024-02-27 03:45:52.614000+00:00
1709005553114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:53.114000+00:00,2024-02-27 03:45:53.114000+00:00
1709005553614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:53.614000+00:00,2024-02-27 03:45:53.614000+00:00
1709005554114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:54.114000+00:00,2024-02-27 03:45:54.114000+00:00
1709005554614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:54.614000+00:00,2024-02-27 03:45:54.614000+00:00
1709005555114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:55.114000+00:00,2024-02-27 03:45:55.114000+00:00
1709005555614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:55.614000+00:00,2024-02-27 03:45:55.614000+00:00
1709005556114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:56.114000+00:00,2024-02-27 03:45:56.114000+00:00
1709005556614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:56.614000+00:00,2024-02-27 03:45:56.614000+00:00
1709005557114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:57.114000+00:00,2024-02-27 03:45:57.114000+00:00
1709005557614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:57.614000+00:00,2024-02-27 03:45:57.614000+00:00
1709005558114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:58.114000+00:00,2024-02-27 03:45:58.114000+00:00
1709005558614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:58.614000+00:00,2024-02-27 03:45:58.614000+00:00
1709005559114,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:59.114000+00:00,2024-02-27 03:45:59.114000+00:00
1709005559614,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:59.614000+00:00,2024-02-27 03:45:59.614000+00:00
1709005560114,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:00.114000+00:00,2024-02-27 03:46:00.114000+00:00
1709005560614,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:00.614000+00:00,2024-02-27 03:46:00.614000+00:00
1709005561114,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:01.114000+00:00,2024-02-27 03:46:01.114000+00:00
1709005561614,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:01.614000+00:00,2024-02-27 03:46:01.614000+00:00
1709005562114,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:02.114000+00:00,2024-02-27 03:46:02.114000+00:00
1709005562614,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:02.614000+00:00,2024-02-27 03:46:02.614000+00:00
1709005563114,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:03.114000+00:00,2024-02-27 03:46:03.114000+00:00
1709005563614,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:03.614000+00:00,2024-02-27 03:46:03.614000+00:00
1709005564114,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:04.114000+00:00,2024-02-27 03:46:04.114000+00:00
1709005564614,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:04.614000+00:00,2024-02-27 03:46:04.614000+00:00
1709005565114,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:05.114000+00:00,2024-02-27 03:46:05.114000+00:00
1709005565614,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:05.614000+00:00,2024-02-27 03:46:05.614000+00:00
