timestamp,currency_pair,exchange_id,bid_size_l1,ask_size_l1,bid_price_l1,ask_price_l1,end_download_timestamp,knowledge_timestamp
1716957835771,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:55.771000+00:00,2024-05-29 04:43:55.771000+00:00
1716957836271,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:56.271000+00:00,2024-05-29 04:43:56.271000+00:00
1716957836771,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:56.771000+00:00,2024-05-29 04:43:56.771000+00:00
1716957837271,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:57.271000+00:00,2024-05-29 04:43:57.271000+00:00
1716957837771,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:57.771000+00:00,2024-05-29 04:43:57.771000+00:00
1716957838271,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:58.271000+00:00,2024-05-29 04:43:58.271000+00:00
1716957838771,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:58.771000+00:00,2024-05-29 04:43:58.771000+00:00
1716957839271,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:59.271000+00:00,2024-05-29 04:43:59.271000+00:00
1716957839771,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:59.771000+00:00,2024-05-29 04:43:59.771000+00:00
1716957840271,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:00.271000+00:00,2024-05-29 04:44:00.271000+00:00
1716957840771,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:00.771000+00:00,2024-05-29 04:44:00.771000+00:00
1716957841271,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:01.271000+00:00,2024-05-29 04:44:01.271000+00:00
1716957841771,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:01.771000+00:00,2024-05-29 04:44:01.771000+00:00
1716957842271,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:02.271000+00:00,2024-05-29 04:44:02.271000+00:00
1716957842771,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:02.771000+00:00,2024-05-29 04:44:02.771000+00:00
1716957843271,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:03.271000+00:00,2024-05-29 04:44:03.271000+00:00
1716957843771,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:03.771000+00:00,2024-05-29 04:44:03.771000+00:00
1716957844271,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:04.271000+00:00,2024-05-29 04:44:04.271000+00:00
1716957844771,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:04.771000+00:00,2024-05-29 04:44:04.771000+00:00
1716957845271,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:05.271000+00:00,2024-05-29 04:44:05.271000+00:00
1716957845771,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:05.771000+00:00,2024-05-29 04:44:05.771000+00:00
1716957846271,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:06.271000+00:00,2024-05-29 04:44:06.271000+00:00
1716957846771,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:06.771000+00:00,2024-05-29 04:44:06.771000+00:00
1716957847271,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:07.271000+00:00,2024-05-29 04:44:07.271000+00:00
1716957847771,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:07.771000+00:00,2024-05-29 04:44:07.771000+00:00
1716957848271,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:08.271000+00:00,2024-05-29 04:44:08.271000+00:00
1716957848771,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:08.771000+00:00,2024-05-29 04:44:08.771000+00:00
1716957849271,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:09.271000+00:00,2024-05-29 04:44:09.271000+00:00
1716957849771,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:09.771000+00:00,2024-05-29 04:44:09.771000+00:00
1716957789771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:09.771000+00:00,2024-05-29 04:43:09.771000+00:00
1716957790271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:10.271000+00:00,2024-05-29 04:43:10.271000+00:00
1716957790771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:10.771000+00:00,2024-05-29 04:43:10.771000+00:00
1716957791271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:11.271000+00:00,2024-05-29 04:43:11.271000+00:00
1716957791771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:11.771000+00:00,2024-05-29 04:43:11.771000+00:00
1716957792271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:12.271000+00:00,2024-05-29 04:43:12.271000+00:00
1716957792771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:12.771000+00:00,2024-05-29 04:43:12.771000+00:00
1716957793271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:13.271000+00:00,2024-05-29 04:43:13.271000+00:00
1716957793771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:13.771000+00:00,2024-05-29 04:43:13.771000+00:00
1716957794271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:14.271000+00:00,2024-05-29 04:43:14.271000+00:00
1716957794771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:14.771000+00:00,2024-05-29 04:43:14.771000+00:00
1716957795271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:15.271000+00:00,2024-05-29 04:43:15.271000+00:00
1716957795771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:15.771000+00:00,2024-05-29 04:43:15.771000+00:00
1716957796271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:16.271000+00:00,2024-05-29 04:43:16.271000+00:00
1716957796771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:16.771000+00:00,2024-05-29 04:43:16.771000+00:00
1716957797271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:17.271000+00:00,2024-05-29 04:43:17.271000+00:00
1716957797771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:17.771000+00:00,2024-05-29 04:43:17.771000+00:00
1716957798271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:18.271000+00:00,2024-05-29 04:43:18.271000+00:00
1716957798771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:18.771000+00:00,2024-05-29 04:43:18.771000+00:00
1716957799271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:19.271000+00:00,2024-05-29 04:43:19.271000+00:00
1716957799771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:19.771000+00:00,2024-05-29 04:43:19.771000+00:00
1716957800271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:20.271000+00:00,2024-05-29 04:43:20.271000+00:00
1716957800771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:20.771000+00:00,2024-05-29 04:43:20.771000+00:00
1716957801271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:21.271000+00:00,2024-05-29 04:43:21.271000+00:00
1716957801771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:21.771000+00:00,2024-05-29 04:43:21.771000+00:00
1716957802271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:22.271000+00:00,2024-05-29 04:43:22.271000+00:00
1716957802771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:22.771000+00:00,2024-05-29 04:43:22.771000+00:00
1716957803271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:23.271000+00:00,2024-05-29 04:43:23.271000+00:00
1716957803771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:23.771000+00:00,2024-05-29 04:43:23.771000+00:00
1716957804271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:24.271000+00:00,2024-05-29 04:43:24.271000+00:00
1716957804771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:24.771000+00:00,2024-05-29 04:43:24.771000+00:00
1716957805271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:25.271000+00:00,2024-05-29 04:43:25.271000+00:00
1716957805771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:25.771000+00:00,2024-05-29 04:43:25.771000+00:00
1716957806271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:26.271000+00:00,2024-05-29 04:43:26.271000+00:00
1716957806771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:26.771000+00:00,2024-05-29 04:43:26.771000+00:00
1716957807271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:27.271000+00:00,2024-05-29 04:43:27.271000+00:00
1716957807771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:27.771000+00:00,2024-05-29 04:43:27.771000+00:00
1716957808271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:28.271000+00:00,2024-05-29 04:43:28.271000+00:00
1716957808771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:28.771000+00:00,2024-05-29 04:43:28.771000+00:00
1716957809271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:29.271000+00:00,2024-05-29 04:43:29.271000+00:00
1716957809771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:29.771000+00:00,2024-05-29 04:43:29.771000+00:00
1716957810271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:30.271000+00:00,2024-05-29 04:43:30.271000+00:00
1716957810771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:30.771000+00:00,2024-05-29 04:43:30.771000+00:00
1716957811271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:31.271000+00:00,2024-05-29 04:43:31.271000+00:00
1716957811771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:31.771000+00:00,2024-05-29 04:43:31.771000+00:00
1716957812271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:32.271000+00:00,2024-05-29 04:43:32.271000+00:00
1716957812771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:32.771000+00:00,2024-05-29 04:43:32.771000+00:00
1716957813271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:33.271000+00:00,2024-05-29 04:43:33.271000+00:00
1716957813771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:33.771000+00:00,2024-05-29 04:43:33.771000+00:00
1716957814271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:34.271000+00:00,2024-05-29 04:43:34.271000+00:00
1716957814771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:34.771000+00:00,2024-05-29 04:43:34.771000+00:00
1716957815271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:35.271000+00:00,2024-05-29 04:43:35.271000+00:00
1716957815771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:35.771000+00:00,2024-05-29 04:43:35.771000+00:00
1716957816271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:36.271000+00:00,2024-05-29 04:43:36.271000+00:00
1716957816771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:36.771000+00:00,2024-05-29 04:43:36.771000+00:00
1716957817271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:37.271000+00:00,2024-05-29 04:43:37.271000+00:00
1716957817771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:37.771000+00:00,2024-05-29 04:43:37.771000+00:00
1716957818271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:38.271000+00:00,2024-05-29 04:43:38.271000+00:00
1716957818771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:38.771000+00:00,2024-05-29 04:43:38.771000+00:00
1716957819271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:39.271000+00:00,2024-05-29 04:43:39.271000+00:00
1716957819771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:39.771000+00:00,2024-05-29 04:43:39.771000+00:00
1716957820271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:40.271000+00:00,2024-05-29 04:43:40.271000+00:00
1716957820771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:40.771000+00:00,2024-05-29 04:43:40.771000+00:00
1716957821271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:41.271000+00:00,2024-05-29 04:43:41.271000+00:00
1716957821771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:41.771000+00:00,2024-05-29 04:43:41.771000+00:00
1716957822271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:42.271000+00:00,2024-05-29 04:43:42.271000+00:00
1716957822771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:42.771000+00:00,2024-05-29 04:43:42.771000+00:00
1716957823271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:43.271000+00:00,2024-05-29 04:43:43.271000+00:00
1716957823771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:43.771000+00:00,2024-05-29 04:43:43.771000+00:00
1716957824271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:44.271000+00:00,2024-05-29 04:43:44.271000+00:00
1716957824771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:44.771000+00:00,2024-05-29 04:43:44.771000+00:00
1716957825271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:45.271000+00:00,2024-05-29 04:43:45.271000+00:00
1716957825771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:45.771000+00:00,2024-05-29 04:43:45.771000+00:00
1716957826271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:46.271000+00:00,2024-05-29 04:43:46.271000+00:00
1716957826771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:46.771000+00:00,2024-05-29 04:43:46.771000+00:00
1716957827271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:47.271000+00:00,2024-05-29 04:43:47.271000+00:00
1716957827771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:47.771000+00:00,2024-05-29 04:43:47.771000+00:00
1716957828271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:48.271000+00:00,2024-05-29 04:43:48.271000+00:00
1716957828771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:48.771000+00:00,2024-05-29 04:43:48.771000+00:00
1716957829271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:49.271000+00:00,2024-05-29 04:43:49.271000+00:00
1716957829771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:49.771000+00:00,2024-05-29 04:43:49.771000+00:00
1716957830271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:50.271000+00:00,2024-05-29 04:43:50.271000+00:00
1716957830771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:50.771000+00:00,2024-05-29 04:43:50.771000+00:00
1716957831271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:51.271000+00:00,2024-05-29 04:43:51.271000+00:00
1716957831771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:51.771000+00:00,2024-05-29 04:43:51.771000+00:00
1716957832271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:52.271000+00:00,2024-05-29 04:43:52.271000+00:00
1716957832771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:52.771000+00:00,2024-05-29 04:43:52.771000+00:00
1716957833271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:53.271000+00:00,2024-05-29 04:43:53.271000+00:00
1716957833771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:53.771000+00:00,2024-05-29 04:43:53.771000+00:00
1716957834271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:54.271000+00:00,2024-05-29 04:43:54.271000+00:00
1716957834771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:54.771000+00:00,2024-05-29 04:43:54.771000+00:00
1716957835271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:55.271000+00:00,2024-05-29 04:43:55.271000+00:00
1716957835771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:55.771000+00:00,2024-05-29 04:43:55.771000+00:00
1716957836271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:56.271000+00:00,2024-05-29 04:43:56.271000+00:00
1716957836771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:56.771000+00:00,2024-05-29 04:43:56.771000+00:00
1716957837271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:57.271000+00:00,2024-05-29 04:43:57.271000+00:00
1716957837771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:57.771000+00:00,2024-05-29 04:43:57.771000+00:00
1716957838271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:58.271000+00:00,2024-05-29 04:43:58.271000+00:00
1716957838771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:58.771000+00:00,2024-05-29 04:43:58.771000+00:00
1716957839271,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:59.271000+00:00,2024-05-29 04:43:59.271000+00:00
1716957839771,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:59.771000+00:00,2024-05-29 04:43:59.771000+00:00
1716957840271,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:00.271000+00:00,2024-05-29 04:44:00.271000+00:00
1716957840771,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:00.771000+00:00,2024-05-29 04:44:00.771000+00:00
1716957841271,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:01.271000+00:00,2024-05-29 04:44:01.271000+00:00
1716957841771,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:01.771000+00:00,2024-05-29 04:44:01.771000+00:00
1716957842271,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:02.271000+00:00,2024-05-29 04:44:02.271000+00:00
1716957842771,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:02.771000+00:00,2024-05-29 04:44:02.771000+00:00
1716957843271,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:03.271000+00:00,2024-05-29 04:44:03.271000+00:00
1716957843771,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:03.771000+00:00,2024-05-29 04:44:03.771000+00:00
1716957844271,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:04.271000+00:00,2024-05-29 04:44:04.271000+00:00
1716957844771,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:04.771000+00:00,2024-05-29 04:44:04.771000+00:00
1716957845271,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:05.271000+00:00,2024-05-29 04:44:05.271000+00:00
1716957845771,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:05.771000+00:00,2024-05-29 04:44:05.771000+00:00
1716957846271,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:06.271000+00:00,2024-05-29 04:44:06.271000+00:00
1716957846771,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:06.771000+00:00,2024-05-29 04:44:06.771000+00:00
1716957847271,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:07.271000+00:00,2024-05-29 04:44:07.271000+00:00
1716957847771,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:07.771000+00:00,2024-05-29 04:44:07.771000+00:00
1716957848271,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:08.271000+00:00,2024-05-29 04:44:08.271000+00:00
1716957848771,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:08.771000+00:00,2024-05-29 04:44:08.771000+00:00
1716957849271,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:09.271000+00:00,2024-05-29 04:44:09.271000+00:00
1716957849771,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:09.771000+00:00,2024-05-29 04:44:09.771000+00:00
