timestamp,currency_pair,exchange_id,bid_size_l1,ask_size_l1,bid_price_l1,ask_price_l1,end_download_timestamp,knowledge_timestamp
1709005551267,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:51.267000+00:00,2024-02-27 03:45:51.267000+00:00
1709005551767,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:51.767000+00:00,2024-02-27 03:45:51.767000+00:00
1709005552267,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:52.267000+00:00,2024-02-27 03:45:52.267000+00:00
1709005552767,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:52.767000+00:00,2024-02-27 03:45:52.767000+00:00
1709005553267,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:53.267000+00:00,2024-02-27 03:45:53.267000+00:00
1709005553767,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:53.767000+00:00,2024-02-27 03:45:53.767000+00:00
1709005554267,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:54.267000+00:00,2024-02-27 03:45:54.267000+00:00
1709005554767,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:54.767000+00:00,2024-02-27 03:45:54.767000+00:00
1709005555267,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:55.267000+00:00,2024-02-27 03:45:55.267000+00:00
1709005555767,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:55.767000+00:00,2024-02-27 03:45:55.767000+00:00
1709005556267,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:56.267000+00:00,2024-02-27 03:45:56.267000+00:00
1709005556767,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:56.767000+00:00,2024-02-27 03:45:56.767000+00:00
1709005557267,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:57.267000+00:00,2024-02-27 03:45:57.267000+00:00
1709005557767,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:57.767000+00:00,2024-02-27 03:45:57.767000+00:00
1709005558267,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:58.267000+00:00,2024-02-27 03:45:58.267000+00:00
1709005558767,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:58.767000+00:00,2024-02-27 03:45:58.767000+00:00
1709005559267,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:59.267000+00:00,2024-02-27 03:45:59.267000+00:00
1709005559767,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:59.767000+00:00,2024-02-27 03:45:59.767000+00:00
1709005560267,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:00.267000+00:00,2024-02-27 03:46:00.267000+00:00
1709005560767,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:00.767000+00:00,2024-02-27 03:46:00.767000+00:00
1709005561267,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:01.267000+00:00,2024-02-27 03:46:01.267000+00:00
1709005561767,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:01.767000+00:00,2024-02-27 03:46:01.767000+00:00
1709005562267,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:02.267000+00:00,2024-02-27 03:46:02.267000+00:00
1709005562767,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:02.767000+00:00,2024-02-27 03:46:02.767000+00:00
1709005563267,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:03.267000+00:00,2024-02-27 03:46:03.267000+00:00
1709005563767,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:03.767000+00:00,2024-02-27 03:46:03.767000+00:00
1709005564267,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:04.267000+00:00,2024-02-27 03:46:04.267000+00:00
1709005564767,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:04.767000+00:00,2024-02-27 03:46:04.767000+00:00
1709005565267,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:05.267000+00:00,2024-02-27 03:46:05.267000+00:00
1709005505267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:05.267000+00:00,2024-02-27 03:45:05.267000+00:00
1709005505767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:05.767000+00:00,2024-02-27 03:45:05.767000+00:00
1709005506267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:06.267000+00:00,2024-02-27 03:45:06.267000+00:00
1709005506767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:06.767000+00:00,2024-02-27 03:45:06.767000+00:00
1709005507267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:07.267000+00:00,2024-02-27 03:45:07.267000+00:00
1709005507767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:07.767000+00:00,2024-02-27 03:45:07.767000+00:00
1709005508267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:08.267000+00:00,2024-02-27 03:45:08.267000+00:00
1709005508767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:08.767000+00:00,2024-02-27 03:45:08.767000+00:00
1709005509267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:09.267000+00:00,2024-02-27 03:45:09.267000+00:00
1709005509767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:09.767000+00:00,2024-02-27 03:45:09.767000+00:00
1709005510267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:10.267000+00:00,2024-02-27 03:45:10.267000+00:00
1709005510767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:10.767000+00:00,2024-02-27 03:45:10.767000+00:00
1709005511267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:11.267000+00:00,2024-02-27 03:45:11.267000+00:00
1709005511767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:11.767000+00:00,2024-02-27 03:45:11.767000+00:00
1709005512267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:12.267000+00:00,2024-02-27 03:45:12.267000+00:00
1709005512767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:12.767000+00:00,2024-02-27 03:45:12.767000+00:00
1709005513267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:13.267000+00:00,2024-02-27 03:45:13.267000+00:00
1709005513767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:13.767000+00:00,2024-02-27 03:45:13.767000+00:00
1709005514267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:14.267000+00:00,2024-02-27 03:45:14.267000+00:00
1709005514767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:14.767000+00:00,2024-02-27 03:45:14.767000+00:00
1709005515267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:15.267000+00:00,2024-02-27 03:45:15.267000+00:00
1709005515767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:15.767000+00:00,2024-02-27 03:45:15.767000+00:00
1709005516267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:16.267000+00:00,2024-02-27 03:45:16.267000+00:00
1709005516767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:16.767000+00:00,2024-02-27 03:45:16.767000+00:00
1709005517267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:17.267000+00:00,2024-02-27 03:45:17.267000+00:00
1709005517767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:17.767000+00:00,2024-02-27 03:45:17.767000+00:00
1709005518267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:18.267000+00:00,2024-02-27 03:45:18.267000+00:00
1709005518767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:18.767000+00:00,2024-02-27 03:45:18.767000+00:00
1709005519267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:19.267000+00:00,2024-02-27 03:45:19.267000+00:00
1709005519767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:19.767000+00:00,2024-02-27 03:45:19.767000+00:00
1709005520267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:20.267000+00:00,2024-02-27 03:45:20.267000+00:00
1709005520767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:20.767000+00:00,2024-02-27 03:45:20.767000+00:00
1709005521267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:21.267000+00:00,2024-02-27 03:45:21.267000+00:00
1709005521767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:21.767000+00:00,2024-02-27 03:45:21.767000+00:00
1709005522267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:22.267000+00:00,2024-02-27 03:45:22.267000+00:00
1709005522767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:22.767000+00:00,2024-02-27 03:45:22.767000+00:00
1709005523267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:23.267000+00:00,2024-02-27 03:45:23.267000+00:00
1709005523767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:23.767000+00:00,2024-02-27 03:45:23.767000+00:00
1709005524267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:24.267000+00:00,2024-02-27 03:45:24.267000+00:00
1709005524767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:24.767000+00:00,2024-02-27 03:45:24.767000+00:00
1709005525267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:25.267000+00:00,2024-02-27 03:45:25.267000+00:00
1709005525767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:25.767000+00:00,2024-02-27 03:45:25.767000+00:00
1709005526267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:26.267000+00:00,2024-02-27 03:45:26.267000+00:00
1709005526767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:26.767000+00:00,2024-02-27 03:45:26.767000+00:00
1709005527267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:27.267000+00:00,2024-02-27 03:45:27.267000+00:00
1709005527767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:27.767000+00:00,2024-02-27 03:45:27.767000+00:00
1709005528267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:28.267000+00:00,2024-02-27 03:45:28.267000+00:00
1709005528767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:28.767000+00:00,2024-02-27 03:45:28.767000+00:00
1709005529267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:29.267000+00:00,2024-02-27 03:45:29.267000+00:00
1709005529767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:29.767000+00:00,2024-02-27 03:45:29.767000+00:00
1709005530267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:30.267000+00:00,2024-02-27 03:45:30.267000+00:00
1709005530767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:30.767000+00:00,2024-02-27 03:45:30.767000+00:00
1709005531267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:31.267000+00:00,2024-02-27 03:45:31.267000+00:00
1709005531767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:31.767000+00:00,2024-02-27 03:45:31.767000+00:00
1709005532267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:32.267000+00:00,2024-02-27 03:45:32.267000+00:00
1709005532767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:32.767000+00:00,2024-02-27 03:45:32.767000+00:00
1709005533267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:33.267000+00:00,2024-02-27 03:45:33.267000+00:00
1709005533767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:33.767000+00:00,2024-02-27 03:45:33.767000+00:00
1709005534267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:34.267000+00:00,2024-02-27 03:45:34.267000+00:00
1709005534767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:34.767000+00:00,2024-02-27 03:45:34.767000+00:00
1709005535267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:35.267000+00:00,2024-02-27 03:45:35.267000+00:00
1709005535767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:35.767000+00:00,2024-02-27 03:45:35.767000+00:00
1709005536267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:36.267000+00:00,2024-02-27 03:45:36.267000+00:00
1709005536767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:36.767000+00:00,2024-02-27 03:45:36.767000+00:00
1709005537267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:37.267000+00:00,2024-02-27 03:45:37.267000+00:00
1709005537767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:37.767000+00:00,2024-02-27 03:45:37.767000+00:00
1709005538267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:38.267000+00:00,2024-02-27 03:45:38.267000+00:00
1709005538767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:38.767000+00:00,2024-02-27 03:45:38.767000+00:00
1709005539267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:39.267000+00:00,2024-02-27 03:45:39.267000+00:00
1709005539767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:39.767000+00:00,2024-02-27 03:45:39.767000+00:00
1709005540267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:40.267000+00:00,2024-02-27 03:45:40.267000+00:00
1709005540767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:40.767000+00:00,2024-02-27 03:45:40.767000+00:00
1709005541267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:41.267000+00:00,2024-02-27 03:45:41.267000+00:00
1709005541767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:41.767000+00:00,2024-02-27 03:45:41.767000+00:00
1709005542267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:42.267000+00:00,2024-02-27 03:45:42.267000+00:00
1709005542767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:42.767000+00:00,2024-02-27 03:45:42.767000+00:00
1709005543267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:43.267000+00:00,2024-02-27 03:45:43.267000+00:00
1709005543767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:43.767000+00:00,2024-02-27 03:45:43.767000+00:00
1709005544267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:44.267000+00:00,2024-02-27 03:45:44.267000+00:00
1709005544767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:44.767000+00:00,2024-02-27 03:45:44.767000+00:00
1709005545267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:45.267000+00:00,2024-02-27 03:45:45.267000+00:00
1709005545767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:45.767000+00:00,2024-02-27 03:45:45.767000+00:00
1709005546267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:46.267000+00:00,2024-02-27 03:45:46.267000+00:00
1709005546767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:46.767000+00:00,2024-02-27 03:45:46.767000+00:00
1709005547267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:47.267000+00:00,2024-02-27 03:45:47.267000+00:00
1709005547767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:47.767000+00:00,2024-02-27 03:45:47.767000+00:00
1709005548267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:48.267000+00:00,2024-02-27 03:45:48.267000+00:00
1709005548767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:48.767000+00:00,2024-02-27 03:45:48.767000+00:00
1709005549267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:49.267000+00:00,2024-02-27 03:45:49.267000+00:00
1709005549767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:49.767000+00:00,2024-02-27 03:45:49.767000+00:00
1709005550267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:50.267000+00:00,2024-02-27 03:45:50.267000+00:00
1709005550767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:50.767000+00:00,2024-02-27 03:45:50.767000+00:00
1709005551267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:51.267000+00:00,2024-02-27 03:45:51.267000+00:00
1709005551767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:51.767000+00:00,2024-02-27 03:45:51.767000+00:00
1709005552267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:52.267000+00:00,2024-02-27 03:45:52.267000+00:00
1709005552767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:52.767000+00:00,2024-02-27 03:45:52.767000+00:00
1709005553267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:53.267000+00:00,2024-02-27 03:45:53.267000+00:00
1709005553767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:53.767000+00:00,2024-02-27 03:45:53.767000+00:00
1709005554267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:54.267000+00:00,2024-02-27 03:45:54.267000+00:00
1709005554767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:54.767000+00:00,2024-02-27 03:45:54.767000+00:00
1709005555267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:55.267000+00:00,2024-02-27 03:45:55.267000+00:00
1709005555767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:55.767000+00:00,2024-02-27 03:45:55.767000+00:00
1709005556267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:56.267000+00:00,2024-02-27 03:45:56.267000+00:00
1709005556767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:56.767000+00:00,2024-02-27 03:45:56.767000+00:00
1709005557267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:57.267000+00:00,2024-02-27 03:45:57.267000+00:00
1709005557767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:57.767000+00:00,2024-02-27 03:45:57.767000+00:00
1709005558267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:58.267000+00:00,2024-02-27 03:45:58.267000+00:00
1709005558767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:58.767000+00:00,2024-02-27 03:45:58.767000+00:00
1709005559267,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:59.267000+00:00,2024-02-27 03:45:59.267000+00:00
1709005559767,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:59.767000+00:00,2024-02-27 03:45:59.767000+00:00
1709005560267,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:00.267000+00:00,2024-02-27 03:46:00.267000+00:00
1709005560767,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:00.767000+00:00,2024-02-27 03:46:00.767000+00:00
1709005561267,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:01.267000+00:00,2024-02-27 03:46:01.267000+00:00
1709005561767,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:01.767000+00:00,2024-02-27 03:46:01.767000+00:00
1709005562267,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:02.267000+00:00,2024-02-27 03:46:02.267000+00:00
1709005562767,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:02.767000+00:00,2024-02-27 03:46:02.767000+00:00
1709005563267,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:03.267000+00:00,2024-02-27 03:46:03.267000+00:00
1709005563767,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:03.767000+00:00,2024-02-27 03:46:03.767000+00:00
1709005564267,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:04.267000+00:00,2024-02-27 03:46:04.267000+00:00
1709005564767,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:04.767000+00:00,2024-02-27 03:46:04.767000+00:00
1709005565267,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:05.267000+00:00,2024-02-27 03:46:05.267000+00:00
