timestamp,currency_pair,exchange_id,bid_size_l1,ask_size_l1,bid_price_l1,ask_price_l1,end_download_timestamp,knowledge_timestamp
1709005551660,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:51.660000+00:00,2024-02-27 03:45:51.660000+00:00
1709005552160,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:52.160000+00:00,2024-02-27 03:45:52.160000+00:00
1709005552660,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:52.660000+00:00,2024-02-27 03:45:52.660000+00:00
1709005553160,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:53.160000+00:00,2024-02-27 03:45:53.160000+00:00
1709005553660,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:53.660000+00:00,2024-02-27 03:45:53.660000+00:00
1709005554160,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:54.160000+00:00,2024-02-27 03:45:54.160000+00:00
1709005554660,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:54.660000+00:00,2024-02-27 03:45:54.660000+00:00
1709005555160,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:55.160000+00:00,2024-02-27 03:45:55.160000+00:00
1709005555660,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:55.660000+00:00,2024-02-27 03:45:55.660000+00:00
1709005556160,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:56.160000+00:00,2024-02-27 03:45:56.160000+00:00
1709005556660,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:56.660000+00:00,2024-02-27 03:45:56.660000+00:00
1709005557160,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:57.160000+00:00,2024-02-27 03:45:57.160000+00:00
1709005557660,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:57.660000+00:00,2024-02-27 03:45:57.660000+00:00
1709005558160,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:58.160000+00:00,2024-02-27 03:45:58.160000+00:00
1709005558660,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:58.660000+00:00,2024-02-27 03:45:58.660000+00:00
1709005559160,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:59.160000+00:00,2024-02-27 03:45:59.160000+00:00
1709005559660,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:59.660000+00:00,2024-02-27 03:45:59.660000+00:00
1709005560160,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:00.160000+00:00,2024-02-27 03:46:00.160000+00:00
1709005560660,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:00.660000+00:00,2024-02-27 03:46:00.660000+00:00
1709005561160,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:01.160000+00:00,2024-02-27 03:46:01.160000+00:00
1709005561660,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:01.660000+00:00,2024-02-27 03:46:01.660000+00:00
1709005562160,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:02.160000+00:00,2024-02-27 03:46:02.160000+00:00
1709005562660,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:02.660000+00:00,2024-02-27 03:46:02.660000+00:00
1709005563160,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:03.160000+00:00,2024-02-27 03:46:03.160000+00:00
1709005563660,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:03.660000+00:00,2024-02-27 03:46:03.660000+00:00
1709005564160,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:04.160000+00:00,2024-02-27 03:46:04.160000+00:00
1709005564660,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:04.660000+00:00,2024-02-27 03:46:04.660000+00:00
1709005565160,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:05.160000+00:00,2024-02-27 03:46:05.160000+00:00
1709005565660,BTC_USDT,binance,13,37,13,17,2024-02-27 03:46:05.660000+00:00,2024-02-27 03:46:05.660000+00:00
1709005505660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:05.660000+00:00,2024-02-27 03:45:05.660000+00:00
1709005506160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:06.160000+00:00,2024-02-27 03:45:06.160000+00:00
1709005506660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:06.660000+00:00,2024-02-27 03:45:06.660000+00:00
1709005507160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:07.160000+00:00,2024-02-27 03:45:07.160000+00:00
1709005507660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:07.660000+00:00,2024-02-27 03:45:07.660000+00:00
1709005508160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:08.160000+00:00,2024-02-27 03:45:08.160000+00:00
1709005508660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:08.660000+00:00,2024-02-27 03:45:08.660000+00:00
1709005509160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:09.160000+00:00,2024-02-27 03:45:09.160000+00:00
1709005509660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:09.660000+00:00,2024-02-27 03:45:09.660000+00:00
1709005510160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:10.160000+00:00,2024-02-27 03:45:10.160000+00:00
1709005510660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:10.660000+00:00,2024-02-27 03:45:10.660000+00:00
1709005511160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:11.160000+00:00,2024-02-27 03:45:11.160000+00:00
1709005511660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:11.660000+00:00,2024-02-27 03:45:11.660000+00:00
1709005512160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:12.160000+00:00,2024-02-27 03:45:12.160000+00:00
1709005512660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:12.660000+00:00,2024-02-27 03:45:12.660000+00:00
1709005513160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:13.160000+00:00,2024-02-27 03:45:13.160000+00:00
1709005513660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:13.660000+00:00,2024-02-27 03:45:13.660000+00:00
1709005514160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:14.160000+00:00,2024-02-27 03:45:14.160000+00:00
1709005514660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:14.660000+00:00,2024-02-27 03:45:14.660000+00:00
1709005515160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:15.160000+00:00,2024-02-27 03:45:15.160000+00:00
1709005515660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:15.660000+00:00,2024-02-27 03:45:15.660000+00:00
1709005516160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:16.160000+00:00,2024-02-27 03:45:16.160000+00:00
1709005516660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:16.660000+00:00,2024-02-27 03:45:16.660000+00:00
1709005517160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:17.160000+00:00,2024-02-27 03:45:17.160000+00:00
1709005517660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:17.660000+00:00,2024-02-27 03:45:17.660000+00:00
1709005518160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:18.160000+00:00,2024-02-27 03:45:18.160000+00:00
1709005518660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:18.660000+00:00,2024-02-27 03:45:18.660000+00:00
1709005519160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:19.160000+00:00,2024-02-27 03:45:19.160000+00:00
1709005519660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:19.660000+00:00,2024-02-27 03:45:19.660000+00:00
1709005520160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:20.160000+00:00,2024-02-27 03:45:20.160000+00:00
1709005520660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:20.660000+00:00,2024-02-27 03:45:20.660000+00:00
1709005521160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:21.160000+00:00,2024-02-27 03:45:21.160000+00:00
1709005521660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:21.660000+00:00,2024-02-27 03:45:21.660000+00:00
1709005522160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:22.160000+00:00,2024-02-27 03:45:22.160000+00:00
1709005522660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:22.660000+00:00,2024-02-27 03:45:22.660000+00:00
1709005523160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:23.160000+00:00,2024-02-27 03:45:23.160000+00:00
1709005523660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:23.660000+00:00,2024-02-27 03:45:23.660000+00:00
1709005524160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:24.160000+00:00,2024-02-27 03:45:24.160000+00:00
1709005524660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:24.660000+00:00,2024-02-27 03:45:24.660000+00:00
1709005525160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:25.160000+00:00,2024-02-27 03:45:25.160000+00:00
1709005525660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:25.660000+00:00,2024-02-27 03:45:25.660000+00:00
1709005526160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:26.160000+00:00,2024-02-27 03:45:26.160000+00:00
1709005526660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:26.660000+00:00,2024-02-27 03:45:26.660000+00:00
1709005527160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:27.160000+00:00,2024-02-27 03:45:27.160000+00:00
1709005527660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:27.660000+00:00,2024-02-27 03:45:27.660000+00:00
1709005528160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:28.160000+00:00,2024-02-27 03:45:28.160000+00:00
1709005528660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:28.660000+00:00,2024-02-27 03:45:28.660000+00:00
1709005529160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:29.160000+00:00,2024-02-27 03:45:29.160000+00:00
1709005529660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:29.660000+00:00,2024-02-27 03:45:29.660000+00:00
1709005530160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:30.160000+00:00,2024-02-27 03:45:30.160000+00:00
1709005530660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:30.660000+00:00,2024-02-27 03:45:30.660000+00:00
1709005531160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:31.160000+00:00,2024-02-27 03:45:31.160000+00:00
1709005531660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:31.660000+00:00,2024-02-27 03:45:31.660000+00:00
1709005532160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:32.160000+00:00,2024-02-27 03:45:32.160000+00:00
1709005532660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:32.660000+00:00,2024-02-27 03:45:32.660000+00:00
1709005533160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:33.160000+00:00,2024-02-27 03:45:33.160000+00:00
1709005533660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:33.660000+00:00,2024-02-27 03:45:33.660000+00:00
1709005534160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:34.160000+00:00,2024-02-27 03:45:34.160000+00:00
1709005534660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:34.660000+00:00,2024-02-27 03:45:34.660000+00:00
1709005535160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:35.160000+00:00,2024-02-27 03:45:35.160000+00:00
1709005535660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:35.660000+00:00,2024-02-27 03:45:35.660000+00:00
1709005536160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:36.160000+00:00,2024-02-27 03:45:36.160000+00:00
1709005536660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:36.660000+00:00,2024-02-27 03:45:36.660000+00:00
1709005537160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:37.160000+00:00,2024-02-27 03:45:37.160000+00:00
1709005537660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:37.660000+00:00,2024-02-27 03:45:37.660000+00:00
1709005538160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:38.160000+00:00,2024-02-27 03:45:38.160000+00:00
1709005538660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:38.660000+00:00,2024-02-27 03:45:38.660000+00:00
1709005539160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:39.160000+00:00,2024-02-27 03:45:39.160000+00:00
1709005539660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:39.660000+00:00,2024-02-27 03:45:39.660000+00:00
1709005540160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:40.160000+00:00,2024-02-27 03:45:40.160000+00:00
1709005540660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:40.660000+00:00,2024-02-27 03:45:40.660000+00:00
1709005541160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:41.160000+00:00,2024-02-27 03:45:41.160000+00:00
1709005541660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:41.660000+00:00,2024-02-27 03:45:41.660000+00:00
1709005542160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:42.160000+00:00,2024-02-27 03:45:42.160000+00:00
1709005542660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:42.660000+00:00,2024-02-27 03:45:42.660000+00:00
1709005543160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:43.160000+00:00,2024-02-27 03:45:43.160000+00:00
1709005543660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:43.660000+00:00,2024-02-27 03:45:43.660000+00:00
1709005544160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:44.160000+00:00,2024-02-27 03:45:44.160000+00:00
1709005544660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:44.660000+00:00,2024-02-27 03:45:44.660000+00:00
1709005545160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:45.160000+00:00,2024-02-27 03:45:45.160000+00:00
1709005545660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:45.660000+00:00,2024-02-27 03:45:45.660000+00:00
1709005546160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:46.160000+00:00,2024-02-27 03:45:46.160000+00:00
1709005546660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:46.660000+00:00,2024-02-27 03:45:46.660000+00:00
1709005547160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:47.160000+00:00,2024-02-27 03:45:47.160000+00:00
1709005547660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:47.660000+00:00,2024-02-27 03:45:47.660000+00:00
1709005548160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:48.160000+00:00,2024-02-27 03:45:48.160000+00:00
1709005548660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:48.660000+00:00,2024-02-27 03:45:48.660000+00:00
1709005549160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:49.160000+00:00,2024-02-27 03:45:49.160000+00:00
1709005549660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:49.660000+00:00,2024-02-27 03:45:49.660000+00:00
1709005550160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:50.160000+00:00,2024-02-27 03:45:50.160000+00:00
1709005550660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:50.660000+00:00,2024-02-27 03:45:50.660000+00:00
1709005551160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:51.160000+00:00,2024-02-27 03:45:51.160000+00:00
1709005551660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:51.660000+00:00,2024-02-27 03:45:51.660000+00:00
1709005552160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:52.160000+00:00,2024-02-27 03:45:52.160000+00:00
1709005552660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:52.660000+00:00,2024-02-27 03:45:52.660000+00:00
1709005553160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:53.160000+00:00,2024-02-27 03:45:53.160000+00:00
1709005553660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:53.660000+00:00,2024-02-27 03:45:53.660000+00:00
1709005554160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:54.160000+00:00,2024-02-27 03:45:54.160000+00:00
1709005554660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:54.660000+00:00,2024-02-27 03:45:54.660000+00:00
1709005555160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:55.160000+00:00,2024-02-27 03:45:55.160000+00:00
1709005555660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:55.660000+00:00,2024-02-27 03:45:55.660000+00:00
1709005556160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:56.160000+00:00,2024-02-27 03:45:56.160000+00:00
1709005556660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:56.660000+00:00,2024-02-27 03:45:56.660000+00:00
1709005557160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:57.160000+00:00,2024-02-27 03:45:57.160000+00:00
1709005557660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:57.660000+00:00,2024-02-27 03:45:57.660000+00:00
1709005558160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:58.160000+00:00,2024-02-27 03:45:58.160000+00:00
1709005558660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:58.660000+00:00,2024-02-27 03:45:58.660000+00:00
1709005559160,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:59.160000+00:00,2024-02-27 03:45:59.160000+00:00
1709005559660,APE_USDT,binance,19,29,31,28,2024-02-27 03:45:59.660000+00:00,2024-02-27 03:45:59.660000+00:00
1709005560160,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:00.160000+00:00,2024-02-27 03:46:00.160000+00:00
1709005560660,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:00.660000+00:00,2024-02-27 03:46:00.660000+00:00
1709005561160,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:01.160000+00:00,2024-02-27 03:46:01.160000+00:00
1709005561660,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:01.660000+00:00,2024-02-27 03:46:01.660000+00:00
1709005562160,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:02.160000+00:00,2024-02-27 03:46:02.160000+00:00
1709005562660,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:02.660000+00:00,2024-02-27 03:46:02.660000+00:00
1709005563160,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:03.160000+00:00,2024-02-27 03:46:03.160000+00:00
1709005563660,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:03.660000+00:00,2024-02-27 03:46:03.660000+00:00
1709005564160,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:04.160000+00:00,2024-02-27 03:46:04.160000+00:00
1709005564660,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:04.660000+00:00,2024-02-27 03:46:04.660000+00:00
1709005565160,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:05.160000+00:00,2024-02-27 03:46:05.160000+00:00
1709005565660,APE_USDT,binance,19,29,31,28,2024-02-27 03:46:05.660000+00:00,2024-02-27 03:46:05.660000+00:00
