timestamp,currency_pair,exchange_id,bid_size_l1,ask_size_l1,bid_price_l1,ask_price_l1,end_download_timestamp,knowledge_timestamp
1716957835667,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:55.667000+00:00,2024-05-29 04:43:55.667000+00:00
1716957836167,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:56.167000+00:00,2024-05-29 04:43:56.167000+00:00
1716957836667,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:56.667000+00:00,2024-05-29 04:43:56.667000+00:00
1716957837167,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:57.167000+00:00,2024-05-29 04:43:57.167000+00:00
1716957837667,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:57.667000+00:00,2024-05-29 04:43:57.667000+00:00
1716957838167,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:58.167000+00:00,2024-05-29 04:43:58.167000+00:00
1716957838667,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:58.667000+00:00,2024-05-29 04:43:58.667000+00:00
1716957839167,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:59.167000+00:00,2024-05-29 04:43:59.167000+00:00
1716957839667,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:59.667000+00:00,2024-05-29 04:43:59.667000+00:00
1716957840167,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:00.167000+00:00,2024-05-29 04:44:00.167000+00:00
1716957840667,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:00.667000+00:00,2024-05-29 04:44:00.667000+00:00
1716957841167,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:01.167000+00:00,2024-05-29 04:44:01.167000+00:00
1716957841667,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:01.667000+00:00,2024-05-29 04:44:01.667000+00:00
1716957842167,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:02.167000+00:00,2024-05-29 04:44:02.167000+00:00
1716957842667,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:02.667000+00:00,2024-05-29 04:44:02.667000+00:00
1716957843167,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:03.167000+00:00,2024-05-29 04:44:03.167000+00:00
1716957843667,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:03.667000+00:00,2024-05-29 04:44:03.667000+00:00
1716957844167,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:04.167000+00:00,2024-05-29 04:44:04.167000+00:00
1716957844667,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:04.667000+00:00,2024-05-29 04:44:04.667000+00:00
1716957845167,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:05.167000+00:00,2024-05-29 04:44:05.167000+00:00
1716957845667,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:05.667000+00:00,2024-05-29 04:44:05.667000+00:00
1716957846167,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:06.167000+00:00,2024-05-29 04:44:06.167000+00:00
1716957846667,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:06.667000+00:00,2024-05-29 04:44:06.667000+00:00
1716957847167,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:07.167000+00:00,2024-05-29 04:44:07.167000+00:00
1716957847667,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:07.667000+00:00,2024-05-29 04:44:07.667000+00:00
1716957848167,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:08.167000+00:00,2024-05-29 04:44:08.167000+00:00
1716957848667,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:08.667000+00:00,2024-05-29 04:44:08.667000+00:00
1716957849167,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:09.167000+00:00,2024-05-29 04:44:09.167000+00:00
1716957849667,BTC_USDT,binance,13,37,13,17,2024-05-29 04:44:09.667000+00:00,2024-05-29 04:44:09.667000+00:00
1716957789667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:09.667000+00:00,2024-05-29 04:43:09.667000+00:00
1716957790167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:10.167000+00:00,2024-05-29 04:43:10.167000+00:00
1716957790667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:10.667000+00:00,2024-05-29 04:43:10.667000+00:00
1716957791167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:11.167000+00:00,2024-05-29 04:43:11.167000+00:00
1716957791667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:11.667000+00:00,2024-05-29 04:43:11.667000+00:00
1716957792167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:12.167000+00:00,2024-05-29 04:43:12.167000+00:00
1716957792667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:12.667000+00:00,2024-05-29 04:43:12.667000+00:00
1716957793167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:13.167000+00:00,2024-05-29 04:43:13.167000+00:00
1716957793667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:13.667000+00:00,2024-05-29 04:43:13.667000+00:00
1716957794167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:14.167000+00:00,2024-05-29 04:43:14.167000+00:00
1716957794667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:14.667000+00:00,2024-05-29 04:43:14.667000+00:00
1716957795167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:15.167000+00:00,2024-05-29 04:43:15.167000+00:00
1716957795667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:15.667000+00:00,2024-05-29 04:43:15.667000+00:00
1716957796167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:16.167000+00:00,2024-05-29 04:43:16.167000+00:00
1716957796667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:16.667000+00:00,2024-05-29 04:43:16.667000+00:00
1716957797167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:17.167000+00:00,2024-05-29 04:43:17.167000+00:00
1716957797667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:17.667000+00:00,2024-05-29 04:43:17.667000+00:00
1716957798167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:18.167000+00:00,2024-05-29 04:43:18.167000+00:00
1716957798667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:18.667000+00:00,2024-05-29 04:43:18.667000+00:00
1716957799167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:19.167000+00:00,2024-05-29 04:43:19.167000+00:00
1716957799667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:19.667000+00:00,2024-05-29 04:43:19.667000+00:00
1716957800167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:20.167000+00:00,2024-05-29 04:43:20.167000+00:00
1716957800667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:20.667000+00:00,2024-05-29 04:43:20.667000+00:00
1716957801167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:21.167000+00:00,2024-05-29 04:43:21.167000+00:00
1716957801667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:21.667000+00:00,2024-05-29 04:43:21.667000+00:00
1716957802167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:22.167000+00:00,2024-05-29 04:43:22.167000+00:00
1716957802667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:22.667000+00:00,2024-05-29 04:43:22.667000+00:00
1716957803167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:23.167000+00:00,2024-05-29 04:43:23.167000+00:00
1716957803667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:23.667000+00:00,2024-05-29 04:43:23.667000+00:00
1716957804167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:24.167000+00:00,2024-05-29 04:43:24.167000+00:00
1716957804667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:24.667000+00:00,2024-05-29 04:43:24.667000+00:00
1716957805167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:25.167000+00:00,2024-05-29 04:43:25.167000+00:00
1716957805667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:25.667000+00:00,2024-05-29 04:43:25.667000+00:00
1716957806167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:26.167000+00:00,2024-05-29 04:43:26.167000+00:00
1716957806667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:26.667000+00:00,2024-05-29 04:43:26.667000+00:00
1716957807167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:27.167000+00:00,2024-05-29 04:43:27.167000+00:00
1716957807667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:27.667000+00:00,2024-05-29 04:43:27.667000+00:00
1716957808167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:28.167000+00:00,2024-05-29 04:43:28.167000+00:00
1716957808667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:28.667000+00:00,2024-05-29 04:43:28.667000+00:00
1716957809167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:29.167000+00:00,2024-05-29 04:43:29.167000+00:00
1716957809667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:29.667000+00:00,2024-05-29 04:43:29.667000+00:00
1716957810167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:30.167000+00:00,2024-05-29 04:43:30.167000+00:00
1716957810667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:30.667000+00:00,2024-05-29 04:43:30.667000+00:00
1716957811167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:31.167000+00:00,2024-05-29 04:43:31.167000+00:00
1716957811667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:31.667000+00:00,2024-05-29 04:43:31.667000+00:00
1716957812167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:32.167000+00:00,2024-05-29 04:43:32.167000+00:00
1716957812667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:32.667000+00:00,2024-05-29 04:43:32.667000+00:00
1716957813167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:33.167000+00:00,2024-05-29 04:43:33.167000+00:00
1716957813667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:33.667000+00:00,2024-05-29 04:43:33.667000+00:00
1716957814167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:34.167000+00:00,2024-05-29 04:43:34.167000+00:00
1716957814667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:34.667000+00:00,2024-05-29 04:43:34.667000+00:00
1716957815167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:35.167000+00:00,2024-05-29 04:43:35.167000+00:00
1716957815667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:35.667000+00:00,2024-05-29 04:43:35.667000+00:00
1716957816167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:36.167000+00:00,2024-05-29 04:43:36.167000+00:00
1716957816667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:36.667000+00:00,2024-05-29 04:43:36.667000+00:00
1716957817167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:37.167000+00:00,2024-05-29 04:43:37.167000+00:00
1716957817667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:37.667000+00:00,2024-05-29 04:43:37.667000+00:00
1716957818167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:38.167000+00:00,2024-05-29 04:43:38.167000+00:00
1716957818667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:38.667000+00:00,2024-05-29 04:43:38.667000+00:00
1716957819167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:39.167000+00:00,2024-05-29 04:43:39.167000+00:00
1716957819667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:39.667000+00:00,2024-05-29 04:43:39.667000+00:00
1716957820167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:40.167000+00:00,2024-05-29 04:43:40.167000+00:00
1716957820667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:40.667000+00:00,2024-05-29 04:43:40.667000+00:00
1716957821167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:41.167000+00:00,2024-05-29 04:43:41.167000+00:00
1716957821667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:41.667000+00:00,2024-05-29 04:43:41.667000+00:00
1716957822167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:42.167000+00:00,2024-05-29 04:43:42.167000+00:00
1716957822667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:42.667000+00:00,2024-05-29 04:43:42.667000+00:00
1716957823167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:43.167000+00:00,2024-05-29 04:43:43.167000+00:00
1716957823667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:43.667000+00:00,2024-05-29 04:43:43.667000+00:00
1716957824167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:44.167000+00:00,2024-05-29 04:43:44.167000+00:00
1716957824667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:44.667000+00:00,2024-05-29 04:43:44.667000+00:00
1716957825167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:45.167000+00:00,2024-05-29 04:43:45.167000+00:00
1716957825667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:45.667000+00:00,2024-05-29 04:43:45.667000+00:00
1716957826167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:46.167000+00:00,2024-05-29 04:43:46.167000+00:00
1716957826667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:46.667000+00:00,2024-05-29 04:43:46.667000+00:00
1716957827167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:47.167000+00:00,2024-05-29 04:43:47.167000+00:00
1716957827667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:47.667000+00:00,2024-05-29 04:43:47.667000+00:00
1716957828167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:48.167000+00:00,2024-05-29 04:43:48.167000+00:00
1716957828667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:48.667000+00:00,2024-05-29 04:43:48.667000+00:00
1716957829167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:49.167000+00:00,2024-05-29 04:43:49.167000+00:00
1716957829667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:49.667000+00:00,2024-05-29 04:43:49.667000+00:00
1716957830167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:50.167000+00:00,2024-05-29 04:43:50.167000+00:00
1716957830667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:50.667000+00:00,2024-05-29 04:43:50.667000+00:00
1716957831167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:51.167000+00:00,2024-05-29 04:43:51.167000+00:00
1716957831667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:51.667000+00:00,2024-05-29 04:43:51.667000+00:00
1716957832167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:52.167000+00:00,2024-05-29 04:43:52.167000+00:00
1716957832667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:52.667000+00:00,2024-05-29 04:43:52.667000+00:00
1716957833167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:53.167000+00:00,2024-05-29 04:43:53.167000+00:00
1716957833667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:53.667000+00:00,2024-05-29 04:43:53.667000+00:00
1716957834167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:54.167000+00:00,2024-05-29 04:43:54.167000+00:00
1716957834667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:54.667000+00:00,2024-05-29 04:43:54.667000+00:00
1716957835167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:55.167000+00:00,2024-05-29 04:43:55.167000+00:00
1716957835667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:55.667000+00:00,2024-05-29 04:43:55.667000+00:00
1716957836167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:56.167000+00:00,2024-05-29 04:43:56.167000+00:00
1716957836667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:56.667000+00:00,2024-05-29 04:43:56.667000+00:00
1716957837167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:57.167000+00:00,2024-05-29 04:43:57.167000+00:00
1716957837667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:57.667000+00:00,2024-05-29 04:43:57.667000+00:00
1716957838167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:58.167000+00:00,2024-05-29 04:43:58.167000+00:00
1716957838667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:58.667000+00:00,2024-05-29 04:43:58.667000+00:00
1716957839167,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:59.167000+00:00,2024-05-29 04:43:59.167000+00:00
1716957839667,APE_USDT,binance,19,29,31,28,2024-05-29 04:43:59.667000+00:00,2024-05-29 04:43:59.667000+00:00
1716957840167,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:00.167000+00:00,2024-05-29 04:44:00.167000+00:00
1716957840667,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:00.667000+00:00,2024-05-29 04:44:00.667000+00:00
1716957841167,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:01.167000+00:00,2024-05-29 04:44:01.167000+00:00
1716957841667,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:01.667000+00:00,2024-05-29 04:44:01.667000+00:00
1716957842167,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:02.167000+00:00,2024-05-29 04:44:02.167000+00:00
1716957842667,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:02.667000+00:00,2024-05-29 04:44:02.667000+00:00
1716957843167,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:03.167000+00:00,2024-05-29 04:44:03.167000+00:00
1716957843667,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:03.667000+00:00,2024-05-29 04:44:03.667000+00:00
1716957844167,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:04.167000+00:00,2024-05-29 04:44:04.167000+00:00
1716957844667,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:04.667000+00:00,2024-05-29 04:44:04.667000+00:00
1716957845167,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:05.167000+00:00,2024-05-29 04:44:05.167000+00:00
1716957845667,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:05.667000+00:00,2024-05-29 04:44:05.667000+00:00
1716957846167,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:06.167000+00:00,2024-05-29 04:44:06.167000+00:00
1716957846667,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:06.667000+00:00,2024-05-29 04:44:06.667000+00:00
1716957847167,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:07.167000+00:00,2024-05-29 04:44:07.167000+00:00
1716957847667,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:07.667000+00:00,2024-05-29 04:44:07.667000+00:00
1716957848167,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:08.167000+00:00,2024-05-29 04:44:08.167000+00:00
1716957848667,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:08.667000+00:00,2024-05-29 04:44:08.667000+00:00
1716957849167,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:09.167000+00:00,2024-05-29 04:44:09.167000+00:00
1716957849667,APE_USDT,binance,19,29,31,28,2024-05-29 04:44:09.667000+00:00,2024-05-29 04:44:09.667000+00:00
